6.802831193705694446e+00 6.461957459422468020e+00 6.234836947567455212e+00 6.004724061204763430e+00 5.788860378016360997e+00 5.738934091698783213e+00 6.687084113046960709e+00 7.072892153857795350e+00 6.842442727881834941e+00 6.398185279503855405e+00 5.719939808620917887e+00 5.215706200045620022e+00 5.010547405442127733e+00 4.707743655608677358e+00 4.569740848361379726e+00 4.864598491699741345e+00 5.445220586533817908e+00 5.570655198051920109e+00 5.578795869108374994e+00 5.425461335221492654e+00 5.195832375410368797e+00 5.252163991108947272e+00 5.631314635366379662e+00 6.404700723103782245e+00 6.712151395070979021e+00
6.824511925545042601e+00 6.346492839562765553e+00 5.980655678136405307e+00 5.661925009927727181e+00 5.583183445168982573e+00 5.848485112171122324e+00 6.633460962442551789e+00 6.730724710535469946e+00 6.946600874033164175e+00 6.447706018257705729e+00 5.478910868026841463e+00 4.990659763801270188e+00 4.575500890962683975e+00 4.341718042980509118e+00 4.281043716606731664e+00 4.603248759022720904e+00 5.054468372253136721e+00 5.287299758023576324e+00 5.277989772157773096e+00 5.118313981714298855e+00 4.963575041892096529e+00 5.100412932843270575e+00 5.472018776020767916e+00 6.091066244687893594e+00 6.633460962442553566e+00
6.620776315974632453e+00 6.213860352801699349e+00 5.463852082201627880e+00 5.101638842363087178e+00 5.074765127713423141e+00 5.385430122775231254e+00 6.162252139034176679e+00 6.842442727881837605e+00 6.572575846075888073e+00 6.105432198846846070e+00 5.367911935572498017e+00 4.818747960795882967e+00 4.599219920805341033e+00 4.320887908615072881e+00 4.137073447771406620e+00 4.104909908588515677e+00 4.222036346185167766e+00 4.519983816855808634e+00 4.578452938887663137e+00 4.699935790754276255e+00 4.725498537892399042e+00 4.905905978573338544e+00 5.396193573741503435e+00 5.892136837459029941e+00 6.496598717053012173e+00
6.381151057535646487e+00 5.835737110565340835e+00 5.067304292227968965e+00 4.655121440536610145e+00 4.580804657006254388e+00 4.857712082052310976e+00 5.252480004633399702e+00 5.820790841245369052e+00 6.124231537697521155e+00 6.006961056272790422e+00 5.224990962015840346e+00 4.988828867709616866e+00 4.714884905775926782e+00 4.239809673403732937e+00 3.750420291743643997e+00 3.582975217311454408e+00 3.516535509409179028e+00 3.731241782468952550e+00 3.850805160001637084e+00 4.095076969947708534e+00 4.382824319540920222e+00 4.767843199159440104e+00 5.294718127733021973e+00 5.970028684505172656e+00 6.596189078130824335e+00
6.178465099682262540e+00 5.713055678667478432e+00 5.096263596525259842e+00 4.468859423256699159e+00 4.131598941649484935e+00 4.071639331296354136e+00 4.419269547449437674e+00 5.039023538663728097e+00 5.535084273110122410e+00 5.583183445168976355e+00 5.242760649418434227e+00 5.050625813573252465e+00 4.468944340255911030e+00 3.702197284001442767e+00 3.265547412348452472e+00 3.166395740985525009e+00 3.114070252358347002e+00 3.325702617369982850e+00 3.401633295418351022e+00 3.622183623518533402e+00 3.953392780171792964e+00 4.483733025314482035e+00 5.175765381380586838e+00 5.882055511668083270e+00 6.098859274067205405e+00
5.851067753661142845e+00 5.663812586505010849e+00 5.151529022437490113e+00 4.428640722002723962e+00 3.873263896534667516e+00 3.510226880406393413e+00 3.678480704352863118e+00 4.265690062873788158e+00 4.840361019777001061e+00 5.069858436607668217e+00 5.025694877564241381e+00 4.813427106974622838e+00 4.231483684488048347e+00 3.302727476608323887e+00 2.796295096412213077e+00 2.870278019233179378e+00 2.960765524221547818e+00 3.048391876631401320e+00 3.112977479485892207e+00 3.303628719260031765e+00 3.627998455320477600e+00 4.131936613614444198e+00 4.975372781469088679e+00 5.810224695074404089e+00 5.836578548723583282e+00
5.895845457368339204e+00 5.817519728149356695e+00 5.380708043417406827e+00 4.676024894336452853e+00 3.743816046647005624e+00 3.081150358447025006e+00 3.033377969971442489e+00 3.551084407430438183e+00 4.170865634085906493e+00 4.641128591541084702e+00 5.037699229447577309e+00 4.853974391477535733e+00 4.401412664578606027e+00 3.473236197286611482e+00 2.909674826862038266e+00 2.854247472700032873e+00 2.922613837824386440e+00 2.896536648064944153e+00 2.927175446850570850e+00 3.085705216700270981e+00 3.335313843704471370e+00 3.807632366704668758e+00 4.716297759417016344e+00 5.562624193493742375e+00 5.869466472708800175e+00
5.859758269089488714e+00 5.984960090624440454e+00 5.584837147207927899e+00 4.901328238539204740e+00 3.670283320981484465e+00 2.687895051728674378e+00 2.421372004740508732e+00 2.867210717015296506e+00 3.522564269976012685e+00 4.268656490046530472e+00 4.991271314179702046e+00 4.929889020886972339e+00 4.808003326951425294e+00 4.347231699041139485e+00 3.852252223838860790e+00 3.510226880406371652e+00 3.324879553703913526e+00 3.033072348818281139e+00 2.767301769042195936e+00 2.583282511773960621e+00 2.791192471176173306e+00 3.394868128065422930e+00 4.396053040500181197e+00 5.319662778215205279e+00 5.648262432262588284e+00
5.763002493369202561e+00 5.979584413614891680e+00 5.778840664421283968e+00 4.880305400972220653e+00 3.519101938454836098e+00 2.273011879901791765e+00 1.801741600298177648e+00 2.195123983895234776e+00 2.961523807965133148e+00 3.814448915667205675e+00 4.798038594356748732e+00 5.409618405582081735e+00 5.472933130987724937e+00 5.360288309718911570e+00 4.837360077079743803e+00 4.398462683003800500e+00 3.842581722517386833e+00 3.167457059899401628e+00 2.525563429874829069e+00 2.085575445424860064e+00 2.176052466280968378e+00 2.965132070219884231e+00 4.191193615327610367e+00 5.142787134792834003e+00 5.597106525334191396e+00
5.633706450585699521e+00 5.341645157390058074e+00 5.401446113347034839e+00 4.381282810840541941e+00 2.773353257464084010e+00 1.497936639344585652e+00 1.078529569823221790e+00 1.615537713444710644e+00 2.621168739907497436e+00 3.639019597151667451e+00 4.828912645297682715e+00 5.745402426306124966e+00 6.364590068053691319e+00 5.922472600026237544e+00 5.467921444950540000e+00 4.872400219470422122e+00 4.047578581449716495e+00 2.967734572371170110e+00 2.055582580321645647e+00 1.534795635822037818e+00 1.655101623051257409e+00 2.594117105035570248e+00 3.903963041257031641e+00 5.045466168511264726e+00 5.760032828642017044e+00
5.436549024897023408e+00 5.393384335460025270e+00 5.085895342241938621e+00 3.612697303676810190e+00 1.792339505548848244e+00 6.298143160852197608e-01 4.297725475507477300e-01 1.186112737435115694e+00 2.467836082455046487e+00 3.796093786382740642e+00 5.123128899280149362e+00 6.366635206647672796e+00 6.963085416200070377e+00 6.304438663520044450e+00 5.642154191044475908e+00 4.954110458494585423e+00 3.800117997890055666e+00 2.517602248566369383e+00 1.431965755737732771e+00 8.688524379383458784e-01 1.140474327549177103e+00 2.225919724953012935e+00 3.591392278163757723e+00 4.912302984300366937e+00 5.874829256427778645e+00
6.178465099682258987e+00 6.070769533872893753e+00 4.980758901583524967e+00 2.929893281715506337e+00 1.098043678850012528e+00 1.377790404829843940e-01 1.930860459624051950e-01 1.183513689649815959e+00 2.718155538007033023e+00 4.273960058387777927e+00 5.779605461104706521e+00 6.899717512996664581e+00 7.129041958722304173e+00 6.489004261471191803e+00 5.675265301273628715e+00 4.642490464790745897e+00 3.453708328790847215e+00 2.034140658447219252e+00 8.365361588965478656e-01 3.405479781657249072e-01 7.313183037363683026e-01 1.975858135356618028e+00 3.595086708278751875e+00 4.977760607015602190e+00 5.798261238930106032e+00
6.761700769033490488e+00 6.360520718951551800e+00 4.595533083043287448e+00 2.374676026449016764e+00 7.455253371177337218e-01 2.816778917418766640e-02 3.228212127286443911e-01 1.518609741401911961e+00 3.211455458893896164e+00 4.872901685661187976e+00 6.494056467198415561e+00 7.416639318533400527e+00 7.251130061956787110e+00 6.411288161677699549e+00 5.465657259444725469e+00 4.311423812436486536e+00 3.078382953607504025e+00 1.567488724560279323e+00 3.558169339376009987e-01 0.000000000000000000e+00 5.760808288536618527e-01 1.976619795526277201e+00 3.709279332946737284e+00 5.138594346921739664e+00 6.084648978442496414e+00
6.389607330217767611e+00 6.236481521911163561e+00 4.076368003498163972e+00 2.027442202102848867e+00 6.467629845078398665e-01 1.504336292370093420e-01 6.160868366524085982e-01 1.903944183386122369e+00 3.665321385037676460e+00 5.403478707834243444e+00 7.107361359708952442e+00 7.629268161838997919e+00 6.870392565765660819e+00 6.352464415881097004e+00 5.340911422607375947e+00 4.082420888231965250e+00 2.791141563026072525e+00 1.302085031775340518e+00 2.206131519912401251e-01 7.589047794887790466e-02 8.761501710614995053e-01 2.363632716861500338e+00 4.001683537094287146e+00 5.264614360794261039e+00 6.238130645551372311e+00
6.985798743343079487e+00 5.847626712001620319e+00 3.817601780286425495e+00 2.001537646643497759e+00 8.623870369013996173e-01 5.446027553294033874e-01 1.083473258127720884e+00 2.300350272584752442e+00 3.978558336916609761e+00 5.590940272804792777e+00 6.920100813422873642e+00 6.847010981101088412e+00 6.773744710523140533e+00 6.336671243161273281e+00 5.250586431308885693e+00 4.028737677932499928e+00 2.788571269381545648e+00 1.456877678869373582e+00 5.620066307417209694e-01 6.190367890169785614e-01 1.577418399799168203e+00 3.055265566733696314e+00 4.646480457967403943e+00 5.978515070640778362e+00 6.639905953084820567e+00
6.734509835107050257e+00 5.795111118500195779e+00 4.100453562589474465e+00 2.511749743905405730e+00 1.529119430943977065e+00 1.307903723283397657e+00 1.772351771956080846e+00 2.805610122529616834e+00 4.251193242378091597e+00 5.451366613592357524e+00 6.165167343169478897e+00 6.563956569146742304e+00 6.228303645624979623e+00 6.198212264883842693e+00 5.347547774254152841e+00 4.143483567286206259e+00 3.032637109204736170e+00 1.926288751521211706e+00 1.283346314358350782e+00 1.451825638547783459e+00 2.420882145610939062e+00 3.874108692446363023e+00 5.363326071295289488e+00 6.340580486217234579e+00 6.726963466844591899e+00
6.865642310369203472e+00 5.936245854856089466e+00 4.659080328438376384e+00 3.335872117164055961e+00 2.348789489536323938e+00 2.006011081829511600e+00 2.278643881669415894e+00 3.063070301342142976e+00 4.116316227477016199e+00 4.969248137994942027e+00 5.634305906786893914e+00 5.905219215187575976e+00 6.026322249372836559e+00 5.874829256427783086e+00 5.350148660902578790e+00 4.379891538781679472e+00 3.457930595814894037e+00 2.540777546350933225e+00 2.101330219081524842e+00 2.315567232831874378e+00 3.178926207511890034e+00 4.469964288822538379e+00 5.805410465260933073e+00 6.522635894821644520e+00 6.643154766546625289e+00
6.630264408613173011e+00 6.176972838542769573e+00 5.096020414962871392e+00 3.855915694556712570e+00 2.910488943187178101e+00 2.430556419279660041e+00 2.495412043985932637e+00 2.917960908298352418e+00 3.377343920768268504e+00 3.966811328615912569e+00 4.530342336157494820e+00 5.138855534031811167e+00 5.365614593941717914e+00 5.679779236945600829e+00 5.506336194982949905e+00 4.873236230949341774e+00 4.014462520099177034e+00 3.190520855594049632e+00 2.907430895118344960e+00 3.049717871285581250e+00 3.735048280730470793e+00 4.640901914825055208e+00 5.509733123182799730e+00 6.254877751939243780e+00 6.411288161677694220e+00
6.514704648450108770e+00 6.327008836220648469e+00 5.337256233735822697e+00 4.203960299720423954e+00 3.323261683582794834e+00 2.716873274875234667e+00 2.511529955581385032e+00 2.562124329623699293e+00 2.699493329221780868e+00 3.152702470786505007e+00 3.831081402599800789e+00 4.487751113827047611e+00 5.004469437733147785e+00 5.232585453449709156e+00 5.495784427609113898e+00 5.395389582532242656e+00 4.562941233462692203e+00 3.944165763305490735e+00 3.652899801375144140e+00 3.521679463593454518e+00 3.633535841530730615e+00 4.115940308908689005e+00 4.877771063788494565e+00 5.757077883479988500e+00 6.459558434581770925e+00
6.676655470891651234e+00 6.447706018257696847e+00 5.558913096933775222e+00 4.694084327286377700e+00 3.816520543124735543e+00 2.957432412491635354e+00 2.436078513863246808e+00 2.421470572530535215e+00 2.563411913749161108e+00 2.921364856988083236e+00 3.392909329255455297e+00 4.027035636560592380e+00 4.704456931162892097e+00 5.155814105115001489e+00 5.409618405582082623e+00 5.640940017239425508e+00 5.023968753661061548e+00 4.534309193435270835e+00 4.147630439446580830e+00 3.687593314186054183e+00 3.349157316553305286e+00 3.541616477710358701e+00 4.418176678581445138e+00 5.549995458575475382e+00 6.272108943424891336e+00
6.773744710523144086e+00 6.620776315974616466e+00 5.870356926607319892e+00 5.204518680610906500e+00 4.338570629336273576e+00 3.329483321012647323e+00 2.809844591071656517e+00 2.856543789243251030e+00 3.051747876037422813e+00 3.316342157742333097e+00 3.579144827142802576e+00 4.024008311011812111e+00 4.583062840651304981e+00 5.294718127733010427e+00 5.722715874276961934e+00 5.894916137265692413e+00 5.524514688926709383e+00 5.192678843216074647e+00 4.527243932024597406e+00 3.753302453002095529e+00 3.326027166823480208e+00 3.393943892416217079e+00 4.165328506035333334e+00 5.360288309718916011e+00 6.471651280121220928e+00
8.095892339029441942e+00 8.175491676677973274e+00 6.952045231699837124e+00 6.094950025613792732e+00 5.228320625245745035e+00 4.150361364224072425e+00 3.641663888840530827e+00 3.744294354105871747e+00 3.974320480126753541e+00 4.231540708719487398e+00 4.428561355724366599e+00 4.559965883214879057e+00 5.123383396435624348e+00 5.647035766964946468e+00 6.342544762846483053e+00 6.039193686804178007e+00 5.951364804413814547e+00 5.677195661577361996e+00 4.966111480175690929e+00 4.086296843022335423e+00 3.590807960414530875e+00 3.586347116803024981e+00 4.249368952462437399e+00 5.325707989959949984e+00 6.471651280121228922e+00
