5.550786535608953187e+00 5.979303464775709287e+00 6.166392910415328998e+00 5.708987034321891585e+00 5.810809759281969633e+00 6.030085077632829638e+00 6.166392910415327222e+00 6.431046086211296142e+00 6.285736020388533518e+00 5.699422778750315999e+00 5.337566323109758315e+00 5.204149477674500091e+00 5.177372099041193110e+00 5.274646932584868608e+00 5.543133550937458409e+00 5.922081297002115718e+00 5.970517808993530906e+00 5.740751206807795270e+00 5.610014563546105393e+00 5.308962003512334604e+00 5.122651704064155709e+00 4.900788312878471942e+00 5.177042820056202643e+00 5.683045892352284412e+00 5.770282966918735212e+00
5.495228194922418652e+00 5.635386870950853222e+00 5.889667304001582337e+00 5.570201001743257052e+00 5.531685976120575887e+00 5.772960332437769182e+00 6.087869600797473524e+00 6.335306761915617813e+00 6.460065262982785939e+00 5.941342140292725560e+00 5.745430324673437283e+00 5.606283255877430705e+00 5.584698969931267243e+00 5.718299047102449961e+00 5.777449503111521167e+00 5.740751206807789941e+00 5.615483952838685511e+00 5.428890443210361738e+00 5.296766020447076784e+00 5.115038193694212865e+00 4.889098532363329142e+00 4.553870109599991167e+00 4.632831685176945768e+00 5.147815031645148309e+00 5.522801171763283890e+00
5.464060084366675341e+00 5.461667468197092035e+00 5.319946654221974214e+00 5.102561173516608761e+00 5.035970125452815083e+00 5.335845182999911174e+00 5.667856301764377491e+00 6.153553398842889877e+00 6.398245877632339429e+00 6.058999675402759522e+00 5.897882760534846724e+00 6.015129345268057648e+00 6.053246593009973253e+00 5.764522931196408351e+00 5.499453296699403637e+00 5.105327580444729563e+00 4.791784963921992713e+00 4.695173783615620877e+00 4.734196957617990975e+00 4.653192797557167637e+00 4.447515931597889605e+00 4.117127156860250992e+00 4.098803401905696475e+00 4.610400934239038406e+00 5.308141129702400818e+00
5.319946654221972437e+00 5.274646932584861503e+00 4.874553660542959577e+00 4.648630241208079994e+00 4.636011211506334107e+00 5.005332675656049446e+00 5.414255463924995126e+00 5.868297313992805186e+00 5.988220534537116890e+00 5.708184126270005265e+00 5.718707235496120589e+00 5.931925813689188587e+00 5.753599960348770637e+00 5.133568461815439576e+00 4.361679101487842658e+00 3.851158829297417707e+00 3.776047459696952213e+00 4.044297665627999194e+00 4.260268990770098796e+00 4.179836885620986209e+00 4.027573754154025742e+00 3.907509084245874842e+00 4.025829023045945476e+00 4.432740873659826164e+00 5.007805857650772907e+00
5.491032826664216770e+00 5.296967255729258639e+00 4.828881826676317601e+00 4.548741945634040107e+00 4.580859914404165067e+00 4.720571625358955359e+00 5.055111180471453025e+00 5.361301571458120918e+00 5.367159572589935479e+00 5.197639624532319758e+00 5.333486699642822515e+00 5.231825415836608428e+00 5.002010072157974108e+00 4.404155866667119668e+00 3.702594754100460683e+00 3.149956499674783750e+00 3.110735500296706757e+00 3.554980179032908527e+00 3.858557738011012983e+00 3.896861184538561229e+00 3.855357595948462279e+00 3.899616416576468847e+00 4.176048210779942593e+00 4.595385420273013111e+00 5.143754196011142810e+00
6.037706034927753151e+00 5.544046738742769875e+00 5.182997848785012351e+00 4.790062455540919473e+00 4.611802314852898377e+00 4.491197306410130707e+00 4.558575970697420487e+00 4.652509598113049094e+00 4.509929704774187087e+00 4.462567186238835859e+00 4.752889375520792825e+00 4.830996685634067589e+00 4.708449519963190610e+00 4.254112259016610054e+00 3.657701302594631887e+00 3.070941779689815743e+00 2.916373595139847730e+00 3.227435568653769238e+00 3.486747259775166974e+00 3.606063543141952987e+00 3.808231335112050253e+00 4.064858234841212337e+00 4.542691248553444083e+00 5.074055782899350220e+00 5.618237580121824948e+00
6.256850747132961743e+00 6.003824269343997599e+00 5.676542968738285566e+00 5.221273643736559222e+00 4.577478808729381399e+00 3.984882831090385213e+00 3.774198122937088673e+00 3.876955521553704820e+00 4.006365737037276276e+00 4.217363245794015114e+00 4.695614024689247046e+00 5.008922145707511930e+00 5.012533358886905432e+00 4.681111734243369682e+00 4.180331495836011158e+00 3.571879154117442834e+00 3.129943855582029588e+00 3.092675266778291299e+00 3.179220098338076728e+00 3.273065550235525478e+00 3.561559703619335604e+00 4.092711733338934010e+00 4.862196560150730207e+00 5.656344928816375628e+00 6.287853812642563156e+00
7.254800099775808420e+00 6.956750414361026813e+00 6.255844573067140146e+00 5.362873071639860711e+00 4.113190447139393413e+00 3.165292773188679298e+00 2.801301001256080614e+00 3.049132881522102156e+00 3.629681929184737754e+00 4.210817727282988088e+00 4.934772491496186575e+00 5.386722630501749265e+00 5.586986237719047566e+00 5.494667103711559974e+00 4.972210841903192957e+00 4.281214286317169382e+00 3.573597935074249055e+00 3.056570861453668186e+00 2.748969488159012098e+00 2.732720772883398208e+00 3.025931053500193979e+00 3.934776696028586596e+00 5.145312784098383219e+00 6.470060947093122294e+00 7.271133986759638290e+00
6.969925617051421440e+00 6.866250626505300048e+00 6.174231480958747298e+00 5.042501300017404375e+00 3.424134612806040590e+00 2.262342449291302238e+00 1.867161915341391420e+00 2.258906530587637462e+00 3.133998855065498468e+00 4.107361062212916636e+00 5.120402325411474109e+00 6.001195119973086634e+00 6.168994332387310209e+00 6.226422910047059389e+00 5.799948740393624291e+00 5.003361490836610415e+00 3.994043647887902893e+00 3.070980261169252046e+00 2.379256870954638003e+00 2.042940140139532623e+00 2.358630093155600349e+00 3.508742101247662504e+00 5.130668178899467691e+00 6.405954917782690217e+00 7.379824695658214750e+00
7.044320032763463857e+00 6.874706861303787164e+00 5.943124380105540894e+00 4.452425825254426428e+00 2.667670477346584246e+00 1.410328533275871044e+00 1.107518986410529482e+00 1.700436102827112883e+00 2.798976895360300698e+00 4.034071604710376846e+00 5.211253919374692956e+00 6.231226788405823669e+00 6.921951715045754128e+00 6.846973737997821274e+00 6.364738091841852352e+00 5.427135188117794939e+00 4.203957056321158348e+00 2.948336045870376232e+00 1.978203408867445612e+00 1.465492439825214488e+00 1.769756925522157465e+00 3.015395942988520428e+00 4.838411703160684141e+00 6.193837852794333187e+00 6.997183093347224769e+00
6.980001691298506117e+00 6.990250999763386375e+00 5.607976410260226530e+00 3.693423518430425379e+00 1.871915835432436559e+00 6.888571770526391580e-01 5.379588864902242751e-01 1.371975386540455588e+00 2.757915612492948032e+00 4.294286297949255982e+00 5.717483507814614896e+00 6.906781579722585107e+00 7.641750554013306385e+00 7.228533739383996348e+00 6.616192368968132342e+00 5.553565838143804001e+00 4.105994474764690594e+00 2.637403723900948460e+00 1.466657043477228362e+00 9.247494309390563716e-01 1.289315063452428411e+00 2.579596119516816888e+00 4.414967351289391218e+00 5.978671605997117666e+00 7.174524346898177640e+00
6.918886648700556918e+00 6.634882186659737613e+00 5.035320926158453503e+00 2.951520326369165836e+00 1.161452144543539733e+00 1.820592427507724542e-01 2.287338825235853412e-01 1.274304455498679323e+00 2.907828215850546183e+00 4.682905344607686260e+00 6.247855736511146674e+00 7.071334804111872430e+00 7.347592647113184938e+00 7.512850794700279167e+00 6.953501612082410688e+00 5.465126559416585650e+00 3.744409870545585939e+00 2.119325484554328121e+00 9.174980888700764448e-01 4.618951505530687895e-01 9.247499566361908618e-01 2.283116295173088783e+00 4.183618694295711649e+00 5.811286495809376618e+00 6.587456372891036693e+00
6.698960570630569933e+00 6.352790645190220076e+00 4.649105295976671215e+00 2.405321234127199226e+00 7.268674003016821761e-01 0.000000000000000000e+00 2.934344849923235521e-01 1.539349436373664615e+00 3.349472342273286163e+00 5.195768384489866776e+00 6.768385359335525209e+00 7.428094145206516785e+00 7.538222447967138251e+00 7.305208925691482946e+00 6.815312055497871668e+00 5.060095484010641798e+00 3.239010626272901483e+00 1.572947664976855897e+00 4.937251720205448335e-01 2.103735966541763758e-01 8.399663922575734132e-01 2.311063534979437062e+00 4.270613673898109752e+00 6.045425676944269355e+00 6.934372039599361770e+00
6.860679047445744416e+00 6.147654964695027147e+00 4.292417222464417037e+00 2.155333435233381945e+00 6.906037946739355116e-01 2.113116220526609634e-01 7.230047872524930641e-01 2.077058926741069289e+00 3.929108843028431330e+00 5.694305501379817613e+00 6.830932729905921263e+00 7.779936299910975350e+00 7.311082360088230203e+00 7.360277123096011564e+00 6.242916536533233085e+00 4.667443756041596004e+00 2.867749859475646979e+00 1.321934603447770806e+00 3.967869618419377908e-01 3.240405051479980925e-01 1.142179976177712719e+00 2.639357138321119844e+00 4.484514817852959467e+00 6.012449976129513374e+00 6.918886648700551589e+00
6.713945527949530145e+00 6.206658952606632695e+00 4.367238526880615979e+00 2.419500382295935559e+00 1.159370949539593854e+00 8.213839650637230205e-01 1.419232669919908041e+00 2.730496592751245455e+00 4.423601811543923290e+00 5.946106671311774505e+00 6.921951715045752351e+00 7.555757338084898578e+00 7.293632854573122160e+00 7.091409168420977238e+00 6.174231480958759732e+00 4.503194572210968971e+00 2.787164549886738119e+00 1.371409366536417984e+00 6.105288551317125112e-01 7.397566929968026894e-01 1.646089374083589574e+00 2.993612197968357425e+00 4.713193222246021108e+00 5.955751512725395713e+00 6.696850282054615633e+00
6.658111991573033350e+00 6.045425676944269355e+00 4.743191597728943165e+00 2.988438115828559560e+00 1.821154050249593093e+00 1.552509494910256249e+00 2.091673029310005649e+00 3.164127501960838362e+00 4.478671072228697980e+00 5.397821978331307946e+00 6.078090125783429443e+00 6.561718995659470366e+00 6.925032621442303693e+00 6.947056643445792545e+00 5.869873759785910750e+00 4.384408979147595531e+00 2.820170559935877286e+00 1.570238250988229556e+00 9.717975338232557325e-01 1.204274470696548471e+00 2.032876390635803610e+00 3.221864434862383053e+00 4.736000770644796631e+00 6.031463479618329515e+00 6.587456372891040246e+00
6.478764125755089864e+00 5.972389580442731827e+00 5.032214572692282673e+00 3.574257744230164402e+00 2.440854421934683938e+00 2.209645418584551990e+00 2.616438241006378007e+00 3.318692298198691937e+00 3.997857050162170633e+00 4.463760003253637976e+00 5.006815353307391803e+00 5.634677157501895906e+00 6.071412487281980574e+00 6.166392910415323669e+00 5.613427047119548874e+00 4.354180660962748917e+00 2.887132407945348866e+00 1.794829082316771185e+00 1.341595993307746149e+00 1.675100138254606463e+00 2.437100108152211231e+00 3.455301742118471520e+00 4.663118683765599570e+00 5.960633085489769556e+00 6.341077936819724314e+00
5.843625148014623960e+00 5.706581546971772667e+00 4.971277701930851833e+00 4.045924565552744490e+00 3.266478971441211243e+00 2.971944243725689550e+00 3.063404215033206146e+00 3.194722490344889643e+00 3.294776987835124515e+00 3.490595373237307175e+00 4.059834386141150553e+00 4.707026256689092136e+00 5.231645007435380634e+00 5.626575607519072264e+00 5.352179341380457700e+00 4.434490877927490970e+00 3.130826039944974770e+00 2.106948391753675764e+00 1.748195916381255044e+00 2.117440313154790754e+00 2.701209841969010483e+00 3.388734013020776814e+00 4.323363673783875427e+00 5.304461121031105009e+00 5.825280348000477559e+00
5.087075637220147328e+00 4.989021859249271884e+00 4.687015067173593508e+00 4.182779667042247240e+00 3.880891323188404574e+00 3.658796297000111775e+00 3.287670689265988599e+00 2.781732788991412075e+00 2.428146112114024202e+00 2.481344840969472720e+00 3.042414411806872110e+00 3.813690346918682916e+00 4.535353457281562584e+00 5.056588652465931588e+00 5.153800303801521210e+00 4.528770304515422396e+00 3.630345393935189957e+00 2.719722609406773017e+00 2.303624860135452757e+00 2.356742860871656742e+00 2.630725914352486150e+00 3.065650250385148823e+00 3.827903027320357587e+00 4.791353870016610728e+00 5.206738852986202204e+00
4.988661750708153875e+00 4.856593332460688472e+00 4.667093794325351652e+00 4.483999910408982714e+00 4.323049264217768695e+00 4.081576144983475984e+00 3.489759666736114152e+00 2.587322970029431790e+00 1.961465715711659064e+00 1.909783484248455787e+00 2.419960208571359406e+00 3.215866260327206572e+00 4.024613124020049781e+00 4.674415640686000017e+00 4.819773021108913369e+00 4.444955539525395238e+00 4.061352298740218636e+00 3.339744061277287734e+00 2.660625174313222097e+00 2.488727458455847863e+00 2.548730693755793197e+00 2.874253905438831413e+00 3.514240971123570034e+00 4.383973635315879136e+00 5.060772246079771719e+00
5.086227011267409281e+00 5.180674930681476553e+00 4.939726298243243718e+00 4.778901439938799456e+00 4.689189512484475131e+00 4.447370709769227659e+00 3.871846183284099574e+00 2.952497469947284348e+00 2.233838768536099639e+00 2.055340701317332819e+00 2.369714136920203718e+00 3.052206009259826214e+00 3.860218502372701366e+00 4.389965681272673947e+00 4.346448365855380302e+00 4.151358165269485312e+00 4.186580249517243502e+00 3.874654602887727783e+00 3.166206316017985412e+00 2.788181428494698189e+00 2.654639947490772478e+00 2.898729410198412904e+00 3.445926378817237179e+00 4.217429065262662036e+00 4.900063876035353871e+00
5.269050961258445298e+00 5.311843995701966747e+00 5.138793921068293358e+00 5.155702942433611824e+00 5.064576377029585075e+00 4.791526270172756341e+00 4.447612765807059887e+00 3.762929162281476003e+00 3.069346984863388972e+00 2.706012571211202200e+00 2.745632278671623183e+00 3.270135912444239068e+00 3.947008061741934082e+00 4.254112259016601172e+00 4.113273348826341547e+00 4.115488323868067511e+00 4.402986572752560335e+00 4.369697795623476821e+00 3.814979160779014222e+00 3.372226402661601341e+00 3.164133125818841652e+00 3.374575127369568772e+00 3.865702892189440742e+00 4.440537030428533427e+00 4.965593871682077776e+00
5.608655020756023291e+00 5.705781869935073303e+00 5.556980454310503248e+00 5.434187430816740161e+00 5.362199064249338676e+00 5.257825669417920622e+00 5.165631158708146486e+00 4.785863224910555047e+00 4.171246979614023687e+00 3.527893224742228551e+00 3.296214084261981370e+00 3.600612148656976874e+00 3.997083318897122428e+00 4.297025714688217590e+00 4.294848165190916944e+00 4.444955539525386357e+00 4.738914057925265766e+00 4.849424992971989923e+00 4.555957018811506387e+00 4.231414689391229444e+00 3.987383580224231672e+00 4.137411758984185894e+00 4.544967321915956759e+00 5.015915301115191127e+00 5.289765241052446498e+00
