7.189058512883236496e+00 7.078342961015064105e+00 6.893106357392272621e+00 6.629811197780739462e+00 6.355056358473374800e+00 6.262857974107915560e+00 7.064362198661753744e+00 7.580769399613678239e+00 7.495617276019197028e+00 7.165209298278530703e+00 6.447805978811059546e+00 6.056742677604273872e+00 5.820999209715838951e+00 5.513188741994557773e+00 5.350752445456065765e+00 5.647261373288930741e+00 6.206904127995679588e+00 6.359275894088865400e+00 6.148064565879450605e+00 5.993075897679179143e+00 5.665872505189362585e+00 5.666629172506216783e+00 6.078625912705338585e+00 6.683591264083728056e+00 7.079354245793178180e+00
7.007004646310643459e+00 6.649660701188045309e+00 6.283272750806809803e+00 6.079949659247695593e+00 6.132976450053410744e+00 6.339932921154420420e+00 6.997224136480380885e+00 7.661043870353428709e+00 7.834334482630403329e+00 7.154780732945342336e+00 6.228611021303902540e+00 5.743281472721098346e+00 5.380862426974500679e+00 5.133599167265114893e+00 5.079501796923199919e+00 5.379925529494083314e+00 5.745113985581659755e+00 5.843743726521917203e+00 5.773979405632391426e+00 5.604319351423066031e+00 5.466281541501257557e+00 5.538141289980681670e+00 5.830018054245637238e+00 6.325755243720118770e+00 6.654603981187721118e+00
6.766780872585472117e+00 6.274287931599224599e+00 5.685767145403245237e+00 5.415734786842635984e+00 5.447770750040882071e+00 5.884192414857489339e+00 6.760819269102147366e+00 7.495617276019211239e+00 7.417541070589457775e+00 6.920381189718855630e+00 6.100362762816944340e+00 5.594763008608747867e+00 5.346035310705816279e+00 5.086971675213995070e+00 4.904051356641254245e+00 4.847724688110113256e+00 4.898859345787124120e+00 5.079926135014122934e+00 5.105438433602605741e+00 5.178232087650903814e+00 5.228654053130325607e+00 5.364789660409295280e+00 5.729556493740028955e+00 6.318367112282158971e+00 6.746170977916389866e+00
6.596477003100810421e+00 6.055469417122454345e+00 5.322409067330104548e+00 4.898963788622237914e+00 4.955196622951162588e+00 5.410107390858098775e+00 5.885693903346609801e+00 6.518505833885305023e+00 6.879923045903938217e+00 6.793117642043527304e+00 6.051665871164996879e+00 5.704631373364749791e+00 5.418974453107516354e+00 4.926458447430664300e+00 4.473090126137440947e+00 4.272970209331705682e+00 4.182984574551920076e+00 4.341809550639116111e+00 4.439430861744864565e+00 4.612322215272200765e+00 4.873181410829327653e+00 5.198081874785625445e+00 5.734096468085141396e+00 6.359881130288410844e+00 6.827266593743736678e+00
6.585767316583631015e+00 6.042528476482716293e+00 5.314387680151111404e+00 4.707886080017025243e+00 4.594806261278807646e+00 4.723886044023685393e+00 5.151954873364829268e+00 5.770364255389738517e+00 6.218255359114097658e+00 6.320914194146729947e+00 6.018483755242088229e+00 5.666723823483882150e+00 5.077349402674020240e+00 4.313283739239445858e+00 3.916139963724192263e+00 3.798543732447794419e+00 3.726460491345478854e+00 3.905562459754041704e+00 3.942907006176278983e+00 4.103378520435210675e+00 4.433803721621195848e+00 4.967138185515426407e+00 5.626287654789980053e+00 6.291584508503015982e+00 6.592885688044759718e+00
6.564481504553342894e+00 6.060212441353272972e+00 5.398284972267613391e+00 4.687449850889682246e+00 4.319959422615078815e+00 4.168063214737081523e+00 4.380525546052385977e+00 4.930657062347507669e+00 5.524116913023232378e+00 5.748144575660156796e+00 5.808741870676063179e+00 5.513408281435270730e+00 4.821129537628051409e+00 3.848936597971448936e+00 3.334387529796120742e+00 3.438061230521860967e+00 3.532064704985839132e+00 3.597967800996180632e+00 3.632933261768596989e+00 3.770725287964304062e+00 4.072288911335059325e+00 4.620777370866220757e+00 5.469264717628410821e+00 6.278235140266797742e+00 6.441176125390120966e+00
6.328047059046988387e+00 6.062230521013557194e+00 5.576504642695725877e+00 4.910432554442010655e+00 4.216468345534529760e+00 3.700876902996317330e+00 3.637000745907790655e+00 4.116832657590259181e+00 4.730896543635963347e+00 5.221165306417725027e+00 5.624609451538880478e+00 5.482042994846996642e+00 4.893971058455422352e+00 3.954603186593947051e+00 3.411523859546893966e+00 3.394708809378146785e+00 3.468180487244734156e+00 3.422864964590278003e+00 3.433115678547081551e+00 3.555505167505968345e+00 3.782091122112135828e+00 4.245095645008985841e+00 5.191050497327500679e+00 6.119878039780540568e+00 6.364745268194055505e+00
6.172321353494766960e+00 6.215159664031728148e+00 5.932592607185975808e+00 5.214522667147661217e+00 4.142767517811906330e+00 3.221777732253816584e+00 2.883633938054560364e+00 3.266055813345144276e+00 3.882296029815428984e+00 4.637820210042346680e+00 5.364219500202342061e+00 5.523521051569716178e+00 5.229335404366310058e+00 4.810657373898134637e+00 4.336672983086272914e+00 4.022033008995628656e+00 3.824980935490295053e+00 3.530834555739454483e+00 3.233303507865529891e+00 3.034484252025564377e+00 3.239503651625762704e+00 3.820002213489960496e+00 4.772583340278534259e+00 5.663702421091557859e+00 6.001480761466189584e+00
5.926707477617351394e+00 5.908398175356424531e+00 5.833138332242353563e+00 4.930684601771952558e+00 3.649288945112926896e+00 2.511592411238082523e+00 1.994971888970443752e+00 2.358818512826548197e+00 3.096387431923399269e+00 3.939653974132367953e+00 5.011144987238144388e+00 5.817819687660682249e+00 5.927586551930381198e+00 5.773752815344441736e+00 5.298763723545086179e+00 4.815223418249010123e+00 4.249269721585427817e+00 3.565784851590894089e+00 2.913455618562807992e+00 2.489580944697655784e+00 2.610828818806439688e+00 3.369986655285885924e+00 4.536045294301453090e+00 5.410599982856780343e+00 5.821980945580329525e+00
5.553050877879257996e+00 5.349917293121790429e+00 5.285183652895820039e+00 4.255892414246826405e+00 2.689322129869052613e+00 1.473584115481508583e+00 1.049716967772990728e+00 1.606236785796235411e+00 2.659676522697908663e+00 3.685713446163918938e+00 4.922153436427301187e+00 6.114236755909820076e+00 6.497163735335869106e+00 6.342868218439568828e+00 5.832763035439936239e+00 5.233302671935208039e+00 4.352394843381213185e+00 3.273509702845418090e+00 2.344599808690208675e+00 1.814320084435223635e+00 1.973601916279972501e+00 2.897616453192203956e+00 4.089112717241648376e+00 5.106621070392933781e+00 5.812719090830285040e+00
