7.014152325226687523e+00 6.937994041972256554e+00 6.765392185968963190e+00 6.533635562898380655e+00 6.310050057224718678e+00 6.221449257652758469e+00 6.943519138212730368e+00 7.401687666400261101e+00 7.308765966335536213e+00 6.975443200114127329e+00 6.262509057818212099e+00 5.871844053956867704e+00 5.651660220230835918e+00 5.343627979984653997e+00 5.195517510073221601e+00 5.520184256743447371e+00 6.056929575622974404e+00 6.205785747927723861e+00 6.041572753737068702e+00 5.901446003631354742e+00 5.563423826856298327e+00 5.556338936237153803e+00 5.981383383686345034e+00 6.575244767899506293e+00 6.929259033071994978e+00
6.872439486069725767e+00 6.602180440015747109e+00 6.291542565358206218e+00 6.065267592138165575e+00 6.053676656661791000e+00 6.271431072145919217e+00 6.906920592991738772e+00 7.491989882739994222e+00 7.643402899108878934e+00 6.963844520925684733e+00 6.051434988531210202e+00 5.568489118977103303e+00 5.211464005553557044e+00 4.977488231288646148e+00 4.923015498613504626e+00 5.262100691977336098e+00 5.625054873963899915e+00 5.758296759852878921e+00 5.674864038378169440e+00 5.527572212005503971e+00 5.368482847192594498e+00 5.445249233732284644e+00 5.744916257444262264e+00 6.251628040414715315e+00 6.536994201172850794e+00
6.689710839421615596e+00 6.287096371030293618e+00 5.687961089584869789e+00 5.388666313724733037e+00 5.433054133338944602e+00 5.827374944372770038e+00 6.624511000842426611e+00 7.310818113741962776e+00 7.235597934129434528e+00 6.743564401083974147e+00 5.918107780771825865e+00 5.414746701210687796e+00 5.186476610751690863e+00 4.952574308385353952e+00 4.784810510070502509e+00 4.742147078465038135e+00 4.790420904840835270e+00 5.013866184347948618e+00 5.029017798924359184e+00 5.094095638915696611e+00 5.127393824936040900e+00 5.277647151027069938e+00 5.645966201970507470e+00 6.240600527101250350e+00 6.646360367377656786e+00
6.498413877971260355e+00 6.009906661556082774e+00 5.307936771921398567e+00 4.893319149895696718e+00 4.928773358719856112e+00 5.324743352855976219e+00 5.776043194450993568e+00 6.366754869103524506e+00 6.727895813369304534e+00 6.633022985423339790e+00 5.869457579600781294e+00 5.539355018227111849e+00 5.289509707593699872e+00 4.821974368164068991e+00 4.364292288030442890e+00 4.177722208329914366e+00 4.085983179086641215e+00 4.255687531904743359e+00 4.350042625383205852e+00 4.525480120599433498e+00 4.788475163243465893e+00 5.113984690277541212e+00 5.658822913909299146e+00 6.252672404921410632e+00 6.695541260035290598e+00
6.492653862898572825e+00 5.984930637819100951e+00 5.289648236583591512e+00 4.679523437577076450e+00 4.531372889260619097e+00 4.614071368550516361e+00 5.033914507149748196e+00 5.641949956477334993e+00 6.126018900165200343e+00 6.164118538909858280e+00 5.864894884272017883e+00 5.566061217809623152e+00 4.985752290211471482e+00 4.215808523446385792e+00 3.815933544269090039e+00 3.706105441478898310e+00 3.630643076625663657e+00 3.803812668091140825e+00 3.841917141573527150e+00 4.005226149472735919e+00 4.338945019090947319e+00 4.881465415467402202e+00 5.534530338844901642e+00 6.191780322215029386e+00 6.499467158996584892e+00
6.464163123815183987e+00 6.009443085652890204e+00 5.352952715561894337e+00 4.647513512601306296e+00 4.257536736543892530e+00 4.060998066437147891e+00 4.260007193865643416e+00 4.812533969094175745e+00 5.414575832933976152e+00 5.615286495952812373e+00 5.667376648632495240e+00 5.434377266376770876e+00 4.738233482817716613e+00 3.754843519647648620e+00 3.241371508117470768e+00 3.338996899277178798e+00 3.428660065790147371e+00 3.496333009641932943e+00 3.535145922405466656e+00 3.671699785439036301e+00 3.978613342000535180e+00 4.517023540792542313e+00 5.354495372550703181e+00 6.189895732299317110e+00 6.380843026723202804e+00
6.236178222344162414e+00 6.009906661556086327e+00 5.514803812547881101e+00 4.862556678031185520e+00 4.139765478739867888e+00 3.595863932118637862e+00 3.535036397947185272e+00 4.019699127709047026e+00 4.637338094476445072e+00 5.110178965577779842e+00 5.545175382443287226e+00 5.414063521747685570e+00 4.818192815871444878e+00 3.864296843908673562e+00 3.321760061009372933e+00 3.291016564812308864e+00 3.362106256123493342e+00 3.320778123083931277e+00 3.333429096139617354e+00 3.468809605629240345e+00 3.694683602050172322e+00 4.147435092105363097e+00 5.085426415306653958e+00 6.009211432810559472e+00 6.312741518741318281e+00
6.120410596292805927e+00 6.148995087335090481e+00 5.880739346308358151e+00 5.155207590493978032e+00 4.065611486779533656e+00 3.135815717475368913e+00 2.805501711954790256e+00 3.201942860067935381e+00 3.832199332191459806e+00 4.571777380818460301e+00 5.311950363846680290e+00 5.447772663475839217e+00 5.140841604058096870e+00 4.714880199924818882e+00 4.245275635897706401e+00 3.925852091162157720e+00 3.722875886470297768e+00 3.432505095816456464e+00 3.143106662716782740e+00 2.950151129523558069e+00 3.150434257402212168e+00 3.736440795431297701e+00 4.695570009563629021e+00 5.611233408249576726e+00 5.963313287926671258e+00
5.914737963277802102e+00 5.900094387955919117e+00 5.834761534669402394e+00 4.931312389275463559e+00 3.630193272330703547e+00 2.475162803631449027e+00 1.962273910908479690e+00 2.333931335728004264e+00 3.073524644574426645e+00 3.905713073467170560e+00 4.958109721175079976e+00 5.726184141891220492e+00 5.848575484147800374e+00 5.693936310811742452e+00 5.212863084786262036e+00 4.726994864648090378e+00 4.167721790951698146e+00 3.480897117440259869e+00 2.837005686658057524e+00 2.412048431636049095e+00 2.525062187656897716e+00 3.292424314533116902e+00 4.475708301856063720e+00 5.357359854392398368e+00 5.808388991340201812e+00
5.502006340699465703e+00 5.323422304589898069e+00 5.298792715951888610e+00 4.279575286017275104e+00 2.701709083364223662e+00 1.476294267925155612e+00 1.049754959717828395e+00 1.605190987866490726e+00 2.644955083831415976e+00 3.658738981566078685e+00 4.878816586948516942e+00 6.048459149626498110e+00 6.529186611372790772e+00 6.320499047773994405e+00 5.771517950540162367e+00 5.177398596966627409e+00 4.287132090192357303e+00 3.209786020842915200e+00 2.283669608017340646e+00 1.756986454741708226e+00 1.908788497880419710e+00 2.837218539445554022e+00 4.038035724844402985e+00 5.065025546759369668e+00 5.791112536018386159e+00
5.604852257478944999e+00 5.381431181641992190e+00 5.042089916037589603e+00 3.494198699910688433e+00 1.680729875010247509e+00 5.394366293257025768e-01 3.421655476319615530e-01 1.113466534373329653e+00 2.470385864694262246e+00 3.812842329397404750e+00 5.212436930377362110e+00 6.404190186042336030e+00 6.927095133242962888e+00 6.611012546929496914e+00 5.895674818140172135e+00 5.196820332720947455e+00 4.040766447048452115e+00 2.718605511768536598e+00 1.615985731618407195e+00 1.013709126057909637e+00 1.272553037602835557e+00 2.352752913427169634e+00 3.680370665170389355e+00 4.928244178138603715e+00 5.844520565475290752e+00
6.234148170521986998e+00 6.096610337305598648e+00 4.910672667467701480e+00 2.834857641357150460e+00 1.016626203237688708e+00 6.715865783898571084e-02 1.302091954918062344e-01 1.139369438802939838e+00 2.761740027983734969e+00 4.363661780142106927e+00 5.832863212585158053e+00 6.887406487061151772e+00 6.954725361565323283e+00 6.599680829030355689e+00 5.846632733844243646e+00 4.870905674288991349e+00 3.662411468317257501e+00 2.198748929372805527e+00 9.717732884502033874e-01 4.460375648247116298e-01 8.210541096199326372e-01 2.075477194602365572e+00 3.674682201893879618e+00 5.024960303903651671e+00 5.982711131765531931e+00
6.868510942589352020e+00 6.325990012495338100e+00 4.509957609309973137e+00 2.298120634654760241e+00 6.963207606207747480e-01 0.000000000000000000e+00 3.099131112807585464e-01 1.542190832538417933e+00 3.336642087748777019e+00 5.091655521806797147e+00 6.631047866588382966e+00 7.233788677463948602e+00 7.323281593960544456e+00 6.565744064460977469e+00 5.682446662333141774e+00 4.561151246384548941e+00 3.285332121831518126e+00 1.712178479423016597e+00 4.629113320744901450e-01 9.373616875638324242e-02 6.734175105990615195e-01 2.087188912214229752e+00 3.801171297193837173e+00 5.198066597750717222e+00 6.126864714868003325e+00
6.843587673801419413e+00 6.144909797063549561e+00 4.003509564701203338e+00 1.949329219090855103e+00 6.025507079713130487e-01 1.276605018340622455e-01 6.132534601706620681e-01 1.953995055346092302e+00 3.829148381466743967e+00 5.714909941635488266e+00 7.344651184743401728e+00 8.093646896145713754e+00 7.274918727211051817e+00 6.622563836750999577e+00 5.581230915602805709e+00 4.328892953244104724e+00 2.993889759501185299e+00 1.454421682177510888e+00 3.429152503210967096e-01 1.936368196173436917e-01 1.006227175097865745e+00 2.498213782533194038e+00 4.139212067368042369e+00 5.419895655728057093e+00 6.302426452924394518e+00
6.962696968356806515e+00 5.738410488868689541e+00 3.745656902214874684e+00 1.938313232481585935e+00 8.294559479217760156e-01 5.389484391553306386e-01 1.109252328658851150e+00 2.386682663490526490e+00 4.165605001890130943e+00 5.957338848801457587e+00 7.253999068959124941e+00 7.625711993112362030e+00 7.483690757911180214e+00 6.621916192779254473e+00 5.562766298176224922e+00 4.275010972495608463e+00 3.012007734286013427e+00 1.631426624244929569e+00 7.163369087216214792e-01 7.718411069822643800e-01 1.753509117489091995e+00 3.245144188865212165e+00 4.825048751900905764e+00 6.106616405443352491e+00 6.902758942691809452e+00
6.969615653482377660e+00 5.783609565754331605e+00 4.028863789127322903e+00 2.466065389187912515e+00 1.518178144590871526e+00 1.334284471262478844e+00 1.849615802384175556e+00 2.928102849281372766e+00 4.486055151320591960e+00 5.889579850634781621e+00 6.742771113688959872e+00 7.205563293890365095e+00 7.024235487098554387e+00 6.623861239246417121e+00 5.659595474493214873e+00 4.471549071559659083e+00 3.305022512068030327e+00 2.118975353043214938e+00 1.461988155802572908e+00 1.641442758306518312e+00 2.651492794230197791e+00 4.098212718479312677e+00 5.588391049893419726e+00 6.664157390702315276e+00 7.047566172065353740e+00
6.989666216533426457e+00 6.068073048841463368e+00 4.712323437050097930e+00 3.394434720091458857e+00 2.431641511141978906e+00 2.099570857389591261e+00 2.418490781903793074e+00 3.278209406493810540e+00 4.392224089077802596e+00 5.359147440311409660e+00 6.110172304251043407e+00 6.432715497193986387e+00 6.613560227209919873e+00 6.334722171368698085e+00 5.719308612517201240e+00 4.705705910865376929e+00 3.742169289273467925e+00 2.758314695648137249e+00 2.291137167773408034e+00 2.522348921517266973e+00 3.434120960642204956e+00 4.763340722618614187e+00 6.097146933537976210e+00 6.844527239886875059e+00 7.113174162220964547e+00
7.044928325278394965e+00 6.343178449463093393e+00 5.325110830819518526e+00 4.084017986727288552e+00 3.107025897606320974e+00 2.616091685429181357e+00 2.725764939263989994e+00 3.205336880664219734e+00 3.705794242556939011e+00 4.334378976161916697e+00 5.041221644591503903e+00 5.687150907174991943e+00 5.929953048956699391e+00 6.160525409819202380e+00 5.863623562520899668e+00 5.200447667559019216e+00 4.353980438986356560e+00 3.455123777498746662e+00 3.094502335511986058e+00 3.234002767443231896e+00 3.944536509818290071e+00 4.903924374836035049e+00 5.810044989509841606e+00 6.540371868558727542e+00 6.895545236204883466e+00
6.943519138212735697e+00 6.598434942771698175e+00 5.635975868656649901e+00 4.427632373536882326e+00 3.563568886082570053e+00 2.988075764201478357e+00 2.803868664956594259e+00 2.855609762900639836e+00 2.997621606613427137e+00 3.501003840961415925e+00 4.260265893001047743e+00 5.020974376547703955e+00 5.557966453716264077e+00 5.789027781550263541e+00 5.999562412575097703e+00 5.786471897716690016e+00 5.007186697485857430e+00 4.265650063999769870e+00 3.937841175581402453e+00 3.776185575506061376e+00 3.876851684612285354e+00 4.431134104531217588e+00 5.260119654962490010e+00 6.105798816721139666e+00 6.718688595035533950e+00
7.168814101395085459e+00 6.708123535588016217e+00 5.863442166241369158e+00 4.830603670043218223e+00 3.995766448316564023e+00 3.179828339780458535e+00 2.661282759908270457e+00 2.630670962793081102e+00 2.814185603888766707e+00 3.273021451039379137e+00 3.847785302893957926e+00 4.552036404922599644e+00 5.188870242940336830e+00 5.615765146495510507e+00 5.963098880918317413e+00 6.146948942810151806e+00 5.545069048849014415e+00 4.939187392816273281e+00 4.485533521582866001e+00 4.009709303017743309e+00 3.607621843889448066e+00 3.810548879215936324e+00 4.723875995379197335e+00 5.779026743710641512e+00 6.645013121449137472e+00
7.183575117319412229e+00 7.012903837227720594e+00 6.272871067659094635e+00 5.384997126924753630e+00 4.469707852978832996e+00 3.406746756258542064e+00 2.902165749309442599e+00 3.034250891090408686e+00 3.315404922873136151e+00 3.700649038853127681e+00 4.066296354904703314e+00 4.547750204902047955e+00 5.126339421407855035e+00 5.809879182539902764e+00 6.250932812437369535e+00 6.374398018475949890e+00 5.994569810347299743e+00 5.558836283206392892e+00 4.904650248166692705e+00 4.097846662402980122e+00 3.602118203361118542e+00 3.654187762038274556e+00 4.414178403214629398e+00 5.646344115886816617e+00 6.858801373249055366e+00
7.762232678800470964e+00 7.957577107998166532e+00 7.055550474456436127e+00 6.202573681573611886e+00 5.328872101844321030e+00 4.232743714541924440e+00 3.745558160239854661e+00 3.997659108861455923e+00 4.383266912941780724e+00 4.739278267950144397e+00 4.934931145465170310e+00 5.108080800921142028e+00 5.622991407268787434e+00 6.218809926175834946e+00 6.792341638128808867e+00 6.645013121449110827e+00 6.525320829121532995e+00 6.087825526982981295e+00 5.307579726038286871e+00 4.416527851754030287e+00 3.850449895463074146e+00 3.821768703312735660e+00 4.464044619012966564e+00 5.534321453311770611e+00 6.660002976936068464e+00
6.912163845239386539e+00 7.728158508954804162e+00 7.775529914870553228e+00 7.028061078727625421e+00 6.463170355763499408e+00 5.680842286018529919e+00 5.224485935249351343e+00 5.319476633596120330e+00 5.637587948583221653e+00 5.831314523508655867e+00 5.946608333640982735e+00 5.937092759914771811e+00 6.271071616087017908e+00 6.600929324461240810e+00 6.895545236204899453e+00 6.680356362023728067e+00 6.706629410364372212e+00 6.464660128490664626e+00 5.846985490598008539e+00 5.028615275423235609e+00 4.431166928195691135e+00 4.353576839394491138e+00 4.851459556632737424e+00 5.627125507675788008e+00 6.366754869103512959e+00
6.698477993685260756e+00 7.095724576044611709e+00 7.271060144605820952e+00 7.338159495214982897e+00 6.847354855658590367e+00 6.404639607355927744e+00 6.175948064064040288e+00 6.382140431893850163e+00 6.739608478131977165e+00 6.705139020431185592e+00 6.562219976010888800e+00 6.572259501246105806e+00 6.708123535588002895e+00 6.447023956529225330e+00 6.178711614406472208e+00 6.023746887850601972e+00 6.368868155600006631e+00 6.511177759833658207e+00 6.212587951152664267e+00 5.805090731410563087e+00 5.191743589251578861e+00 5.056953583950154929e+00 5.437387284570928792e+00 5.841715931533829398e+00 6.351756404318314786e+00
7.152830548492120855e+00 7.230186553753854106e+00 7.185238020617178201e+00 6.935798261744927196e+00 6.455776828625871211e+00 6.373970818550409589e+00 6.802770270681776310e+00 7.168814101395099669e+00 7.148117868070960945e+00 6.880375100881074069e+00 6.516577768034699680e+00 6.391302197128761797e+00 6.333523864174506635e+00 5.950583437151318655e+00 5.591946112205564923e+00 5.611708814354128272e+00 6.119573882732835202e+00 6.360459588713097467e+00 6.343990100496662343e+00 6.022324640134461227e+00 5.620090383480962792e+00 5.497768106502989305e+00 5.884109599953048608e+00 6.432244412838297620e+00 6.954725361565313513e+00
