6.432130821119952380e+00 6.195049141073702081e+00 5.996235373586914719e+00 5.881273217074896031e+00 5.884953220963124565e+00 5.687269753507175452e+00 6.627200907268149699e+00 6.951279712697428614e+00 6.608273733018968699e+00 6.141626133699380929e+00 5.428140645427989242e+00 4.951117039785748908e+00 4.819245068939792098e+00 4.492280775262236681e+00 4.319617224357322094e+00 4.625756378572663863e+00 5.244326376170992177e+00 5.330267822441852488e+00 5.393160370267378489e+00 5.153870156130488489e+00 4.892792427941283329e+00 4.954983198957688906e+00 5.447317014602827356e+00 6.460524611603831069e+00 6.358330012893977035e+00
6.732059090564752601e+00 6.173701050356412701e+00 5.989599032310117366e+00 5.533923986064889000e+00 5.581898321826038512e+00 5.696616223533775170e+00 6.516375839654094726e+00 6.505824120542373912e+00 6.687879234204956447e+00 6.153091065667365633e+00 5.226937157742435502e+00 4.760742495627644288e+00 4.336281792415948466e+00 4.142362001035220231e+00 4.067738923864153477e+00 4.398650942092639404e+00 4.857514442388443321e+00 5.064996177198753280e+00 5.096115544793266672e+00 4.847714336341632624e+00 4.684858297162356244e+00 4.882056761649685939e+00 5.428999046378218729e+00 6.067009097983619093e+00 6.505824120542365030e+00
6.475245280496404021e+00 6.158907288017106296e+00 5.342772550344379034e+00 5.037199215441508393e+00 4.920692212682612698e+00 5.234327659540155331e+00 6.012013645504378445e+00 6.732059090564753490e+00 6.318834951228351926e+00 5.823620009159000688e+00 5.079635287105021213e+00 4.642512446233555856e+00 4.387467895428584619e+00 4.115296652904381070e+00 3.948027510805531826e+00 3.908800525113164337e+00 3.959308892706954186e+00 4.256418180462953949e+00 4.346397006898803816e+00 4.506733841548018482e+00 4.528333497847387257e+00 4.730976106950623539e+00 5.321596259477201052e+00 5.852623439328239030e+00 6.549200080550726888e+00
6.527117688945589080e+00 5.777184176013250294e+00 4.949962064308012444e+00 4.564487310048116697e+00 4.454251898530849019e+00 4.666887151806529133e+00 5.076298119505515238e+00 5.587475155708411911e+00 5.905609604932689827e+00 5.725568362429402924e+00 5.061275980381294559e+00 4.757113321977187503e+00 4.526629371542998825e+00 4.098926600773920015e+00 3.614018280822530294e+00 3.380769704660576913e+00 3.273720493282849642e+00 3.507908307931010050e+00 3.666944366980602776e+00 3.915206919704538713e+00 4.289907309885058417e+00 4.617551707103068281e+00 5.160403476917294618e+00 5.760475443259536199e+00 6.409460521724582804e+00
6.233524288572040994e+00 5.833696173052801193e+00 5.107027256142115945e+00 4.354416268627071318e+00 3.960770786163843038e+00 3.834364807274692311e+00 4.171547989700734149e+00 4.772906556050921623e+00 5.248754106335665526e+00 5.345006754441135932e+00 5.016632403544963204e+00 4.829526625146765895e+00 4.338346298042165650e+00 3.580531646976156335e+00 3.158723526687129191e+00 2.997247790003256362e+00 2.924964608763249263e+00 3.132728075479603191e+00 3.200382795556941051e+00 3.475783731113748498e+00 3.821886382793902470e+00 4.353849980472676684e+00 5.086366192747738602e+00 5.795962387052978393e+00 6.127598236438752899e+00
5.896131524503145371e+00 5.693930817862382199e+00 5.091708595518909419e+00 4.352154336352821673e+00 3.707548484095799513e+00 3.276036579663398118e+00 3.444254924275433893e+00 4.037852106709614475e+00 4.583941269770361870e+00 4.886881201585862478e+00 4.802193373543063082e+00 4.645505337940745605e+00 4.140380414246269680e+00 3.235209098392828775e+00 2.720844220724993878e+00 2.731249218794071787e+00 2.797704194202457639e+00 2.869284707028370462e+00 2.937483749829623569e+00 3.149343624891943083e+00 3.487843664975108116e+00 4.002759485758940805e+00 4.894191864448123930e+00 5.652532214483930950e+00 5.747144625274052565e+00
5.849137120632061482e+00 5.789637034341934552e+00 5.366273294372024161e+00 4.615134097388515322e+00 3.575141724405880073e+00 2.873357046217685173e+00 2.820716210281946079e+00 3.353967538765735501e+00 3.992328952041040324e+00 4.423254393996028710e+00 4.772049799421410832e+00 4.681171459537479151e+00 4.314296708765123611e+00 3.432765634508396779e+00 2.850488279840739825e+00 2.742559358871917041e+00 2.777696333089728853e+00 2.748382107389710338e+00 2.761462492380506895e+00 2.930437030551290345e+00 3.189606575957348422e+00 3.704207842082633650e+00 4.650837543160680099e+00 5.411227188644653019e+00 5.849137120632056153e+00
5.870367569956005838e+00 5.959570312196045272e+00 5.470805116935356871e+00 4.766652081025164911e+00 3.485036336463721351e+00 2.499047634549784735e+00 2.252416631061386454e+00 2.722309100260185577e+00 3.422976352269999634e+00 4.161420572691997499e+00 4.795328880506760427e+00 4.782994101587348723e+00 4.786200052537952665e+00 4.306012011986276811e+00 3.803336041662768618e+00 3.406403088500372878e+00 3.204649597072868783e+00 2.886057270734750713e+00 2.611877156135969269e+00 2.437949745918575495e+00 2.655731685113370766e+00 3.294633100366599621e+00 4.306403921598263906e+00 5.266147351122720366e+00 5.655037088370855614e+00
5.838798847497897349e+00 6.044881093431155428e+00 5.672872237538325813e+00 4.782413049186939880e+00 3.404528959698389201e+00 2.163720476696032513e+00 1.718882323360351849e+00 2.123297904110423406e+00 2.918114402021741771e+00 3.755721553040130889e+00 4.707471364816712800e+00 5.195929874342581911e+00 5.420470154697087040e+00 5.268767836596222054e+00 4.738481814202823550e+00 4.350182161269169789e+00 3.767670304770630807e+00 3.052041837745373964e+00 2.401909860305615041e+00 1.959835069392742213e+00 2.054220704969589750e+00 2.849296084556114828e+00 4.115391499748782600e+00 5.108530812002345378e+00 5.586355607601036333e+00
5.618526142019765857e+00 5.516759875118659728e+00 5.306018760468190543e+00 4.415044436499575120e+00 2.781055500742718678e+00 1.495838477499124686e+00 1.083178035545912188e+00 1.607130438148795637e+00 2.594618582153776387e+00 3.625584136851242256e+00 4.803696171690242878e+00 5.688596025603434470e+00 6.250318575970062795e+00 5.795962387052970399e+00 5.423867083333561823e+00 4.782994101587358493e+00 3.973717621740604944e+00 2.895947169573610758e+00 1.978282916379470402e+00 1.461707669364762374e+00 1.572964917416587394e+00 2.511899055938339842e+00 3.843732672375633541e+00 4.976305088128623488e+00 5.732674036555851949e+00
