0.18229757447354908    0.3916661868303517    0.8147466778686117    1.6823294736963492    1.844445004170625    2.6708924920646133    2.429172951266528    2.8423945102140653    2.337275211002966    1.4501466579295756    0.8281440857798681    0.5023167882868104    0.28733291901484737    0.44265106250223374    0.7228482716935762    1.2550757115447637    1.808303145911978    2.429172951266528    1.9682308347332254    2.337275211002966    1.9682308347332254    1.489905314359559    0.8214077478853152    0.3787757443674523    0.2201617124662741    
0.1377202134666932    0.5058317302547557    1.2940982054214982    2.443862588622668    3.6195426328414357    4.45451750534691    4.74240635261021    4.358000199116392    3.5534660863543888    2.4317059453974395    1.366742882481285    0.6660480048768602    0.4581209123227466    0.712449112711636    1.3837780647830684    2.3194472671228445    3.2537812419900205    4.0144648135584635    4.374317739745742    4.294867781895031    3.5853314155972216    2.4850129499021993    1.3103517509096472    0.49977619887850183    0.12605576006632402    
0.1069864629789735    0.4797827101979509    1.2780828264203252    2.4549782183084137    3.6803830736957748    4.556560044248689    4.865550547404623    4.50329825091115    3.6621557853222737    2.527733118965771    1.4525810267786758    0.755900475561602    0.5606638061993252    0.8292478083135855    1.5214954152509272    2.4807028575292516    3.435066997840449    4.208596422052661    4.550867390560948    4.419523162900132    3.6465856992835555    2.4817840923556638    1.2818388376187089    0.4704778859025397    0.09682416585203074    
0.09067322465946391    0.46349748985422556    1.2688976569536812    2.469710220166591    3.739698713302326    4.640450826461598    4.937788600581758    4.591538191338238    3.7208965769096345    2.576181838781484    1.497120280598602    0.8038919632787223    0.6166463325792815    0.8952096180939066    1.6023222962884973    2.578338612394374    3.555276332283648    4.345234722839545    4.681152832400573    4.490998276316472    3.6786886139030326    2.478066445186145    1.2661832373193964    0.4558779603716047    0.08218664309748762    
0.07982970643461178    0.45192532008421665    1.26390684396176    2.4822660285146383    3.7733330932492786    4.700726455737017    4.973988994699008    4.641486124141295    3.7690499674041886    2.611799767054089    1.5297041747499018    0.8388796439421444    0.6560310624416479    0.9397157600081795    1.6550785948873514    2.640208182533497    3.6310812597524365    4.421570497546064    4.759452157760247    4.525002543158289    3.6856186558788395    2.4702724732261316    1.2533986164259858    0.4451017046337996    0.07233469911740784    
0.07112793858757928    0.4423943059864389    1.2577378849256033    2.4868582130222965    3.802483239391063    4.749607294886916    5.015900541969293    4.683671950198518    3.804780768627904    2.639154658500322    1.5538287053515625    0.8662311640530558    0.6888411084529125    0.9769238046358341    1.698432819845234    2.6883130060638862    3.6856132807771753    4.470434050941015    4.784058530141164    4.534515719719552    3.6829585778304446    2.4598121054105038    1.2399977847744774    0.43437532217613045    0.06394316790209102    
0.06855328199771114    0.43916361039660673    1.2576263165254655    2.4966967854436466    3.8323834819849507    4.791332377023415    5.052878946451175    4.722696003863791    3.836809682351828    2.665243381180473    1.5763375108005606    0.8902813808886771    0.7190426398551785    1.010988880400935    1.7383508139873542    2.7350058961725336    3.737974914256289    4.521011252160301    4.823660310594759    4.559757831026699    3.6835113167363263    2.4538885551804412    1.2323495101052357    0.42941300988840664    0.061406804104293784    
0.06672724226066323    0.4370138546285197    1.2573087353661738    2.5024123229875004    3.8460209520779007    4.8111300913865325    5.080129490188133    4.75405139148378    3.860504759927894    2.68797032321042    1.5951547098668946    0.911788073212715    0.7458005409949122    1.0418194568856705    1.774897237960593    2.7767709708433648    3.7845210059025023    4.568144192953022    4.8611483334249295    4.578862652066812    3.6904842831390003    2.4505582963511734    1.2256337891395954    0.42463690574701213    0.05910151738007896    
0.06498876905888551    0.434299572554039    1.255925805596443    2.507272274455095    3.8661484557179073    4.842617995359586    5.117876259426687    4.782401915832787    3.8837683019574056    2.708474072370748    1.6128308203586628    0.9315313860206749    0.770257045023898    1.0696770767107346    1.806927791273025    2.8142136075859834    3.825262483491835    4.609992184244447    4.903214671111837    4.604016712578005    3.695112960445587    2.4468551235540246    1.2206470580890647    0.4219552228712896    0.05798347687674861    
0.066947676423048    0.4349975113865997    1.2572263057061412    2.5145216731624274    3.8867988441455252    4.876576268978153    5.154138920762088    4.808286838273596    3.9066349032860486    2.727731360655067    1.6295889985499796    0.9499107154494297    0.7928382722651552    1.0946882056213822    1.8358953017014061    2.847912116848333    3.8618171205475744    4.645353980169128    4.929842411545874    4.627509946041304    3.702129761844047    2.448435945899981    1.220315608356544    0.4230637570094147    0.060637067814465886    
0.070554089918828    0.4368164855625486    1.2591054385232374    2.520585560688297    3.8999799633222065    4.894533569183408    5.1816633238926695    4.838731239804112    3.929472597767267    2.747669501438694    1.6474832206068597    0.96859643885962    0.8147262624535351    1.1189579315202423    1.8640849944009015    2.8801334655050295    3.897155187303544    4.680358529242833    4.95492155126191    4.639240119467498    3.7070499050153773    2.45120959914747    1.2223779144597775    0.4265145890263296    0.06510816131218491    
0.07408741698767796    0.43864015878395846    1.2615749245643335    2.5284071584246943    3.916604264024559    4.918402692230635    5.213168894676992    4.863054022332598    3.9501231809499475    2.7661089431568664    1.6641051565410965    0.985836004907579    0.8344928754722086    1.1406252597436894    1.8885914133125965    2.9080990411207015    3.927878792323671    4.707840028736383    4.983233176626495    4.65825883350922    3.713482362903096    2.4526378399120077    1.2235288788825796    0.42970707994070784    0.0694948961570313    
0.07699086673089459    0.4397970912087755    1.2630920942452297    2.5336691855178732    3.927255590710088    4.930559411217699    5.22678779089463    4.878186933332734    3.964216382859457    2.781729087562763    1.678344688458175    1.0005129533019328    0.8520505727040776    1.159901497330486    1.9104389850184573    2.9317182720766968    3.95280773288465    4.732141314910961    5.004683798468284    4.670864161442596    3.7163735646349756    2.453126543995826    1.2245272746282887    0.4324264777649058    0.0734119542354642    
0.08004588299849935    0.44116756709769944    1.2642017326814075    2.5382632481243683    3.93693391604723    4.94788408014237    5.24581292317925    4.899980495425824    3.97981012676799    2.796202462274417    1.6913445817195427    1.013668816112899    0.8675741248055556    1.1773581620154139    1.930387316119797    2.955184333348697    3.979270439651473    4.758696002110267    5.027401584923953    4.682551281221772    3.720433774620004    2.45396026060452    1.2254859807560203    0.4351832576044834    0.07740148452716576    
0.08208798227643296    0.4414700640440523    1.2640995635776382    2.5405666957091713    3.9456102208811683    4.960638112672267    5.2611567711910165    4.921013863989059    3.9952140721124576    2.810706030012987    1.7044795553671825    1.0269477768981607    0.8830461463002395    1.1943811519442304    1.9493897595510483    2.9772602670487363    4.0029199449655675    4.780742059729973    5.047886528021966    4.687729706763135    3.7201009751587866    2.4524806148394833    1.2251659378005364    0.4369128187061545    0.08040753623446155    
0.08398033236414625    0.44160014885099125    1.2636627884420126    2.541429060561188    3.9503725245728636    4.96997286447949    5.27570525676889    4.937307817373477    4.009385886321013    2.824766363985534    1.7164649385326833    1.0387204169482331    0.8967866854179375    1.2093571568856976    1.966333322314528    2.99713362039893    4.02353199228657    4.796780960237187    5.06066460672051    4.688978749350162    3.719078083606845    2.4518053386800953    1.225135609522793    0.4384475340212648    0.08316742426118649    
0.0861384498185059    0.44211681128541414    1.2634611502890642    2.542222257878458    3.955798012705463    4.9781111542153695    5.290447622396563    4.952795807192999    4.021176470954083    2.8354205127301086    1.7258081670835472    1.0485155106448107    0.908284151730197    1.2219920131531574    1.980511053127016    3.0132493208701474    4.0399947757382355    4.814384144422483    5.073202550834568    4.691907594007662    3.7184241170465744    2.451132992633787    1.2253391085612422    0.4402392302460485    0.08607421176179098    
0.08864035660226155    0.4429840080987249    1.2635455822969581    2.543253898496347    3.9590257683225594    4.982169791679038    5.298853024826472    4.9639223397345855    4.029841831710931    2.8444681621095995    1.7345349919112067    1.0573195885357063    0.9183549557636503    1.2329498344247396    1.9927214282205425    3.026824078139886    4.05483956084069    4.826023812992936    5.080149551229397    4.6956649033720375    3.7205196978355604    2.4519624341638915    1.226164472819516    0.44281508924770396    0.08953301739442428    
0.0919849287448257    0.44489849753773886    1.2651173908618851    2.547183861315573    3.969689950901511    4.996175186369082    5.311660454694018    4.978140285055063    4.040748908794414    2.8546455402396034    1.7427720140385488    1.0660238537346776    0.9286657266821464    1.244370104635077    2.0055766374793067    3.040841168099135    4.070470818790186    4.841854607975231    5.0932150943246    4.703166285867812    3.723872998305472    2.4537981103797972    1.2283494504822194    0.4463990750384094    0.09375721550191314    
0.09523032682262152    0.4468065636024182    1.266842133787768    2.5509926444159077    3.976199191164403    5.006947144737233    5.3246632361641595    4.98935240534436    4.051292906084272    2.86363376952147    1.7509692163089379    1.0744473997849158    0.9391725926401496    1.2560241059646104    2.0183428302618958    3.0550429037270406    4.087043826035638    4.857779201903792    5.106941387883078    4.7115494491608105    3.7249825226500968    2.4547312737460922    1.2300040418756144    0.4493750177204899    0.09763491902418395    
0.09846274526717996    0.448686466866357    1.2683311235344967    2.5543250782616136    3.9832874652509336    5.016141194171112    5.331762827268884    4.99805312887721    4.058090342300584    2.8713429410910836    1.7577655695630192    1.0817358382755853    0.9483226535445094    1.2662244718216387    2.0297368833806715    3.0682064056873255    4.102858435819952    4.8743771728672804    5.121575951312375    4.718639814834228    3.7273629381758115    2.4567644972886056    1.2321740388384548    0.4527030543896087    0.10170280251992925    
