5.630800734990673462e+00 5.832274512565402524e+00 6.260374595867682856e+00 6.615242548556809155e+00 6.958033451531183466e+00 6.658980042347523387e+00 6.541415917604715524e+00 6.723167755368760545e+00 6.711790463616351232e+00 6.476491515321363579e+00 6.111080570110482668e+00 5.644373620743054154e+00 5.624401178980733107e+00 5.780230164537635495e+00 6.346661519594284151e+00 6.289619724836479797e+00 5.950790098213102119e+00 5.713275993234055328e+00 5.745590722668738159e+00 5.639877117233854875e+00 5.776697713379516763e+00 5.947341371830662915e+00 6.072836942948264038e+00 5.624947028524383441e+00 5.322638735425297973e+00
5.834857523991104244e+00 5.875840276332533030e+00 5.848737517615194115e+00 5.793847674903282119e+00 6.119366416078587889e+00 6.218047309012307622e+00 6.424872459476098641e+00 6.775980272548389749e+00 6.939585761004851250e+00 6.642701820652856526e+00 6.237053905451588776e+00 5.707394185019353472e+00 5.586358069429472550e+00 5.607369477248404621e+00 5.804330383274625582e+00 5.409207438431606896e+00 5.057765699881932697e+00 5.040444335664653330e+00 5.330806938707374876e+00 5.695801849697194719e+00 6.183616511897050749e+00 6.242670837678347517e+00 6.257737898800526111e+00 5.997539466480001913e+00 5.878341059172978333e+00
5.907734073657659124e+00 5.532554869920573104e+00 5.028745941665849095e+00 4.902925097154834155e+00 4.991938694522130682e+00 5.342592450551022942e+00 5.860511218840537495e+00 6.411103830953447158e+00 6.621021138621416391e+00 6.728938873809772403e+00 5.950790098213102119e+00 5.457232036395034847e+00 5.201792411876695610e+00 5.086349968627652096e+00 4.602766879149633006e+00 4.034297752584503627e+00 3.735224676845321667e+00 3.948714887960136366e+00 4.681778622597852824e+00 5.532866750030027703e+00 6.155925533995285193e+00 6.217555227696644593e+00 6.160824870384725926e+00 6.157257728546738917e+00 6.060993634787897655e+00
5.985087515214488896e+00 5.360661004413864283e+00 4.715332757370772399e+00 4.286286977035496548e+00 4.087885914657030995e+00 4.113362785716148551e+00 4.615754032928182760e+00 5.312529495035443361e+00 5.895573073410289133e+00 6.122713271141595470e+00 5.589265749295578622e+00 4.897205202663602819e+00 4.632568470187690579e+00 4.004384062580972348e+00 3.070230985593874973e+00 2.519583922957818967e+00 2.459372506742408593e+00 2.894107943435315633e+00 3.934701962363750916e+00 5.093472803929126158e+00 5.944845679095047686e+00 6.088078763084579847e+00 6.033638778943656078e+00 6.105348246577690041e+00 6.272655901077826890e+00
6.075544116256832439e+00 5.300261315277091434e+00 4.603258665416182005e+00 4.013851727857860929e+00 3.461102535216885379e+00 2.984173355891773571e+00 3.169194030043377630e+00 3.970939443122134094e+00 4.622897386861303914e+00 5.074447560802357593e+00 5.064766525410836273e+00 4.462512763243523750e+00 3.952006111918547226e+00 3.086479729768144775e+00 2.097926238962009915e+00 1.523248853250270596e+00 1.537690397902350403e+00 2.083336963817502330e+00 3.171162152903021614e+00 4.435051436328995678e+00 5.291145073332225834e+00 5.601740318381385642e+00 5.696417186212189954e+00 5.921045022544784153e+00 6.346051017075746259e+00
6.340584446821763365e+00 5.459572346991967251e+00 4.660354327412848718e+00 3.945583198958623861e+00 3.144540339571950227e+00 2.352766787773398427e+00 2.183773771952562281e+00 2.614458143836239312e+00 3.273654318605387470e+00 3.980244168021686235e+00 4.453438776215280726e+00 4.246712941228460103e+00 3.738622132627397399e+00 2.990255326527566204e+00 2.057148330695470761e+00 1.395210977103602312e+00 1.203296950736804094e+00 1.526189186756040428e+00 2.342840818730328234e+00 3.263110582431388185e+00 4.107065542289967119e+00 4.769624892213227163e+00 5.198667646241467821e+00 5.732148770677986782e+00 6.209251397754711910e+00
6.568262531126916492e+00 6.051238798140258446e+00 5.039148262257721278e+00 4.069880336247049257e+00 2.983379805739797330e+00 1.904598831379759494e+00 1.402956713663588095e+00 1.588497280066675899e+00 2.359344493387963926e+00 3.298868163537836740e+00 4.017204936785932823e+00 4.243529193862721094e+00 4.119144529794976251e+00 3.619047657148410480e+00 2.834234555574909553e+00 1.988444847214302369e+00 1.406978340369076097e+00 1.277663063256604614e+00 1.611439305639706498e+00 2.145891947950654632e+00 2.840847613678058714e+00 3.750734771450482619e+00 4.761785674629031462e+00 5.666012713196927564e+00 6.355894883652027261e+00
6.904319370550065393e+00 6.703953609275202119e+00 5.652897081655213540e+00 4.321742723124873287e+00 2.825513658807425887e+00 1.587517739699574770e+00 1.031219591980662154e+00 1.153788306100460570e+00 1.951793697194263766e+00 3.039947324513897708e+00 3.961028932059621255e+00 4.656217685500531722e+00 4.928120634934895605e+00 4.704623367356094654e+00 3.977665976508323098e+00 3.020764195509462624e+00 2.027052328821145721e+00 1.295821275026175945e+00 1.129150390031968154e+00 1.412259817986818655e+00 1.972233762108875910e+00 2.930037177338260079e+00 4.246550644823542164e+00 5.611626504561002093e+00 6.550804363112825435e+00
7.381556254496881131e+00 6.933016565188188096e+00 5.990776404164159352e+00 4.390593916552915310e+00 2.693886688563053244e+00 1.429461645864528840e+00 9.270810389780645977e-01 1.148092279116660341e+00 1.998632582150007275e+00 3.181914049464497296e+00 4.400478632811343438e+00 5.396788316265098473e+00 5.945468623493402660e+00 5.737401301382792695e+00 5.082820212339264287e+00 4.072446433100235907e+00 2.731373423949033707e+00 1.544161780394156080e+00 9.565945722518713890e-01 1.024641774276336070e+00 1.525887451812965701e+00 2.493454305244795943e+00 3.984376346281671033e+00 5.644561713059575325e+00 6.735938779589142555e+00
7.543881361112676487e+00 6.954636587081031607e+00 5.974196982083455509e+00 4.155250090308007849e+00 2.374225821190081742e+00 1.123966188867263627e+00 7.080749971196147463e-01 1.138069264764487665e+00 2.187186721749500240e+00 3.578724226739515402e+00 5.147827340578401412e+00 6.158592906723638905e+00 6.719731711614472580e+00 6.496571156749161524e+00 5.906857155821456651e+00 4.775813606513142240e+00 3.236327595430908755e+00 1.824762490824694661e+00 9.869143041328574117e-01 8.915543603618039104e-01 1.308879873570537367e+00 2.286769637132145316e+00 3.904693350822169506e+00 5.714543966269570952e+00 7.040076052178478427e+00
