5.475477354322286772e+00 5.764956349968833216e+00 6.292416372878307129e+00 6.606930571411964159e+00 7.122271098039781201e+00 6.894403971413140653e+00 6.781762963505147290e+00 6.803235319687551907e+00 6.900378320043161651e+00 6.560545262064510830e+00 6.243438459585796352e+00 5.712073588906960708e+00 5.651345955491845707e+00 5.890592032849874649e+00 6.434249068387291715e+00 6.434641663190704186e+00 6.164046591232011707e+00 5.871049202641410503e+00 5.828080159968288321e+00 5.775002029783340873e+00 5.867701700837690382e+00 6.036933953360473559e+00 6.070085365670894184e+00 5.578320472417710896e+00 5.308806051372911838e+00
5.667826708242101219e+00 5.782188682994696016e+00 5.796827233912173583e+00 5.872271151449415250e+00 6.300828436316629144e+00 6.472331696402151557e+00 6.605882849504170373e+00 6.990989794368998922e+00 7.095500893394556030e+00 6.761037181867880719e+00 6.267572933941214508e+00 5.820882991604172219e+00 5.624616235174888956e+00 5.719719013151373765e+00 5.927670796430828837e+00 5.571634509427466853e+00 5.205415339105073258e+00 5.127547956460625223e+00 5.430607179331920165e+00 5.802104801627272046e+00 6.206961528061266442e+00 6.301142285301207124e+00 6.205088082384840220e+00 5.964526173207925552e+00 5.747835760228744206e+00
5.848442633842600991e+00 5.473672594007349623e+00 5.046852394652945328e+00 4.989715638712935331e+00 5.151751033767386190e+00 5.502074124892752494e+00 6.050180177492248568e+00 6.572797111633126299e+00 6.783875729261939824e+00 6.717197153919863162e+00 6.057853904655346788e+00 5.539985355586748206e+00 5.263015254628290229e+00 5.164394515442273459e+00 4.707868149021917858e+00 4.146403269774156186e+00 3.861021104763677769e+00 4.058212575269423361e+00 4.758748086177242875e+00 5.606427436985021551e+00 6.198709171313934618e+00 6.228801209163757235e+00 6.147079131494914250e+00 6.043418394908257163e+00 5.996610040006880915e+00
5.902375453619459478e+00 5.311187595275519868e+00 4.700262127455383521e+00 4.363283743450517171e+00 4.206659397134217215e+00 4.235975366418935018e+00 4.709170661313341277e+00 5.422930584294462619e+00 5.995857077936515012e+00 6.151947733299470755e+00 5.646091570711596397e+00 4.966648386745090349e+00 4.685481339057541383e+00 4.096880893519752931e+00 3.161888114756781665e+00 2.591561011434080353e+00 2.547213482519807837e+00 2.975240930798615846e+00 3.989815351999343562e+00 5.178218162100871602e+00 5.981361258360734290e+00 6.073718527904079956e+00 6.019848630010968371e+00 6.093109237181158377e+00 6.292416372878292030e+00
6.066050803642375477e+00 5.228331696524255001e+00 4.581853920132121338e+00 4.084177816228461211e+00 3.537226257473462976e+00 3.051371971888713119e+00 3.234733262044615643e+00 4.040636191913706377e+00 4.663663184244803972e+00 5.128293731555860546e+00 5.134072096311609101e+00 4.501693022890011164e+00 4.006390332434202506e+00 3.153091558635388036e+00 2.154270866772896476e+00 1.572461230963156931e+00 1.605812651378665468e+00 2.164603832405308736e+00 3.239706664038417117e+00 4.496209545945293762e+00 5.358344276249094484e+00 5.671418363755166503e+00 5.747091647283260052e+00 5.973518164808195863e+00 6.334387201401157519e+00
6.321580274103631325e+00 5.408710254842444165e+00 4.640093995394429349e+00 4.013154251896833280e+00 3.210786941734190325e+00 2.411174437512936031e+00 2.244622607523242941e+00 2.673040382336483667e+00 3.306444604520664132e+00 3.992310934142905055e+00 4.473535740501463742e+00 4.277741678078172072e+00 3.763717498987298349e+00 3.033027184274281751e+00 2.101676676572008073e+00 1.444745845906613813e+00 1.270613951090204363e+00 1.607840697303807964e+00 2.423496222694563329e+00 3.308599734579665164e+00 4.147291753530567782e+00 4.826929151986409039e+00 5.307263134041353858e+00 5.839258453324307041e+00 6.277145142544255485e+00
6.649298087966778681e+00 6.024962516863294759e+00 5.071956730275639202e+00 4.133025774160321575e+00 3.038994274813881624e+00 1.962672707228984237e+00 1.460083878953886805e+00 1.635942133081548455e+00 2.385523146023121210e+00 3.317075985117006187e+00 4.019066292155669018e+00 4.245673745404609178e+00 4.145710325936465601e+00 3.653380494788039279e+00 2.864827062926701640e+00 2.038916566162731758e+00 1.467803383967623443e+00 1.347159130530243276e+00 1.678718056498475164e+00 2.191500672282342244e+00 2.870416624019672902e+00 3.793961678114732727e+00 4.834657748290884349e+00 5.793736583332044887e+00 6.535375317074230139e+00
7.004114661771820849e+00 6.774774002905221693e+00 5.719127409967826203e+00 4.369176558500927676e+00 2.869359431780650560e+00 1.629690826544935689e+00 1.079186124594069929e+00 1.197635842434417563e+00 1.987274705782529072e+00 3.064369994337068359e+00 3.963025857955637221e+00 4.646143862334129793e+00 4.980566348758969752e+00 4.718788291316651673e+00 3.996346759053778008e+00 3.055675495965334498e+00 2.063124576521640829e+00 1.312122929048602060e+00 1.140262907523783786e+00 1.429863815590072251e+00 1.988890118704982779e+00 2.956892365684696600e+00 4.308029528154674104e+00 5.671636736867023743e+00 6.685263741558074457e+00
7.544258706543822690e+00 7.117313522487472177e+00 6.078453376243220241e+00 4.451227328850274390e+00 2.738499661893186055e+00 1.466783801586531322e+00 9.686145487220427786e-01 1.192348599563553435e+00 2.043438670393742385e+00 3.217305123036136472e+00 4.436961720835733480e+00 5.448437424601371148e+00 5.967209558468409725e+00 5.747215601626448844e+00 5.107629578019312611e+00 4.098618685991696431e+00 2.724025029551086607e+00 1.524761692647673694e+00 9.405011335889963409e-01 1.022065426622712714e+00 1.533668663232337082e+00 2.510123017640085941e+00 4.013810513870268437e+00 5.722210177453798785e+00 6.880969040661992331e+00
7.622418779351168183e+00 7.160828356926876914e+00 6.047097129253564241e+00 4.220562393727170125e+00 2.428035006368185922e+00 1.168091125485823945e+00 7.500284095249647454e-01 1.188315104631647356e+00 2.249233338222531131e+00 3.638433218521173629e+00 5.206415354938085827e+00 6.257568100663793764e+00 6.709052013096636458e+00 6.528440523669633677e+00 5.933233740771138187e+00 4.762063644959189546e+00 3.215189481865823318e+00 1.795896920379383754e+00 9.594396874306154732e-01 8.782432657471446191e-01 1.313016681836977284e+00 2.293644093802514661e+00 3.919329860587152048e+00 5.771892983130854304e+00 7.109953612001478795e+00
