1.9682308347332254    1.7742276896099771    1.555005434016266    1.555005434016266    1.097599296984148    1.0870475282734002    0.9645701669578428    1.0369205879935726    0.9818513614260975    0.7700935455694595    0.5062518501076906    0.2128765736169204    0.2350046312341779    0.19856805207882558    0.48683124998717364    0.8214077478853152    1.0664882708457017    1.1417794570274873    1.2550757115447637    1.0766792777563585    1.1083411976782527    1.2691036339152981    1.4696946031753066    1.6823294736963492    1.9682308347332254    
4.118512050408242    3.8565378728697213    3.5428330739494496    3.0937366103991795    2.685671240814096    2.376904827394902    2.236305508317651    2.0751380632466416    1.6913626418600634    1.1645456468398532    0.5612793760660525    0.16968095988183154    0.0    0.07028445537858816    0.4618415775581141    1.158398464556164    1.8482230031075852    2.2574552471875347    2.2661241608218776    2.2161976881494714    2.540520078538119    3.1491179979470347    3.8381283913518027    4.358254022848228    4.366985769796595    
4.353100013316771    4.069955248539644    3.7520809819257366    3.2861439707593485    2.8586958743329256    2.529810982996557    2.387604425649612    2.2290998008376697    1.7981177756066948    1.20066229047176    0.5590901391264439    0.16516638537526002    0.0    0.07669154479811376    0.4798155145010573    1.1953196040439913    1.9118888330732762    2.3504509873924424    2.385411921665261    2.3266205359354335    2.645708354294837    3.288571183826138    4.030081788925649    4.5535221262593115    4.600561176584794    
4.44439332939692    4.164370085950258    3.8567955564258747    3.400184173689783    2.9722649151859755    2.6376919327062147    2.4897130259121707    2.3230712191541727    1.8563040247269975    1.2152082547579488    0.5498140365376591    0.15779927901173416    0.0    0.08082646378831751    0.49066529285159893    1.2141871129028938    1.9431215522235692    2.4036799543365004    2.4623730790195077    2.3917391903431056    2.6967127272743374    3.3403067140047784    4.087232864364523    4.6337770886072365    4.675308088543194    
4.542214450263214    4.256411998332838    3.9558153846381106    3.500493860050965    3.0656073555337637    2.7261971882120037    2.572301663423195    2.3910430158575062    1.8938749916949893    1.2194173349145134    0.5397560839407319    0.15023212527824806    0.0    0.08483127404847923    0.49862301130103764    1.2271307406097562    1.9651103557469758    2.4383902715227426    2.5115000834202914    2.4328413852074373    2.7316803526625573    3.3841154964865288    4.1498826460433635    4.711021439739479    4.772191787763021    
4.628341430285596    4.341038087105489    4.028296541588029    3.572666361859958    3.131389058223925    2.7834794149825357    2.6262544934012477    2.437924973082358    1.9199396976618786    1.2207754509255078    0.5301219827903032    0.14343046023901224    0.0    0.08782703192661435    0.5037468766228157    1.236690573207784    1.9809521147904212    2.4617360764260843    2.541793099891999    2.455119140256928    2.7503756839954776    3.4109389829854915    4.195475513033156    4.775458362690696    4.85327360963432    
4.701797740252796    4.414671483908557    4.097510563005472    3.6377222283995008    3.185089694742809    2.8241133935404608    2.668126881795503    2.4796220794109614    1.9437469891146686    1.2249107370221524    0.5264879081679639    0.14211543098105295    0.0037680376020770776    0.0937058956486186    0.5110564625145864    1.247655761189207    1.9975812425456565    2.4866764512926047    2.574849002109064    2.486403734625744    2.7782198410827545    3.448423107008957    4.248876321315041    4.826592027000674    4.9282625201505255    
4.763960106218514    4.475244524688409    4.148908113647989    3.6842167076245964    3.228749108354437    2.8707914029592545    2.713011973482434    2.519246558490812    1.9671954546264399    1.2302776294179012    0.5242046237324229    0.14141203825265988    0.006881512204692197    0.0980652402961482    0.5167429433775121    1.2562997812917576    2.0132530416048517    2.5109332449774073    2.605132159715676    2.514243641279213    2.801121365634676    3.4746171436332105    4.275146603208302    4.8649736073339716    4.978458090641712    
4.829721874107987    4.537084018545138    4.201918444376632    3.730723295051175    3.2723998072644207    2.910681574734251    2.749576114580114    2.549999357808293    1.9848727094535992    1.233609065412246    0.5209496108053724    0.14024420233746995    0.01019945054237313    0.10318426670855944    0.5228899572664168    1.2648696695816743    2.0284496842767434    2.5333852121331355    2.6329698588947843    2.5386323437434664    2.825669460817838    3.5024323400524477    4.311249686393989    4.911049889874089    5.042012917844123    
4.876125183673603    4.582570202249005    4.24684711303531    3.7780719095561994    3.320291810182384    2.956196271809495    2.7931355012393384    2.586281367401897    2.0054906111927826    1.239074404612222    0.5202565262360376    0.1413679195661714    0.01594370782740049    0.11067138944154184    0.5317302577536336    1.2767298525713153    2.045844255129076    2.556403422735191    2.659817883228918    2.564044934476469    2.848844769302464    3.5275604838061367    4.336253885946412    4.938120180373065    5.082089802337499    
4.931018891477397    4.630426442697221    4.283415980069692    3.8096206127600776    3.3567080029622884    2.9977242624201725    2.833389499860195    2.6191286494790704    2.0247964812430017    1.2450641434507685    0.520569545663946    0.14376032145145132    0.023023230122381687    0.11976915932188631    0.5422933786591045    1.2897773347244104    2.06342593976462    2.578672289023978    2.685098050517087    2.5896056093992272    2.873425660183472    3.5527278255252472    4.367161853345679    4.983316987854599    5.1353292177425205    
4.975539095387084    4.672871768689536    4.3208527470731    3.844671981860028    3.3913555164160027    3.029861489958745    2.8658436416028223    2.6475843275891453    2.041377721362481    1.250300420178487    0.5210194158170008    0.1461363695040635    0.02997735019553875    0.12816759904722155    0.5514828475700989    1.3007267561469522    2.0783341509699564    2.5989534601734854    2.709147904138684    2.6127613908788665    2.896898338262567    3.5789998706032273    4.3995976157550185    5.020035599002217    5.173105250031954    
