6.919882571934817150e+00 6.870241106380952090e+00 6.651493082212636132e+00 6.412618013641814052e+00 6.219407847725031857e+00 6.135818632956844709e+00 6.929987110725033261e+00 7.328114087015822342e+00 7.064715600853902266e+00 6.714304348309558357e+00 6.004046129260229847e+00 5.616896050875935131e+00 5.411950038888893033e+00 5.103833548398982067e+00 4.948033508958464388e+00 5.293990464787750483e+00 5.833891035972268213e+00 6.024517102320058548e+00 5.881091694446442197e+00 5.810062686273839816e+00 5.465240080947861401e+00 5.432257158397090002e+00 5.882555379909690352e+00 6.457786203675266457e+00 6.858074273167170887e+00
6.861092781788907580e+00 6.485336309701930979e+00 6.234025411711018982e+00 6.013463166918165292e+00 5.956410913760433523e+00 6.195154008700496817e+00 6.781865827962919369e+00 7.315011417072850186e+00 7.398330040674853336e+00 6.761037335177130458e+00 5.805666786232498211e+00 5.332909988256623102e+00 4.972871887413441883e+00 4.738437854177032449e+00 4.687756216781870933e+00 5.036073140783948965e+00 5.422829897139478383e+00 5.602614995266846698e+00 5.524729605361393681e+00 5.414484337028946825e+00 5.266669265390737209e+00 5.349697661470791843e+00 5.676877943401436255e+00 6.242006225445432044e+00 6.519316913379102019e+00
6.569099571137326343e+00 6.272782494369132600e+00 5.652475118016085709e+00 5.335831485117034312e+00 5.356692936479316103e+00 5.718127297331401238e+00 6.460871110824155217e+00 7.068989108766674967e+00 7.049995052232318038e+00 6.532249234627310663e+00 5.664348384410009096e+00 5.173119022705064296e+00 4.973637094052850038e+00 4.739944994331694694e+00 4.581121076493146482e+00 4.548440004084230104e+00 4.610574576494421706e+00 4.865774417237139993e+00 4.893401289846658564e+00 4.976130820713168923e+00 5.014708612597161164e+00 5.138563178581581070e+00 5.532825320285042814e+00 6.119460280523341567e+00 6.536623110327798081e+00
6.454717177637123271e+00 5.968136805705911208e+00 5.263755580740486550e+00 4.858155659250997793e+00 4.860420526319291668e+00 5.184642852284433445e+00 5.600054798422572588e+00 6.162400417635871541e+00 6.584121628066720966e+00 6.390911711526614525e+00 5.627501449411732359e+00 5.299365754619540958e+00 5.089480792140487431e+00 4.647658649535016728e+00 4.196602401376238412e+00 3.998748267415014102e+00 3.905387712859427651e+00 4.097941383955921779e+00 4.200566961472949501e+00 4.393317243766817093e+00 4.652516507931458989e+00 5.000523315542582559e+00 5.522322174612840584e+00 6.181932713508567545e+00 6.653626021365496968e+00
6.366657898475400756e+00 5.898295479759185334e+00 5.252444867884639379e+00 4.641084169139290339e+00 4.440842673711819621e+00 4.430285401344913332e+00 4.836626836244753314e+00 5.462770907256658148e+00 5.952113660663958861e+00 5.951455285498677306e+00 5.638882927890416674e+00 5.358150539745283325e+00 4.801718030320263786e+00 4.058159449402841901e+00 3.663740126566456201e+00 3.539721723144936938e+00 3.464679200023287553e+00 3.651543671966529292e+00 3.705404400706466816e+00 3.886888560160275841e+00 4.211269855548394503e+00 4.747931527402317720e+00 5.415554641431529426e+00 6.094687962902137102e+00 6.389538076595944638e+00
6.280731382095565252e+00 5.923183843987455788e+00 5.297825005608203242e+00 4.612556041728070433e+00 4.151603271570873943e+00 3.897066956289739981e+00 4.078606649995180966e+00 4.645667638530551535e+00 5.235970329907893905e+00 5.429098144967300144e+00 5.450860238731120688e+00 5.236168521240692542e+00 4.589939430455058478e+00 3.601643495228796787e+00 3.091971774033907661e+00 3.180664060893042766e+00 3.271899707128411716e+00 3.351363008106864161e+00 3.401619266218926629e+00 3.553881018280755200e+00 3.859853299178126473e+00 4.391656261620039636e+00 5.239946729658541358e+00 6.061729159973677561e+00 6.201125591316228203e+00
6.148045625108277790e+00 5.926960997316900404e+00 5.478187781887194241e+00 4.788709705039346787e+00 4.027159487405662652e+00 3.441169492760012716e+00 3.380996823503387816e+00 3.871371828871329246e+00 4.478976922707096797e+00 4.955104744623944235e+00 5.360709952483960983e+00 5.223615265929324458e+00 4.690369046745632708e+00 3.736451373414455990e+00 3.181844438413818033e+00 3.141693185349069495e+00 3.217965279210185159e+00 3.181427567664004918e+00 3.197110871886259087e+00 3.353887312553243572e+00 3.580463129729999139e+00 4.031886730513287276e+00 4.972617036642137833e+00 5.896492578908271831e+00 6.249552628188027370e+00
5.964090464688737825e+00 6.060147837028282858e+00 5.775281084684874777e+00 5.060442041042849226e+00 3.947525716132452622e+00 3.004754614134766744e+00 2.691147926162267723e+00 3.100091218341716193e+00 3.731641129664517109e+00 4.473822771345283833e+00 5.195282289739283854e+00 5.281455201299117164e+00 5.024009263604582998e+00 4.591887008326072994e+00 4.129270686435545734e+00 3.795243459841896261e+00 3.592570970587380508e+00 3.300858774947273311e+00 3.016096074521377179e+00 2.828088460716129404e+00 3.033737727992567912e+00 3.627000830772519446e+00 4.599775656048952222e+00 5.547012403052058893e+00 5.878466082597039843e+00
5.808507488217572678e+00 5.887854603987491053e+00 5.777734417239176246e+00 4.898160961340615849e+00 3.590140929339284970e+00 2.415546465614326621e+00 1.910529054979084096e+00 2.287747810099038048e+00 3.032853716304748648e+00 3.879634471738568458e+00 4.911176452088295896e+00 5.644951256062025635e+00 5.691588290441683462e+00 5.590640609755492818e+00 5.098774619291432053e+00 4.628720966029483463e+00 4.064166183331938242e+00 3.366064651275356479e+00 2.727957385040848948e+00 2.300621064490545820e+00 2.408848330522711745e+00 3.186255184603541402e+00 4.378626486544160201e+00 5.302459250339983221e+00 5.731398316476164823e+00
5.519286652422863426e+00 5.280493567351427053e+00 5.296507525551418460e+00 4.294288426372175671e+00 2.712770755032424486e+00 1.473792889775191517e+00 1.046422728124402290e+00 1.601309541028067773e+00 2.632285071409424582e+00 3.636237867721596739e+00 4.855585209994796259e+00 5.959070856328361643e+00 6.438114263008692717e+00 6.224587358464975573e+00 5.706234553671436061e+00 5.077588661208450205e+00 4.188871250083452402e+00 3.116205307822460302e+00 2.194945316767116683e+00 1.676510453068745354e+00 1.820892112464583601e+00 2.753788124337463117e+00 3.976533714613175619e+00 5.009535828376100675e+00 5.749643615297794774e+00
