7.375860870888554466e+00 7.245657138485597670e+00 7.059802658386884922e+00 6.758707124663356325e+00 6.475974456230872534e+00 6.398994227173764315e+00 7.157436669548228991e+00 7.714185053831972283e+00 7.625135140209934548e+00 7.325477482585431410e+00 6.699105293333470712e+00 6.302089067705058056e+00 6.059025796067512459e+00 5.726496838433599912e+00 5.561341949857917299e+00 5.855628209674129003e+00 6.355400658580955486e+00 6.567768730470915806e+00 6.375570416181385092e+00 6.180389730730071918e+00 5.853141162490183902e+00 5.856875634897161120e+00 6.230186289969954494e+00 6.834703541479933975e+00 7.267170046673043338e+00
7.206946683477041482e+00 6.782862809977832086e+00 6.424326818779172221e+00 6.218890180082989438e+00 6.222812732526286084e+00 6.463855768150071235e+00 7.213345502518302865e+00 7.881283077015842409e+00 8.104647700951872480e+00 7.407675816109953182e+00 6.442879731226542006e+00 5.979419897325032984e+00 5.634969625210351829e+00 5.343042470261654131e+00 5.311885165371989181e+00 5.593420531851740485e+00 5.942344707895773404e+00 6.057995627161220753e+00 5.961206343176010947e+00 5.809112252512551144e+00 5.645490656112434280e+00 5.717184865000525029e+00 5.949165821463100912e+00 6.465484614319069401e+00 6.801196651695819995e+00
6.925781134539961137e+00 6.421858254174314773e+00 5.862706989305064731e+00 5.552327562948319972e+00 5.593137298350723263e+00 6.013771408486965342e+00 6.881979682318132951e+00 7.688261864083304253e+00 7.696242434873070692e+00 7.135709546708866036e+00 6.317954040132009119e+00 5.851173519065948625e+00 5.587313732748065753e+00 5.321382605632019036e+00 5.123636093042431838e+00 5.058972137898199328e+00 5.114009069768203020e+00 5.283790561576155120e+00 5.290826057623221779e+00 5.361025771674342799e+00 5.405282192918310358e+00 5.534526551146592865e+00 5.880933581395470178e+00 6.468755718912146513e+00 6.926664326287331086e+00
6.740322010142635101e+00 6.161727157315437964e+00 5.472468211903612101e+00 5.041189170807768960e+00 5.107683319054921789e+00 5.576063799741285187e+00 6.068064184237867309e+00 6.767101457345500393e+00 7.124519711601548622e+00 7.038635238060462207e+00 6.276749107917017234e+00 5.955112377152512515e+00 5.626824284637605089e+00 5.117377870608398105e+00 4.654253618771235779e+00 4.468494469298063265e+00 4.389240006705777297e+00 4.531582893629174436e+00 4.622416503879168914e+00 4.795968440099500185e+00 5.052801014881475261e+00 5.380162475829366464e+00 5.898709833895676269e+00 6.510574948855341049e+00 6.980750231321859012e+00
6.743888903475490082e+00 6.121356398819549405e+00 5.430644028347586527e+00 4.820766673903054134e+00 4.715238826570752551e+00 4.895033466575383407e+00 5.349593396733372863e+00 5.968868139221580549e+00 6.421290034109338407e+00 6.532296501213438411e+00 6.268487443904914969e+00 5.897922409524883669e+00 5.265261916899208749e+00 4.463833439264893066e+00 4.066564567841026268e+00 3.970104391726338999e+00 3.909093796569168333e+00 4.077819242439881364e+00 4.121194606995344678e+00 4.276389776644766272e+00 4.618078897892754497e+00 5.141618689915945950e+00 5.810401832544355827e+00 6.499679960940104806e+00 6.751416635985163062e+00
6.669674036843496800e+00 6.158672747745853826e+00 5.477772604045019200e+00 4.770840399264830722e+00 4.421751186419578872e+00 4.325511922657549135e+00 4.547902258234476136e+00 5.107620608316432609e+00 5.690757813330828974e+00 5.939131817467390384e+00 6.027205722009054689e+00 5.737517830999708579e+00 4.978117629530159682e+00 3.977173502148833251e+00 3.465705534578409797e+00 3.590037431107389487e+00 3.693791200870133462e+00 3.760540075699119189e+00 3.797626123626110850e+00 3.934250361280838160e+00 4.245922757648538770e+00 4.812784735856618035e+00 5.669462198887901927e+00 6.474316735923586918e+00 6.641901676211579009e+00
6.414326157515374049e+00 6.135136337152806263e+00 5.635121519370454024e+00 4.995942798561872067e+00 4.317516111941746892e+00 3.843557088999273841e+00 3.780509412451663387e+00 4.259387679166707130e+00 4.871393385952881516e+00 5.394294968656866196e+00 5.819576851191944122e+00 5.689536061403749123e+00 5.042761905354516294e+00 4.078823235617011100e+00 3.535859017962634798e+00 3.540531116517733778e+00 3.622063622914870606e+00 3.579447087893527168e+00 3.593590528949351715e+00 3.708014032021274442e+00 3.934010952544104711e+00 4.422399840980895114e+00 5.375426850439636972e+00 6.273046711044877100e+00 6.523467737414764045e+00
6.265564378216567754e+00 6.247047326134318013e+00 5.981860766068233914e+00 5.285957342411855997e+00 4.241941389250100336e+00 3.341330973882145283e+00 2.987225830974272078e+00 3.350990723358668433e+00 3.969131403189518625e+00 4.733961565935342897e+00 5.488604315042928228e+00 5.671288767271429165e+00 5.367132040891871902e+00 4.925165170672197945e+00 4.472377886176114536e+00 4.161843806410787217e+00 3.975456237670275783e+00 3.685458746466044211e+00 3.381196713868400927e+00 3.178735252172605996e+00 3.387536880693657437e+00 3.969654884383722049e+00 4.925889011320076172e+00 5.798295298622154093e+00 6.151766659540265358e+00
5.976001443265149149e+00 5.927359374559258320e+00 5.835590999766079534e+00 4.932303224218645532e+00 3.668465528067899051e+00 2.561453605953690982e+00 2.040597439785075018e+00 2.390094368065936337e+00 3.131537047839288768e+00 3.992965181304906519e+00 5.075041472590038794e+00 5.950109857788563161e+00 6.074272581290337314e+00 5.886388517827920275e+00 5.444016932966699862e+00 4.957063624776799848e+00 4.385729867503008528e+00 3.699651242839683718e+00 3.043187538599752884e+00 2.622885831318900962e+00 2.760388496649793577e+00 3.510251281080972507e+00 4.659326598017868193e+00 5.538905676007049195e+00 5.919393499503094347e+00
5.561655235052342938e+00 5.363685557204321164e+00 5.261949156571303909e+00 4.226782001397454636e+00 2.670952399779042974e+00 1.468323088971403401e+00 1.048740649766061850e+00 1.603790488513535895e+00 2.676757619386372689e+00 3.731202868408804108e+00 4.990096104456200443e+00 6.129191605176583124e+00 6.597291157103938097e+00 6.469576307214489397e+00 5.958848427923273405e+00 5.354001017687205710e+00 4.467550771029741519e+00 3.385810780087646688e+00 2.452354171085070700e+00 1.923265520925700134e+00 2.094993002154403872e+00 3.015351542815298824e+00 4.190349698170882320e+00 5.210410552717070765e+00 5.893844484753226531e+00
