2.8541006891512044    2.6825986710017524    1.8200093248491171    1.4429255662890683    1.0987537072105393    1.020456514170798    1.0486267669307117    1.176867429311928    0.8819496015493544    0.7233058222650508    0.5421299763782913    0.335694030503751    0.26709432635219565    0.29089100169178916    0.5630500066773473    0.787977599362651    1.2012038404765721    1.109305475921287    0.8198653912379583    0.7518356492959208    0.7068210957735263    1.2137550254979184    1.7231223206364237    2.440879130203667    2.6825986710017524    
4.753844573121481    4.2290308710469455    3.496333485913997    2.8025409958775294    2.3192034988608397    2.1474810652720118    2.234727564642732    2.0432310357141166    1.5302928155898758    1.0261682939314993    0.5334214899783083    0.1676646347251767    0.04540283972346572    0.2042308997159361    0.6065184977005784    1.0958047097943995    1.536673262211625    1.877128028459944    1.8104921532485525    1.5685243064538303    1.723522678961544    2.4226848952466025    3.33094978649546    4.143706501416394    4.715067808121379    
4.966098439463964    4.404844983749556    3.672566552384478    2.976144089135893    2.495664061811885    2.3096761534927253    2.3724452813448247    2.1318741314677583    1.5888414731277156    1.0755944354531735    0.562788852898311    0.18796536808076858    0.07103981460641653    0.24235413946731257    0.6684664915303505    1.1890846721097077    1.6545841927525142    2.018481489978492    1.95306211862172    1.7031952007727638    1.8566684531144368    2.550529644421695    3.466334484159223    4.329347708253355    4.946897185414555    
5.031726545948511    4.488790125255076    3.7619773663825065    3.064386357235212    2.5849619415362097    2.3952136966303668    2.4485301212980475    2.184833080412265    1.6217893131873407    1.1052641595020063    0.5814062675838432    0.2006458062582186    0.08594509560684786    0.2662463050035127    0.7099209278835582    1.2537683783717313    1.7373642555863407    2.1174565063888284    2.0515422269929955    1.7959435558111787    1.9534102721561737    2.647077700000246    3.55288965082137    4.409286596108148    5.036374469146266    
5.107578121705828    4.573251987897268    3.8452533169247705    3.13967310239058    2.6582249729704426    2.4617441305752497    2.5033216897909774    2.2193925691290843    1.6445902476844905    1.1246105000233708    0.5941913820335089    0.20945036473903295    0.09593625676564856    0.2826524175992418    0.7406211864085477    1.3030471709806297    1.7992233242779976    2.186049600196917    2.1169457921010304    1.8588205140216951    2.020758571691454    2.716573318382425    3.629235379338088    4.497344557124164    5.12095717067553    
5.173999676828665    4.633718803046337    3.9049540554679303    3.2080924302815004    2.731645429499936    2.5331395283871383    2.5603826316607066    2.2516338648349365    1.6624223556719149    1.140294319271844    0.6033401389264115    0.21586192605882762    0.10526623882793587    0.2974467194840286    0.7657522658814944    1.3439053111252404    1.8516809137068508    2.2462929050254745    2.1713644813143143    1.9098784816105123    2.0816201053402854    2.7832989726634034    3.701409316367937    4.573833803018355    5.19778564790613    
5.245988557607209    4.6915295641613515    3.9619196788079165    3.262450578552488    2.7857526289086754    2.5848763868653117    2.6011715979680323    2.27495527885786    1.677020393542784    1.1521489341468918    0.6101883979210121    0.22063450090869513    0.11179178855551755    0.3091550624181798    0.7870277017052751    1.379535551051721    1.8974957943249415    2.297561800531606    2.219866069018614    1.955175735741474    2.132860898510246    2.841661237425691    3.763635263911515    4.64810625230712    5.274648520285607    
5.283981503765112    4.727369622655319    3.99751662471863    3.304654547265457    2.831420665582465    2.628573097149169    2.6351675664350958    2.293861245888399    1.6880609020883846    1.16032930358175    0.6153605193767291    0.22446133727523349    0.11720755479976214    0.3191790569460023    0.806038775564569    1.4117390083335386    1.9377979079855716    2.343990422092913    2.266508590025052    1.9996380637366609    2.182121711502616    2.894286934438555    3.8196401376933724    4.705744006916058    5.317043022172886    
5.3216401995503535    4.758675177800676    4.0289841821131525    3.3367366626978234    2.8661933982423062    2.663742477932416    2.6616451544781414    2.3068876028972167    1.69521116634883    1.1658756305363633    0.619334205963618    0.22768609827614572    0.1221015650408936    0.32795101742225524    0.8223790547327556    1.4390692883545855    1.9720507341789466    2.3832054266208558    2.304388491735588    2.0333569402739076    2.218262008709643    2.9342942148509756    3.8619720827789825    4.752470289679385    5.357036918394909    
5.364297590831235    4.793593974660325    4.0632015241956765    3.3698772805152832    2.9003710466719603    2.696720167100965    2.6888612627356916    2.3217049389319793    1.7023317185737163    1.1715668008223907    0.6228263892856909    0.2304690747509754    0.12678754073951717    0.3361012201940104    0.8373760387974389    1.464961511881674    2.0048684781180772    2.4185932618528505    2.3386994942147568    2.065204289800079    2.2548942987171756    2.9758055824927556    3.9083891461196263    4.801452980751344    5.400163630808159    
5.3876674021625535    4.814947461219849    4.0846696780293925    3.392022691494682    2.9246500824506247    2.721716522560951    2.7084214238482054    2.3319588111644878    1.7072771851418487    1.1756980786204403    0.6251071057879874    0.23232577859599368    0.13074120277324683    0.3435024285265339    0.8508652462365324    1.4876069314003404    2.033233261944643    2.448984049327866    2.3641799261812104    2.0857771925714217    2.2791271921746503    3.006222251678149    3.9439922229943933    4.8381673547736606    5.435900173524063    
