7.114574102811773493e+00 6.545788540017374757e+00 6.101396984676963342e+00 5.699896417424993089e+00 5.475659049890319707e+00 5.392206136903888058e+00 5.672525473538183149e+00 6.184136950410313638e+00 6.700741677304177912e+00 7.044357609011480115e+00 7.265268262571893843e+00 7.080159820324079867e+00 6.762401411087894054e+00 6.364947885314764520e+00 5.936290589487167146e+00 5.686053877138829371e+00 5.704582956820727802e+00 5.890685504513564652e+00 6.020118879940270062e+00 6.117923407434483707e+00 6.061040855396250926e+00 6.225835879257812344e+00 6.631135171201907319e+00 7.307635364443124892e+00 7.545143921962729650e+00
6.559111022752544429e+00 5.572082006766267526e+00 4.925461559884149132e+00 4.758352684876122396e+00 5.029624429349657255e+00 5.149872999036526622e+00 5.459314333560885579e+00 6.082497647464239598e+00 6.797233432360246574e+00 7.043272710303059903e+00 7.290982123048144636e+00 6.795800368045302520e+00 6.405929608738356151e+00 5.864007970534474090e+00 5.452659181271005018e+00 5.213021677582738711e+00 5.086437110640883219e+00 5.205472405874547626e+00 5.316853903265365666e+00 5.493913489655004589e+00 5.703207469118845019e+00 5.851984941183927980e+00 6.378653252940987173e+00 6.955726930105309513e+00 6.937297242574672396e+00
5.924890133321224717e+00 4.865021327858991107e+00 4.072002081042229271e+00 3.936268842008414204e+00 4.378460943779844072e+00 4.749709329930953849e+00 5.064154893755285158e+00 5.790070381789512055e+00 6.481614215539470258e+00 6.761049585620178881e+00 6.809555603415931024e+00 6.413419117551191206e+00 5.924060406477056340e+00 5.483764832234941267e+00 5.002649841495101946e+00 4.653678489469878166e+00 4.468818601536028723e+00 4.416224400850804699e+00 4.408631913869651697e+00 4.652734202445530265e+00 4.955919595662980015e+00 5.332016456056343223e+00 6.093412603481672463e+00 6.645421614396122223e+00 6.654386529981387355e+00
5.674267993079553207e+00 4.568324212309475385e+00 3.725584071329774538e+00 3.482556061716270968e+00 3.808332035371566615e+00 4.098535157605832424e+00 4.398293137365632433e+00 5.178518636783871365e+00 5.958711692126818171e+00 6.353933118585356254e+00 6.282958472816690509e+00 5.835035535747818969e+00 5.524929531190125864e+00 5.148381412878674901e+00 4.617267903847168675e+00 4.209362318386939528e+00 3.994186248854463273e+00 3.724924503724178493e+00 3.635000413826152244e+00 3.852522504535083492e+00 4.110478345014812795e+00 4.743519769866031410e+00 5.746780225665541586e+00 6.427527744874299565e+00 6.269487102049178695e+00
5.486464905600304753e+00 4.673984284179513615e+00 3.870794157097978250e+00 3.453317490002427714e+00 3.362830127808494662e+00 3.355822358185540644e+00 3.685692816147958073e+00 4.493523342813673160e+00 5.327183283153135385e+00 5.857891938035064250e+00 5.761494789121410776e+00 5.586403162732101357e+00 5.407834744667284532e+00 5.063998133406780511e+00 4.438775531642762395e+00 3.842374489284300587e+00 3.537194863954443491e+00 3.306330420108896107e+00 3.254606175462097628e+00 3.385625174692876715e+00 3.528012552008920721e+00 4.236058078038145602e+00 5.320879789927796644e+00 6.063969358264221121e+00 6.062085098641173175e+00
5.493510652090884072e+00 4.878618417132282836e+00 4.239458583016608273e+00 3.711462415943155957e+00 3.175413957044965318e+00 2.942552286783340687e+00 3.257179141710236703e+00 3.980854690937051465e+00 4.760704031779066980e+00 5.415134173530310235e+00 5.568783238533050906e+00 5.583024417737362910e+00 5.640762328091437183e+00 5.075791120711103055e+00 4.153266385221530577e+00 3.407473696339931912e+00 3.182852526128833848e+00 3.231810826961655891e+00 3.305700057343289533e+00 3.288983300733948401e+00 3.340800666785303630e+00 4.004096151615140542e+00 5.023478968518514165e+00 5.817444302181350224e+00 5.965428046965043585e+00
5.584711396602068945e+00 5.161941973588605848e+00 4.818292669012026685e+00 4.226029066145511770e+00 3.275072827839702772e+00 2.705494466314150248e+00 2.888856194536396416e+00 3.563673489691685958e+00 4.289884776488165130e+00 4.960875996253356846e+00 5.490297713619876063e+00 5.872616365579063746e+00 5.861464435742226087e+00 5.311013829988027624e+00 4.218163517779698779e+00 3.464751370846341327e+00 3.294160004102912875e+00 3.331055260829280940e+00 3.339124810663751663e+00 3.289660148299168529e+00 3.371067457798280653e+00 3.979131215682115474e+00 4.981192444097591654e+00 5.813574024771848592e+00 5.975285093927569235e+00
5.904485723390266116e+00 5.779047098772453595e+00 5.628819352249878172e+00 4.750519408298066182e+00 3.431578822400082274e+00 2.527547215792207869e+00 2.372610259611620087e+00 2.911338322451147764e+00 3.728233832249559399e+00 4.488801349471349234e+00 5.196743273125350449e+00 5.861613755409210036e+00 6.109716128992832118e+00 5.895566271212445031e+00 5.032107890796582161e+00 4.237231852437838064e+00 3.781287901253255868e+00 3.310213499938621240e+00 2.986116501781999055e+00 2.928732146744692066e+00 3.233728424583857564e+00 3.996627069619390404e+00 4.980715189098964935e+00 5.996063114072015310e+00 6.441188239727675402e+00
6.765794446743496060e+00 6.455978005372456252e+00 5.978546759650734899e+00 4.784153697408149775e+00 3.350404907684615630e+00 2.161906497040112729e+00 1.601675253337789595e+00 2.036337459999520760e+00 3.073157426207016929e+00 4.030449936757457330e+00 4.888111329732446997e+00 5.780739808407779456e+00 6.473223412434562896e+00 6.538307264051223200e+00 5.925056217356380550e+00 5.123146417726257340e+00 4.095725359665100207e+00 3.191775249528808978e+00 2.603049642290693466e+00 2.454133818289955915e+00 2.837641955180325137e+00 3.787319924361201462e+00 5.115835178534354988e+00 6.341445924653795529e+00 6.950137956309339060e+00
7.188620299041136974e+00 6.521358148763197526e+00 5.904325271583885204e+00 4.386003103354944699e+00 2.701530410942892590e+00 1.433734175845000181e+00 9.310984313318108052e-01 1.447814541114578635e+00 2.652813408596201850e+00 3.845558632855594627e+00 4.793912647477154287e+00 5.869279081422439148e+00 6.726299550408120886e+00 6.781656061910536160e+00 6.178774173946465886e+00 5.304819450132551850e+00 4.154364513096638234e+00 3.062159802402697917e+00 2.259858818249606660e+00 1.969923871928448200e+00 2.318821277967322736e+00 3.361945409824358411e+00 4.785920679573852254e+00 6.117235135477950614e+00 7.072142295982498439e+00
