7.064602505492870499e+00 6.534549353502071334e+00 6.077505459475061045e+00 5.686639054545562288e+00 5.461095789657459676e+00 5.384229421989938480e+00 5.652198141818510990e+00 6.167528929180210007e+00 6.663800579787489298e+00 7.004996109564801010e+00 7.248942877869200885e+00 7.056059759647734353e+00 6.708753293147803554e+00 6.311299559390458391e+00 5.884337229578814998e+00 5.642389295484616873e+00 5.675892807856306455e+00 5.876411936736218422e+00 5.995206550943833257e+00 6.099986612691575161e+00 6.031016301798715951e+00 6.185541114202636415e+00 6.596239029350976502e+00 7.286970995171758503e+00 7.563601814386187172e+00
6.543200515281697882e+00 5.555196004295670065e+00 4.915825997716613216e+00 4.739666588729603447e+00 5.008237372546218147e+00 5.132324004877617085e+00 5.432896009860148645e+00 6.036030645802033412e+00 6.759580697987448872e+00 7.024210255658392299e+00 7.257375100221184816e+00 6.754444563317400174e+00 6.358265361727177378e+00 5.817448652368220507e+00 5.410093160469129359e+00 5.188077629134231650e+00 5.073797302783289886e+00 5.203804956733399045e+00 5.308866111301624002e+00 5.461596763904579710e+00 5.671125416828427745e+00 5.819881336560885465e+00 6.350052670345351480e+00 6.914371232594862526e+00 6.895563572982622347e+00
5.902257799981669883e+00 4.852469491473893726e+00 4.055272435331711556e+00 3.921690807469000895e+00 4.361083895649658260e+00 4.726865045578014346e+00 5.031366211445472025e+00 5.747652876471780914e+00 6.447288522363907148e+00 6.721059685041928411e+00 6.768489776474891251e+00 6.379306139280174648e+00 5.883997828078035397e+00 5.448788080005057211e+00 4.983457545684155221e+00 4.644807151009919366e+00 4.469336403395811175e+00 4.402964905231470993e+00 4.379401936728675615e+00 4.622396719160163592e+00 4.920761984171508452e+00 5.298801133890254533e+00 6.056067726642623050e+00 6.634415297998724093e+00 6.621416341517589288e+00
5.635975895954043580e+00 4.554612098195242709e+00 3.708624057807968555e+00 3.467977065281345972e+00 3.793673991354580277e+00 4.071267429527807735e+00 4.367420721773815018e+00 5.147961394340824448e+00 5.929824533993403257e+00 6.316884213568982886e+00 6.254985211395092115e+00 5.796136367254567823e+00 5.500958088062890106e+00 5.131699275922105841e+00 4.616457648879502607e+00 4.203808236903123330e+00 3.981205784973302020e+00 3.698874303859354118e+00 3.602132744140456921e+00 3.815105146436907901e+00 4.068403449092953039e+00 4.700704715452144633e+00 5.708604313458201851e+00 6.386750854071747696e+00 6.229915970165005312e+00
5.448216067718075095e+00 4.650865433698919915e+00 3.856064444352084397e+00 3.434073501277984608e+00 3.339267464468423707e+00 3.324630158089388221e+00 3.652451152108519672e+00 4.468104308853434681e+00 5.301540929940716573e+00 5.824776689384517425e+00 5.726049109134399906e+00 5.546657119418352266e+00 5.378897731249885794e+00 5.042965571609762776e+00 4.418848913454073823e+00 3.819421614269702836e+00 3.510357194866560615e+00 3.274113821495626020e+00 3.218198894727380743e+00 3.345660885313045618e+00 3.484030671099518361e+00 4.193674737058596058e+00 5.280152030556789278e+00 6.021539595846432391e+00 6.021325957279462848e+00
5.463772530252894555e+00 4.854095382545192905e+00 4.218741473244370432e+00 3.691546181228730461e+00 3.144129134525384117e+00 2.908772812066483748e+00 3.225067208090057314e+00 3.955855822754058337e+00 4.740937054748717294e+00 5.399838525885577667e+00 5.529844058127438622e+00 5.538904116521512044e+00 5.598880186803840253e+00 5.052141288918280182e+00 4.126672429071275516e+00 3.378511003700863657e+00 3.152669773843588708e+00 3.200003382269933638e+00 3.269472407528025482e+00 3.249465185578100268e+00 3.298124963156658485e+00 3.961907304395941409e+00 4.987215024643128380e+00 5.780388130667617475e+00 5.928177938608278907e+00
5.551882375763370625e+00 5.147122879127122630e+00 4.808265680743692094e+00 4.199881037558204078e+00 3.244528563152135003e+00 2.675249603963100409e+00 2.862385188366429745e+00 3.544573706902026888e+00 4.273266562851752326e+00 4.941623010725910703e+00 5.466629797735098606e+00 5.843025486697728255e+00 5.825237696365682893e+00 5.277140652148694322e+00 4.194362251709319978e+00 3.438843722897207300e+00 3.265043008176329309e+00 3.299103509620592511e+00 3.306592074074657717e+00 3.255920148078792487e+00 3.334049970843583566e+00 3.939405535788149670e+00 4.942042177314782236e+00 5.789294766658856339e+00 5.940919617523444884e+00
5.876244452893175207e+00 5.750629618266599685e+00 5.609490168963310985e+00 4.726013197444690839e+00 3.406181790871960935e+00 2.503936387316813228e+00 2.357084841225704608e+00 2.900422323757087195e+00 3.719312841870500819e+00 4.480847578946261400e+00 5.193327366730585481e+00 5.851961653013494136e+00 6.104144450835990554e+00 5.864800241812164749e+00 5.001057211441207961e+00 4.214498398547605440e+00 3.756660934554316711e+00 3.279483183628766341e+00 2.955729145841126115e+00 2.898206601059368115e+00 3.201981334432047355e+00 3.961455185023531111e+00 4.951268222609098046e+00 5.975104899406307624e+00 6.415837456444357656e+00
6.723135677009806521e+00 6.483730419050107940e+00 5.954130383218129374e+00 4.773190536048690369e+00 3.339388628174997820e+00 2.151325879217282910e+00 1.595243639540317337e+00 2.030423845320685761e+00 3.067035083764285019e+00 4.024207686715113752e+00 4.882436360886913462e+00 5.780103023580100086e+00 6.467258425747950845e+00 6.495443107070389743e+00 5.889109251633775521e+00 5.098718782582122522e+00 4.067322923192807416e+00 3.163315393425715882e+00 2.575143257917035466e+00 2.425638950043083941e+00 2.809622533587973869e+00 3.759336602458760002e+00 5.079490488438517914e+00 6.311994786855685824e+00 6.909613399779699350e+00
7.172065689181271075e+00 6.474980182945791363e+00 5.887229970572436244e+00 4.381745431607268593e+00 2.698208342722613118e+00 1.430743242838999008e+00 9.298696653782428934e-01 1.445285225040815469e+00 2.648601866004798744e+00 3.843945228131944170e+00 4.811878186895517828e+00 5.884676824415324248e+00 6.782108114281949263e+00 6.761795517015950274e+00 6.149780017904748597e+00 5.284915145818026794e+00 4.130466823429912893e+00 3.039987212947093287e+00 2.238862375311264419e+00 1.949128727333258260e+00 2.296136731279478038e+00 3.338794923804357495e+00 4.765501083260707205e+00 6.093683132420138371e+00 7.058488078536452548e+00
