8.300918484273500653e+00 8.024641359821858444e+00 7.483459714134270691e+00 6.833051311133514716e+00 6.660979053001808481e+00 6.665829367094948665e+00 6.637029293680549280e+00 6.380747160716891742e+00 5.984087435155843515e+00 5.976287280925387080e+00 6.434608767155102882e+00 7.186428845329912996e+00 7.774589764449772566e+00 7.881075462412444388e+00 7.401319881174043935e+00 7.190559257775007929e+00 7.086258633057137324e+00 6.991056272009581463e+00 6.413226481753508068e+00 6.416800244303127343e+00 6.621138001069438950e+00 6.370011620750675618e+00 6.883683859865556087e+00 7.778281067746175559e+00 8.115137959797042555e+00
7.878879730715061314e+00 7.530424895922660511e+00 6.655604406607968926e+00 6.150319926913208057e+00 5.987016070286301783e+00 6.188176090715135302e+00 6.224760096230134820e+00 5.660489222147856658e+00 5.215848905910628552e+00 5.361531019372669071e+00 6.060441715314095035e+00 6.851929572277607683e+00 7.265544225916758414e+00 6.882034740547612550e+00 6.281211100622869026e+00 6.170942670998091018e+00 6.401711540617416318e+00 6.458807462969333280e+00 6.141219916550208602e+00 6.181146588691733612e+00 6.297820809383819274e+00 6.053119196460043483e+00 6.243365533075368567e+00 7.097971283283997401e+00 7.855245825403336823e+00
7.119039008288539527e+00 6.782191047917056181e+00 6.138493123774634519e+00 5.566948448750373757e+00 5.507192051041166714e+00 5.789526218227430299e+00 5.694549145087212771e+00 5.091713622197532985e+00 4.695862129941375862e+00 4.808171939358434344e+00 5.302303056956843896e+00 5.971530547734633210e+00 6.346415234838819863e+00 5.651328697381774013e+00 5.013337482826938363e+00 4.922430442062135647e+00 5.246759110270106774e+00 5.589264590913219699e+00 5.615441885722166404e+00 5.558215003793012698e+00 5.335226285869378415e+00 5.189584936656565617e+00 5.479537023232332160e+00 6.182291213890361625e+00 6.979308984117722048e+00
6.668701036229879975e+00 6.390595322002574186e+00 5.879593897043230655e+00 5.379834672927185757e+00 5.282531775741675872e+00 5.520802074651167679e+00 5.405147935624972533e+00 4.892651135988177025e+00 4.462437860111871046e+00 4.423521849456790278e+00 4.702462689182988598e+00 5.282644359595511929e+00 5.541991975275591287e+00 4.979469016821601812e+00 4.127549888375943610e+00 3.822961005494845299e+00 4.069371079980602879e+00 4.621683779798093639e+00 4.861643525770342755e+00 4.595603989272071921e+00 4.421586382628908574e+00 4.561244484518611308e+00 4.978623232056466286e+00 5.683474313463067418e+00 6.437922389870461615e+00
6.498133437054519845e+00 6.231358184519740995e+00 5.791043247785896853e+00 5.348280717192959166e+00 5.099861155416330227e+00 5.046777831843510143e+00 4.941849210284965821e+00 4.657812390696520310e+00 4.588366259185026053e+00 4.592509029104695273e+00 4.773799421925671638e+00 5.171465637407737681e+00 5.364752815012471920e+00 4.786044858184512307e+00 3.783900027840324753e+00 3.193608195486510759e+00 3.246475960657226878e+00 3.807539091845250745e+00 4.146789632403866221e+00 4.035725592165805509e+00 4.084097709321466318e+00 4.421161554585512299e+00 4.904788063342708782e+00 5.538998699453270724e+00 6.202093813697754143e+00
6.897043661683857074e+00 6.602559719741833533e+00 6.043157569622183090e+00 5.467057637754842325e+00 4.967238123331474853e+00 4.551595290332159038e+00 4.247241628250777445e+00 4.107977059617369697e+00 4.354691620822902287e+00 4.683885837127027330e+00 5.031936001452439022e+00 5.451125801536750970e+00 5.559109466831966273e+00 5.004286669703255974e+00 3.967686548470577002e+00 3.149609413339213404e+00 2.959711467417948327e+00 3.351307812439440870e+00 3.662731194710485472e+00 3.740064626688825999e+00 3.901197956688769342e+00 4.319150489310399799e+00 4.928367043911604739e+00 5.694212204948734701e+00 6.443223353629464967e+00
7.472274582881698990e+00 7.180286392851977340e+00 6.518814052255510028e+00 5.654629206225840754e+00 4.715517412630945593e+00 3.948705658554986009e+00 3.451286172896741000e+00 3.443382006340801826e+00 3.882899278024336098e+00 4.493506243944772827e+00 5.125534388471293390e+00 5.752803326393229000e+00 6.004613047872632947e+00 5.642770121046381426e+00 4.765796997043011629e+00 3.807534350615369156e+00 3.318220161434453530e+00 3.329779405379686530e+00 3.370838696126873035e+00 3.471324027023003467e+00 3.664793108868949378e+00 4.187148832813946342e+00 5.074453439142541988e+00 6.198681933989729664e+00 7.117203744173262514e+00
8.457762759088714333e+00 7.898938676095762723e+00 6.757297839124741579e+00 5.519628036657885595e+00 4.244437863658919063e+00 3.116515578595416169e+00 2.497812900914332612e+00 2.621081369528360572e+00 3.382930300434268123e+00 4.324904343527302686e+00 5.143827848523584656e+00 5.916655940368386268e+00 6.478983246067000046e+00 6.422487011330344053e+00 5.927433416176132397e+00 4.971214921385545438e+00 4.059927777378496749e+00 3.469830125825881240e+00 3.125697586801963190e+00 3.020905198206468967e+00 3.291419550887035417e+00 4.155849672806873230e+00 5.454496059326797486e+00 6.878750124699494428e+00 8.035942834085902930e+00
8.978454234573550963e+00 7.968587291831178199e+00 6.665542959514907828e+00 5.155675304884254295e+00 3.557639436345593431e+00 2.237686483751032185e+00 1.641762353619247383e+00 1.963866720519585440e+00 2.999078784922333707e+00 4.239436798237254500e+00 5.269862157971764383e+00 6.113816164548046217e+00 6.767742222966169230e+00 7.067984256676529853e+00 6.728608970154718705e+00 5.838519347577562968e+00 4.587620099178455924e+00 3.510668359028722207e+00 2.863931829297523990e+00 2.492800803812403210e+00 2.690350207277244277e+00 3.815486003296642892e+00 5.635654312632666141e+00 7.493708960763633797e+00 8.654871256880548813e+00
8.593679916450261302e+00 7.539038137856929112e+00 6.183820807473416892e+00 4.579317643540777638e+00 2.759698731422757678e+00 1.446167263315288221e+00 1.071995502279118329e+00 1.661251219152308778e+00 2.851309108868316233e+00 4.225602299864577915e+00 5.543385278893409485e+00 6.470252741866111101e+00 7.103317997558801444e+00 7.320486486469465426e+00 7.238737707045774350e+00 6.204996119079411621e+00 4.819946227746629397e+00 3.476659244981088026e+00 2.523875112070129489e+00 1.924009477419472258e+00 2.067352524595257091e+00 3.396095551668088852e+00 5.481773580597602447e+00 7.333512909022512183e+00 8.586454421897714795e+00
