8.442610029438061048e+00 8.042320868277123225e+00 7.511061563074644454e+00 6.866623646269591319e+00 6.683724282934941918e+00 6.681056907693751157e+00 6.703197920844135460e+00 6.438006482931863950e+00 6.051482296465693800e+00 6.067193197303974550e+00 6.495904346006966534e+00 7.259313374219899195e+00 7.831872673500374304e+00 7.856845629576036494e+00 7.511061563074638237e+00 7.298607824116482234e+00 7.210471620497569845e+00 7.068668596545057525e+00 6.520803204661243413e+00 6.536605492859866473e+00 6.682166864028472375e+00 6.424730417383953451e+00 6.920453486472819549e+00 7.852082819834427241e+00 8.238998883290825859e+00
7.922495786963442477e+00 7.508390237731097372e+00 6.683501545265001731e+00 6.171860102724575192e+00 6.013093864928665155e+00 6.223912951179012332e+00 6.300890360230409826e+00 5.739725978183504829e+00 5.281973374297193935e+00 5.436960163654894096e+00 6.113968288646757010e+00 6.901857777581983378e+00 7.330042192444947702e+00 6.955953512629745816e+00 6.380127953395261287e+00 6.263522415311477687e+00 6.499982608213167978e+00 6.543608896848280843e+00 6.265617878436223087e+00 6.297151211504697699e+00 6.350614305103474244e+00 6.096909886095148501e+00 6.289512499640625087e+00 7.168335926490954968e+00 7.918947325733645570e+00
7.198201354530272766e+00 6.770630739529983622e+00 6.134181954740867582e+00 5.609015197665368824e+00 5.540632720041770654e+00 5.830056405465474434e+00 5.762612285384750344e+00 5.146403367446963806e+00 4.763871572003911758e+00 4.876510257586443409e+00 5.373953131594922716e+00 6.039719135749228585e+00 6.396551339423717231e+00 5.738583866297845226e+00 5.103685852698585990e+00 5.015182120470860205e+00 5.324604975160012188e+00 5.666654797088817475e+00 5.716629172160807570e+00 5.639685034259487750e+00 5.391872567030941532e+00 5.242267373527413454e+00 5.521905005498100927e+00 6.253262382897058380e+00 7.062749277498565625e+00
6.724998117733783864e+00 6.431988338155231411e+00 5.894146450321798625e+00 5.407983523147619209e+00 5.333398693030859228e+00 5.564892740043278607e+00 5.461079918385119747e+00 4.952026014068499293e+00 4.528746659242386841e+00 4.489284041720817520e+00 4.771951999502949349e+00 5.350503720140260100e+00 5.629336114546752867e+00 5.071766258127453852e+00 4.220398473795928140e+00 3.916134415145006820e+00 4.154634739940679111e+00 4.690687574992208120e+00 4.925224453702479188e+00 4.653002776677124253e+00 4.470839195957120538e+00 4.612264179570668254e+00 5.032033044111519082e+00 5.734444959437650091e+00 6.490402305320762899e+00
6.553374918193309639e+00 6.270276258008530057e+00 5.819247047609835910e+00 5.366131468155495909e+00 5.141454558666919361e+00 5.092849830105924624e+00 4.980511595172933959e+00 4.687039214798208064e+00 4.639785655270490139e+00 4.652065249981310657e+00 4.833264371823367433e+00 5.234007096742110399e+00 5.437538331262411262e+00 4.876886570186390379e+00 3.879911266997253083e+00 3.290118375944387719e+00 3.336042153940269372e+00 3.870520266678900256e+00 4.192457096695539676e+00 4.084837231209474950e+00 4.138790643622369814e+00 4.478833518160409533e+00 4.955145131103380507e+00 5.608905032372352828e+00 6.260009778223173171e+00
6.896422150499985193e+00 6.627633948347464887e+00 6.080568991961799341e+00 5.517006638271864105e+00 4.996056071036658608e+00 4.585693329694900733e+00 4.270563721627310017e+00 4.131966364316273399e+00 4.383029801006994575e+00 4.720831399512027460e+00 5.081388251081757623e+00 5.503778509003613095e+00 5.626152749577931544e+00 5.100562988335953563e+00 4.067391402891840535e+00 3.250948344098264275e+00 3.052265597205073622e+00 3.414085555701016794e+00 3.708988779092625698e+00 3.789906468179736976e+00 3.952165313103134903e+00 4.376257307483806258e+00 4.980281294159953909e+00 5.758020777674008883e+00 6.479548257248844756e+00
7.527345873005407917e+00 7.272923417357184839e+00 6.569341146227073658e+00 5.686019399396164964e+00 4.752694460376376995e+00 3.980029642056121642e+00 3.468938162322124708e+00 3.455201675810498418e+00 3.899798215684364244e+00 4.517935027993185138e+00 5.153442496604420775e+00 5.801334671816980482e+00 6.064742954674750663e+00 5.722642103431335059e+00 4.868545398359524157e+00 3.908028927555846188e+00 3.412034470785502371e+00 3.397818041254643262e+00 3.422865839706545898e+00 3.519906414866412980e+00 3.715629645404838310e+00 4.242839019366041242e+00 5.132916566216763066e+00 6.255104889106283927e+00 7.178466232100610966e+00
8.496028666326846945e+00 7.926065495867378630e+00 6.817812027504555950e+00 5.581492220928818249e+00 4.284240112866911865e+00 3.137371228468977424e+00 2.501519044911033607e+00 2.620175872049964383e+00 3.391510776009571071e+00 4.339843578574591021e+00 5.146437173889268024e+00 5.950853928473248899e+00 6.528823770483611177e+00 6.463628953067129146e+00 6.009703924548070120e+00 5.062664180085929111e+00 4.148359281484832906e+00 3.539494257459868898e+00 3.184581636058617882e+00 3.079881095098348620e+00 3.346555936586193880e+00 4.212240894724551765e+00 5.507731713260048068e+00 6.946878364201751310e+00 8.096966795398088834e+00
9.146233197840604845e+00 8.014687527600743877e+00 6.733413462464692856e+00 5.219157440314419638e+00 3.585793838002411249e+00 2.243617484223693559e+00 1.638402908005843095e+00 1.961238430907711328e+00 3.003363645444120156e+00 4.246503833580401732e+00 5.273922451576439130e+00 6.101590255170448174e+00 6.814751239408789907e+00 7.105926707813297050e+00 6.765498060547706416e+00 5.906478328828857371e+00 4.656782566630933928e+00 3.576690301778594261e+00 2.927677489498870855e+00 2.553543688043965698e+00 2.748207079981452861e+00 3.872276578422527482e+00 5.696857043273603871e+00 7.550727272290072456e+00 8.822664889218831519e+00
8.761475534124702591e+00 7.650142847364654664e+00 6.263412331542819622e+00 4.636075874679193021e+00 2.783665358831166170e+00 1.449234552381720720e+00 1.068554312307695486e+00 1.659484714358457680e+00 2.855764246273312157e+00 4.229979569561180597e+00 5.526620020267906774e+00 6.485749184088139607e+00 7.146637262611625907e+00 7.308690985988476108e+00 7.321539599589608649e+00 6.280382786734641343e+00 4.888693605760045635e+00 3.544620631097701757e+00 2.586402528179236882e+00 1.980169379745845726e+00 2.119727267186261699e+00 3.450597911158154396e+00 5.539226335646650234e+00 7.450844577112276212e+00 8.643181919643609490e+00
