7.939505321133075277e+00 7.815058506422114526e+00 7.300758534825872559e+00 6.680212525970499193e+00 6.549506050558910886e+00 6.564692264693282375e+00 6.510966287542394149e+00 6.235025896966421399e+00 5.793207482076398129e+00 5.766201610656622734e+00 6.227748184307327683e+00 7.002827576515653796e+00 7.550737381976699858e+00 7.690736083596612538e+00 7.227108187743296774e+00 6.955024626265443821e+00 6.887536012069938707e+00 6.666843787689330725e+00 6.044013142702056918e+00 6.061769989207614451e+00 6.375036460297581087e+00 6.244869811671176940e+00 6.726376723146213266e+00 7.547971030528002778e+00 7.832593315091274988e+00
7.650074082470802672e+00 7.515738963629932101e+00 6.527179239750603656e+00 6.088602250200824351e+00 5.909038468466712324e+00 6.074918541572718489e+00 6.129341011869622768e+00 5.508844608913403995e+00 5.028235164636742027e+00 5.139423694221581407e+00 5.863824921392438050e+00 6.629629058687633858e+00 7.015119866810576532e+00 6.707884447307828069e+00 6.090754018960837790e+00 5.949967415983729246e+00 6.197485794146285976e+00 6.171147434718018410e+00 5.799052227451096719e+00 5.860071888308937105e+00 6.074918541572730035e+00 5.966848208046692470e+00 6.171421593695906260e+00 6.907935245746504194e+00 7.605894915769022546e+00
6.969490110008781159e+00 6.673809058736041244e+00 6.008549011184343591e+00 5.468123104038443039e+00 5.360527100092217445e+00 5.675734314087540255e+00 5.551291816941304802e+00 4.920705514263024050e+00 4.509670244203526579e+00 4.610432097631147030e+00 5.089200393868727801e+00 5.754505092432776081e+00 6.165962226860774109e+00 5.465515926948683045e+00 4.810707464317455440e+00 4.711329650035005479e+00 5.030172715708639331e+00 5.326408561893568816e+00 5.292063576642424216e+00 5.300593375980666266e+00 5.189392210310229459e+00 5.085551151689167604e+00 5.365828216176153020e+00 6.038721756565380794e+00 6.811473232357041496e+00
6.535201667720459184e+00 6.202953857538305193e+00 5.771365611910626470e+00 5.295082431264131806e+00 5.161083034174867024e+00 5.402804960800166256e+00 5.252561933215272205e+00 4.710572260961243707e+00 4.282050688455290022e+00 4.241901289964538080e+00 4.510785794085678369e+00 5.082365253908005975e+00 5.345929948525238729e+00 4.779210045635413628e+00 3.910271610519039154e+00 3.595279687054945938e+00 3.842961644745759298e+00 4.407042298362317645e+00 4.659747157909607473e+00 4.454285685364948399e+00 4.296187869444818119e+00 4.444154401482800942e+00 4.865806506959960309e+00 5.568396328494960912e+00 6.332595298027553277e+00
6.415753840563767518e+00 6.055867377667861540e+00 5.637468053775289256e+00 5.234576607923974834e+00 4.981661928188461985e+00 4.934594863863537739e+00 4.822091212114339775e+00 4.525463820988471220e+00 4.419162937982857642e+00 4.406317725708909450e+00 4.589855540978956761e+00 4.985100817623498770e+00 5.178093241905762589e+00 4.552565855265294559e+00 3.545183610257903073e+00 2.953177742693161356e+00 3.014024725483224199e+00 3.622341276939494037e+00 3.997337496481202290e+00 3.905128610076141538e+00 3.950439320019815792e+00 4.298553304627092508e+00 4.787629200196755086e+00 5.426223024011458840e+00 6.069809240649846060e+00
6.917443512610264023e+00 6.489545140183279770e+00 5.904640048623885917e+00 5.347029620675199268e+00 4.841688620244712027e+00 4.449229037962147970e+00 4.158001530681603164e+00 4.016541176526992274e+00 4.233798884116460215e+00 4.529971831723446307e+00 4.864886554464908919e+00 5.264780934751218666e+00 5.342711343150663872e+00 4.747453849596074527e+00 3.710336531142140348e+00 2.893517197659092766e+00 2.717026604890385943e+00 3.160465366119189490e+00 3.514830040300885639e+00 3.607010767890311165e+00 3.772487858818197815e+00 4.178835312115309897e+00 4.803836271633316279e+00 5.577237412676192108e+00 6.382022768957192227e+00
7.275766467827924799e+00 6.989700696171913918e+00 6.344573310523819565e+00 5.518946935093628881e+00 4.596108479732885499e+00 3.851264392346538390e+00 3.390664946944542901e+00 3.394686875869829645e+00 3.805078906624813406e+00 4.369283582696072088e+00 5.014097586076801782e+00 5.617753957718655045e+00 5.752736274321752497e+00 5.380635931103870284e+00 4.499490678363523344e+00 3.537887297621097993e+00 3.067057688373349134e+00 3.122293390381269518e+00 3.207953261371062403e+00 3.332021406598502544e+00 3.528747348568314290e+00 4.060746936310597910e+00 4.945053160646852852e+00 6.064284948937632258e+00 6.960150671313511950e+00
8.510170687126539235e+00 7.753546075172028651e+00 6.636170500844628783e+00 5.371893690080277395e+00 4.136208271743879727e+00 3.049698177995610493e+00 2.479424692837531641e+00 2.609915207268666215e+00 3.350915311712571842e+00 4.259708551368817098e+00 5.097109163454351943e+00 5.829476653001427700e+00 6.322617519956352794e+00 6.191216381653821266e+00 5.663327418076323561e+00 4.714154663405291323e+00 3.801294669651093638e+00 3.250837865197701682e+00 2.940779321086155029e+00 2.863654395814647202e+00 3.153577467080258767e+00 4.018197526402252251e+00 5.310992892155544709e+00 6.750510172951009302e+00 8.125367220201125562e+00
9.029238506520343321e+00 7.837058805292991259e+00 6.550541046671289003e+00 5.013350296862685518e+00 3.459642926300749544e+00 2.206843139668949849e+00 1.642880240123719915e+00 1.965210395431023160e+00 2.972563545627262105e+00 4.212507248825292372e+00 5.242201776344566078e+00 6.121219523619457092e+00 6.689294527980155003e+00 6.895796964216470926e+00 6.479346234612918920e+00 5.599826209121479437e+00 4.372897251502525506e+00 3.305337768648736407e+00 2.666647704786056394e+00 2.328414150450050624e+00 2.558807258880347213e+00 3.690433217466478677e+00 5.489052159189784064e+00 7.313658766939340694e+00 8.553280768295300263e+00
8.667951199454613231e+00 7.374403183544159468e+00 6.010848768103333128e+00 4.417135280012536747e+00 2.672172682054501980e+00 1.423460763531426254e+00 1.074902153406968708e+00 1.656811902971959904e+00 2.825041870918561404e+00 4.197945898941277676e+00 5.529970942673826606e+00 6.439350454321933093e+00 7.031140346683002029e+00 7.230339375900867616e+00 6.986463646798696026e+00 5.985424105405749984e+00 4.602329061197341531e+00 3.267040717438154829e+00 2.337358209069643422e+00 1.782783048999706077e+00 1.960243831037858486e+00 3.286250417818174174e+00 5.329406521187477708e+00 7.217518391167217828e+00 8.420264709824968108e+00
