2.249165485089021033e+00 2.018154361674645347e+00 1.881188417354639153e+00 1.780926035091779269e+00 1.672277681195680987e+00 1.522086435646073710e+00 1.302455263998115287e+00 1.164063500490470027e+00 1.117133576395208161e+00 1.005448803413756531e+00 7.639822736737729159e-01 5.858184194002444833e-01 5.785849495118815522e-01 8.018298301454955812e-01 1.233867373853863469e+00 1.819068541807415951e+00 2.414475827312888789e+00 3.169923689673391110e+00 4.196874644754238659e+00 4.859379770341907268e+00 5.129543881330863364e+00 4.893046990554405618e+00 4.195244455726033550e+00 3.334394920118932681e+00 2.677911635913890809e+00 2.277740347551685307e+00 2.111902720688656920e+00 2.252397388274129053e+00 2.441587072991690643e+00 2.433021851229784094e+00 1.328334954994241102e+01
2.678525048071341175e+00 2.537070838346180857e+00 2.367991714657540214e+00 2.304290556491396025e+00 2.243418963026841961e+00 2.056043155598985539e+00 1.860927774071328145e+00 1.772016949683526299e+00 1.799311823256128484e+00 1.637346613131326567e+00 1.298117767619892282e+00 1.044258324632228785e+00 9.974954871233938647e-01 1.219874223679604741e+00 1.705271382296277505e+00 2.327917034865722989e+00 3.036614636154132185e+00 3.808651540725265239e+00 4.864360245943880834e+00 5.474984974380517677e+00 5.630004392653417788e+00 5.129543881330865140e+00 4.660491548822701446e+00 3.773933230657798621e+00 3.090244748456005830e+00 2.745090589841331585e+00 2.638641778353930878e+00 2.767820846074756425e+00 2.941925169555764441e+00 2.844658140176857142e+00 1.328334954994241102e+01
3.163024889007048923e+00 3.099188085286972427e+00 2.969607395005153361e+00 2.873172410434746915e+00 2.804702159710886544e+00 2.682553430801212002e+00 2.544193066024447170e+00 2.495133780294189307e+00 2.473769182583584136e+00 2.200346421727261248e+00 1.800477416779636464e+00 1.493321650712889692e+00 1.412245539761097124e+00 1.612082800628085621e+00 2.097883517696240485e+00 2.851113091431593638e+00 3.614884259200541461e+00 4.527320279093530964e+00 5.336410277313998307e+00 6.537608363274777901e+00 5.998017972540465870e+00 5.648349172052715694e+00 5.094688562205003102e+00 4.217130419418246845e+00 3.548381829456983994e+00 3.177021264005558621e+00 3.074338154627260788e+00 3.226586378495138074e+00 3.447886086860674659e+00 3.331711755389841656e+00 1.328334954994241102e+01
3.603554018168339201e+00 3.553908007798349367e+00 3.266289822992187730e+00 3.155293972063322627e+00 3.312371077157263866e+00 3.333243513338272734e+00 3.212392934032414882e+00 3.142850650020844405e+00 2.991246657761119199e+00 2.658633185607242488e+00 2.235996264909337228e+00 1.884574646713815138e+00 1.763420835247769602e+00 1.933569683590664834e+00 2.444204986238923016e+00 3.226778781230718707e+00 4.232180575512940024e+00 5.308375939125623333e+00 6.284949814072319896e+00 6.046853425179346431e+00 6.607824977924004806e+00 6.223223481031451065e+00 5.419178854024514713e+00 4.573383233360887701e+00 3.805933998357378112e+00 3.553796980728383570e+00 3.462850866187873855e+00 3.592790559056332267e+00 3.779905370393899400e+00 3.750780011786770007e+00 1.328334954994241102e+01
4.110693690454378491e+00 3.773772648884789138e+00 3.269588848440286188e+00 3.102459560088786539e+00 3.401413192569007204e+00 3.739456306978595546e+00 3.692122961007875848e+00 3.575732891836743921e+00 3.368221941565072264e+00 2.923940867166049173e+00 2.511177659094820047e+00 2.111349403324154217e+00 1.920312522530722710e+00 2.061232297161798233e+00 2.583533118347484780e+00 3.404602834314129023e+00 4.476158420183488751e+00 5.277586360431079981e+00 6.084359917905117321e+00 6.039627194530029719e+00 6.307032155439501686e+00 6.307032155439490140e+00 5.605234607768883492e+00 5.025289449545272014e+00 4.098666601627841466e+00 3.762322975077574849e+00 3.872561321672630452e+00 3.982772018426618654e+00 4.158930148143652694e+00 4.162001560215177420e+00 1.328334954994241102e+01
4.287305704107572168e+00 3.915372874483235233e+00 3.248264933580351954e+00 3.182713136961239364e+00 3.541817330927440555e+00 4.008630237552822884e+00 3.909900690939843937e+00 3.877317688179893640e+00 3.646713949278701516e+00 3.175194810427630188e+00 2.610747535246530582e+00 2.185757971393601284e+00 1.993524048680369809e+00 2.133964538595061633e+00 2.617842163880414574e+00 3.416035072478429413e+00 4.295338776795102120e+00 5.394335308961533570e+00 6.032487507191802045e+00 6.039627194530038601e+00 6.460076789318132562e+00 6.417977862448750237e+00 5.652086853635170272e+00 4.969065256109697515e+00 4.277507662398312149e+00 3.956460023046039165e+00 4.026759339547790972e+00 4.291500001581709078e+00 4.424242282558159545e+00 4.363393926639770548e+00 1.328334954994241102e+01
4.154352497559326451e+00 3.796518983100019451e+00 3.363927465261546512e+00 3.320272286316716226e+00 3.776347162267022828e+00 4.144104807380965205e+00 4.034914191301706587e+00 3.840827503756976125e+00 3.639620562977754492e+00 3.166725243426496750e+00 2.608605941260023098e+00 2.208624869523120093e+00 2.076675549273570009e+00 2.206987784271269515e+00 2.680753973087661723e+00 3.369687508752479133e+00 4.253694737613368027e+00 5.163252302192725907e+00 5.814905747104237577e+00 5.928545507606540532e+00 6.353813383002920645e+00 5.652086853635166719e+00 5.659633261286040273e+00 4.736151820061590634e+00 4.214098235564606831e+00 4.048758507073936030e+00 4.158930148143652694e+00 4.398511507284413646e+00 4.399427971259125769e+00 4.219499493358990883e+00 1.328334954994241102e+01
3.775541431872085685e+00 3.525715527910756819e+00 3.369769034887777348e+00 3.470621343631774103e+00 3.708589374715772546e+00 3.692683261648493254e+00 3.575732891836751026e+00 3.457726251329961364e+00 3.256163866184568434e+00 2.788338953544243992e+00 2.302028914675029014e+00 1.992916486822328359e+00 1.872035403879889426e+00 1.986530134391446545e+00 2.349300848502553940e+00 2.963843344714901740e+00 3.829085390894897412e+00 4.927616640740656528e+00 5.273598659779974440e+00 5.711160704838411206e+00 6.025432314740297279e+00 5.515320261891081266e+00 5.379911407522212308e+00 4.808086028987732519e+00 4.055159253409593489e+00 3.909497335166200127e+00 3.928964671269863818e+00 4.102555821797136737e+00 4.026268673024998357e+00 3.788401077618884560e+00 1.328334954994241102e+01
3.009008444602878640e+00 2.855639086869190546e+00 2.837871305345700534e+00 2.882568263310361090e+00 2.940137820558605508e+00 2.945556044429457287e+00 2.857984139474385010e+00 2.678269382964115763e+00 2.472319861321042200e+00 2.043617048083837151e+00 1.603721136552854087e+00 1.345718016518210103e+00 1.288762953959293300e+00 1.407659367250688964e+00 1.679326887021960424e+00 2.227091788935759542e+00 3.098773941556222322e+00 3.982544085027099445e+00 4.412877496304830061e+00 4.788391281310379277e+00 4.957259734073097945e+00 5.209595905060472099e+00 4.922081230373043681e+00 4.316506434498849742e+00 3.785610292662428211e+00 3.455745181857075909e+00 3.365949307610757391e+00 3.399696141089699974e+00 3.319522399593603623e+00 3.131754618340084839e+00 1.328334954994241102e+01
2.225116340392252035e+00 2.110490802656767251e+00 2.089437134764050796e+00 2.117783703154966890e+00 2.114935308523169244e+00 2.137379934815446969e+00 2.099449765280230640e+00 1.996807475488306061e+00 1.816762404508064144e+00 1.396390604527149693e+00 9.561732443144315141e-01 7.300590231805552666e-01 7.211148216530043342e-01 8.595390223618399883e-01 1.129361062794628889e+00 1.655677367064481764e+00 2.408170655289123996e+00 3.127286531455827134e+00 3.587128531399865761e+00 3.994513718581858885e+00 4.048758507073928037e+00 4.096731465013237816e+00 4.047486563370692458e+00 3.706577746461997780e+00 3.125822630339645247e+00 2.724740709240324854e+00 2.586440314799780538e+00 2.552828745695740587e+00 2.499397878459948430e+00 2.346818222556173339e+00 1.328334954994241102e+01
1.596494461249978514e+00 1.513170556127797495e+00 1.493517814710361602e+00 1.487026256849551809e+00 1.493563362013991647e+00 1.527907324326740479e+00 1.572647089593552039e+00 1.527762591543574411e+00 1.365278844891713694e+00 9.839355371258193816e-01 5.699709887070911751e-01 3.641136624337423799e-01 3.485647971393143751e-01 4.905691621983910289e-01 7.938513110763818492e-01 1.306965450966570685e+00 1.993451108556156814e+00 2.655672610635211761e+00 3.170740586955932638e+00 3.488359963664565022e+00 3.629703407912715729e+00 3.613287456352698879e+00 3.410160664969528188e+00 3.107636997581609606e+00 2.557611358534653156e+00 2.155926298881822856e+00 1.941546000152273521e+00 1.874791819233964763e+00 1.787796758365791217e+00 1.671134471800095778e+00 1.328334954994241102e+01
1.261344145590946209e+00 1.177381974783753282e+00 1.119968987312337738e+00 1.056813241975940620e+00 1.031319803609097585e+00 1.084369243704235375e+00 1.147670705012472814e+00 1.146129108039962929e+00 1.062147016166609559e+00 8.062426656940473446e-01 4.745583129581649184e-01 2.692568140856514414e-01 2.330984555603451969e-01 3.591611931621881415e-01 6.634878719499222033e-01 1.194889999710571526e+00 1.906187569255616054e+00 2.585301978087849673e+00 3.170273651452474972e+00 3.499809477217704856e+00 3.550034310929405468e+00 3.371156687691594822e+00 3.080077944110408250e+00 2.713219162985204047e+00 2.271635558706977864e+00 1.884919058496461020e+00 1.673949196253432969e+00 1.539370453328968047e+00 1.407062050570437650e+00 1.323590208959901426e+00 1.328334954994241102e+01
1.175911814721796844e+00 1.060284163419593195e+00 9.763064438049857685e-01 9.001957272024643242e-01 8.715833378608364157e-01 9.257029285814417641e-01 9.728177593421969416e-01 9.561490621851331806e-01 9.389365430832363746e-01 8.100000606869965925e-01 5.736589030182419613e-01 4.000362737392500478e-01 3.641573986282880537e-01 4.791252835258535403e-01 7.858306264307499678e-01 1.327197312447982336e+00 2.079140605369152794e+00 2.916271137267127500e+00 3.483406795792126420e+00 3.767066977536666972e+00 3.641418160247458236e+00 3.351938325503478477e+00 2.904313212694067836e+00 2.472953505869436519e+00 2.115800338834950889e+00 1.837540217829377820e+00 1.692960325910342512e+00 1.552232471211917320e+00 1.402202729838373241e+00 1.290270821879859087e+00 1.328334954994241102e+01
