2.527322666032207454e+00 2.307694017843898049e+00 2.093003296670856717e+00 1.893018874081953795e+00 1.732493809760036862e+00 1.551435458773477993e+00 1.293739342537801873e+00 1.101227819429418942e+00 1.051505748229780712e+00 1.003028348459008567e+00 8.032787272016035374e-01 6.248029031590363047e-01 6.364762645839128208e-01 8.995003805974113309e-01 1.403434375937010481e+00 2.080394073672542365e+00 2.805042940299310672e+00 3.586154605162126696e+00 4.507228290489829980e+00 5.275950543742299992e+00 5.545600412236668220e+00 5.270518532539986367e+00 4.620093704336182050e+00 3.771651846537563912e+00 2.950418093204530301e+00 2.292832783255207119e+00 1.963094968303998877e+00 2.115926191254265731e+00 2.473349755063035005e+00 2.628673986956929998e+00 1.333845176263690568e+01
3.006602114429705264e+00 2.856180347900946437e+00 2.627592026787467283e+00 2.457656192633985270e+00 2.347200089384487320e+00 2.165495322841609394e+00 1.926861000876970875e+00 1.801742601049529879e+00 1.819643273736566647e+00 1.722081969853406447e+00 1.399136883572059675e+00 1.138370854833951284e+00 1.097318949410998057e+00 1.349041476985895827e+00 1.908446794841020866e+00 2.661950641269728024e+00 3.476794294514098826e+00 4.277226695546276325e+00 5.226241835996398244e+00 5.798141684518978600e+00 6.049771419304237341e+00 5.681495487055744142e+00 5.118595969436964488e+00 4.249036776887636258e+00 3.434851633771013102e+00 2.842150035352664528e+00 2.529760988268256572e+00 2.659410741800992461e+00 3.021179627264689138e+00 3.112391530027774689e+00 1.333845176263690568e+01
3.534787500815261385e+00 3.468074317351990121e+00 3.273464529495241582e+00 3.092617807345890757e+00 2.981674178351169324e+00 2.854377080084976370e+00 2.676073338455647210e+00 2.586123489284495758e+00 2.597065467887401446e+00 2.352516518828710268e+00 1.949814789529023651e+00 1.631247358263230973e+00 1.549043925065506144e+00 1.774262578689572711e+00 2.341857746285310959e+00 3.167648464875867376e+00 4.080443030764772772e+00 5.018817092677972269e+00 5.856601650092640554e+00 6.552676345469405028e+00 6.382142098401214270e+00 6.091139933153245423e+00 5.590881253146393171e+00 4.654195952007911252e+00 3.928840130825042465e+00 3.340535954193484702e+00 3.030373736215741243e+00 3.180780536001344583e+00 3.519733870325086666e+00 3.604466038990870924e+00 1.333845176263690568e+01
4.031177619468437001e+00 3.920028914458140612e+00 3.667737074517662954e+00 3.460258213790074144e+00 3.539314509217934557e+00 3.535940591289238988e+00 3.432225055739176689e+00 3.339369265865676173e+00 3.209605430628272416e+00 2.858327852069785013e+00 2.424297584948728268e+00 2.084802219767919240e+00 1.965940311693570974e+00 2.158277013475588202e+00 2.710021883932573150e+00 3.542260715211298816e+00 4.609295045869007623e+00 5.715676584879556543e+00 6.742523142593745078e+00 6.834420039775544353e+00 7.286109522735724653e+00 6.681845285628346787e+00 5.883704396150402971e+00 5.046944460528688836e+00 4.265339357636703355e+00 3.679617969072301875e+00 3.408556783538430057e+00 3.582054525707269121e+00 3.926565974751779819e+00 4.110445612010718008e+00 1.333845176263690568e+01
4.469379573262961536e+00 4.127422067832981156e+00 3.666329593218667249e+00 3.487610605532430075e+00 3.745119781579002272e+00 4.011716916292547452e+00 4.043131954688814034e+00 3.934995263030951484e+00 3.700543585210817277e+00 3.244230234966142046e+00 2.784863665182114367e+00 2.375670601693380402e+00 2.194366774328651459e+00 2.354730247749845518e+00 2.885593826128235229e+00 3.757774883917853082e+00 4.840410425871943367e+00 5.767289871418652680e+00 6.780997798222780482e+00 6.899996895410117403e+00 7.076136629812765477e+00 7.031292626920593314e+00 6.169217593489712215e+00 5.422082501969936352e+00 4.490799355309163410e+00 3.968839514115361844e+00 3.765520588344545061e+00 3.990392608234492933e+00 4.360530108147830930e+00 4.486792156263933684e+00 1.333845176263690568e+01
4.684774942417893051e+00 4.251315304528691996e+00 3.688781845705438656e+00 3.543776618868443418e+00 3.915694882235825958e+00 4.399684699760582518e+00 4.373097970899885389e+00 4.335410803217609299e+00 4.095004639248483791e+00 3.525956062286605075e+00 2.925463212801548973e+00 2.492058262220565368e+00 2.301081412959732120e+00 2.455743786716767740e+00 2.952186513645581822e+00 3.760238284058538660e+00 4.684774942417889498e+00 5.744905879444750063e+00 6.618073653406561618e+00 6.893104936496045276e+00 7.057792296148841515e+00 7.066893906972522288e+00 6.249695781186061616e+00 5.469219901067333467e+00 4.707819457241186889e+00 4.280899587630810466e+00 4.154452517378166121e+00 4.396035901088813702e+00 4.736555602207200621e+00 4.749388732436623073e+00 1.333845176263690568e+01
4.561062542731423974e+00 4.238889817154962714e+00 3.851445472188666841e+00 3.763574707075134640e+00 4.205053868715065590e+00 4.513017515887058906e+00 4.462020204655499533e+00 4.314743338747489609e+00 4.059276082488810999e+00 3.502421938006062163e+00 2.908790886422930377e+00 2.518122000273867567e+00 2.375418146081571091e+00 2.512029436902638135e+00 2.952463303815174189e+00 3.633018565204604755e+00 4.585833212700735295e+00 5.491646572463528386e+00 6.507943867594001119e+00 6.649107163873498649e+00 7.124630252968973565e+00 6.405872781416830364e+00 6.337339428419507037e+00 5.386556142291670568e+00 4.798754263148303778e+00 4.485341645360831464e+00 4.435232205199292288e+00 4.602790884118311610e+00 4.724713998931173720e+00 4.682417911826355805e+00 1.333845176263690568e+01
4.093501082867071261e+00 3.840703563071470761e+00 3.726103110772621463e+00 3.803906837868009205e+00 3.966508980742721846e+00 3.954098961262523027e+00 3.796637439102629408e+00 3.574592707483748022e+00 3.395162453973083583e+00 2.977675164826748322e+00 2.501321220269514090e+00 2.202951249868446482e+00 2.074287497726339691e+00 2.140928592377895789e+00 2.387719083059292036e+00 2.939293157724928829e+00 3.826022767113990142e+00 5.021778645611556513e+00 5.760076115921134665e+00 6.376354142050047358e+00 6.440126059530223657e+00 6.183633128326095907e+00 5.961691858069155359e+00 5.470478948619947879e+00 4.708170242536040995e+00 4.440136145163543269e+00 4.323053274359100584e+00 4.404514480824137657e+00 4.387266412505329782e+00 4.204073900489155413e+00 1.333845176263690568e+01
3.178632355861477521e+00 3.050807190544286840e+00 3.025565926948524886e+00 3.042292019757741439e+00 3.063045393548007311e+00 2.980550974031015876e+00 2.799590854674550933e+00 2.542456951528921039e+00 2.440086814152501837e+00 2.160773682034329291e+00 1.731796700650217735e+00 1.475970564356685166e+00 1.393843687830264688e+00 1.429076175463733556e+00 1.593767946641652777e+00 2.065522598563700907e+00 2.970498193529246933e+00 4.045551858612485674e+00 4.671265082397146884e+00 5.141014626703872992e+00 5.241925562223022084e+00 5.280515337087829053e+00 5.212593475268219478e+00 4.879323869991348595e+00 4.342209023988115035e+00 3.929932912622421171e+00 3.721928493523794401e+00 3.646226842521643974e+00 3.480340684968932674e+00 3.323528821500969066e+00 1.333845176263690568e+01
2.262176717858976449e+00 2.177052079720562805e+00 2.174053662019696631e+00 2.183107234955073750e+00 2.162770229342461548e+00 2.144954181127147752e+00 2.043063012958954427e+00 1.893179655174583642e+00 1.807599478231973977e+00 1.495616792895680058e+00 1.073825629506603097e+00 8.559112942308606531e-01 8.339421288185990822e-01 9.071894346986419944e-01 1.075484849963757261e+00 1.549124569659497075e+00 2.376358384093901321e+00 3.243447892560295642e+00 3.812709696064790599e+00 4.183712537797147135e+00 4.309866379872831388e+00 4.389832310066593024e+00 4.364361418911231638e+00 4.133479910164044036e+00 3.543776618868449191e+00 3.085088927423055516e+00 2.855999775467211510e+00 2.714215129434658813e+00 2.553190764290420578e+00 2.381223525950240116e+00 1.333845176263690568e+01
