3.709423973195207225e+00 3.684264497544843309e+00 3.334858659862846686e+00 2.165221181012907614e+00 1.136265239059634391e+00 7.905598021542794562e-01 1.212857048588639186e+00 2.250780851250222092e+00 3.530313746462487856e+00 4.596164098523628283e+00 5.033083069582316327e+00 5.356117998518960199e+00 5.395446184927503275e+00 5.053401153651230437e+00 4.302110259458046038e+00 3.428798457044411663e+00 2.740123128704020417e+00 2.298654585058316435e+00 1.928017193587233225e+00 1.511433059315396843e+00 1.101899564812831578e+00 7.944338875262779709e-01 5.605992251054415787e-01 4.802042355010649466e-01 7.395761430867140440e-01 1.436810099143250419e+00 2.374195371809245003e+00 3.152694294402617281e+00 3.583944226440300085e+00 3.723638156593065851e+00 1.329715114056776315e+01
3.642821762214887293e+00 3.622507748977458419e+00 3.158918878489727966e+00 1.902770994284139539e+00 8.417317695072725758e-01 4.658497401474066546e-01 8.799626014628387782e-01 1.996242849273482056e+00 3.477493367208777109e+00 4.620116282694377574e+00 5.097780936829369836e+00 5.251902170770843092e+00 5.401832521828945133e+00 5.217701851297376514e+00 4.580296184949096627e+00 3.755981452331913495e+00 3.056846179951298481e+00 2.608410142523652553e+00 2.262203936854550790e+00 1.893424391176363519e+00 1.458665654729072836e+00 9.684936999804139024e-01 5.703817487667193209e-01 4.921371310551234668e-01 8.595761082956707710e-01 1.677114301066243263e+00 2.709994720186671202e+00 3.460760180249994100e+00 3.694954039244410460e+00 3.662332234128959918e+00 1.329715114056776315e+01
3.963310751333285253e+00 3.840718739994620989e+00 3.121672627541252965e+00 1.752636143544592295e+00 6.265547304915182192e-01 2.267332044943132230e-01 6.459638366136948306e-01 1.779499983208655545e+00 3.372343630262616188e+00 4.504770468593494392e+00 4.919495841922629786e+00 5.086987403582297063e+00 5.109362878404548169e+00 4.969804629302973176e+00 4.506412487747693874e+00 3.920739529054836581e+00 3.322711037927821742e+00 2.854732030058971581e+00 2.504884599364477715e+00 2.138482516271571932e+00 1.648039288383617906e+00 1.054492278821183016e+00 6.175038641310763854e-01 5.807413591757559779e-01 1.045887993667059312e+00 1.959910439758213441e+00 3.084921841807121368e+00 3.880218450278049680e+00 4.037497880201195599e+00 3.962463290590527265e+00 1.329715114056776315e+01
4.400514397707739889e+00 4.102916253013024317e+00 3.185407540409237903e+00 1.789985572690707238e+00 6.666826207812277527e-01 2.612932915108586718e-01 6.830508862075466148e-01 1.811923003848976643e+00 3.332653741061050390e+00 4.295248203779189033e+00 4.675325077443872601e+00 4.815359043553480767e+00 4.817945422896015017e+00 4.622456716027812718e+00 4.304296418182083528e+00 3.732414203205962622e+00 3.079384606780136480e+00 2.664754895396249879e+00 2.456921632349955864e+00 2.203052657180638363e+00 1.751401641816214161e+00 1.178610727779952683e+00 7.620391962771388972e-01 7.548505787418495760e-01 1.246487369741847706e+00 2.185164999673376407e+00 3.381633029520036082e+00 4.343231968803530130e+00 4.560557685937961736e+00 4.503595278168503135e+00 1.329715114056776315e+01
4.671635139631769462e+00 4.179354146254255831e+00 3.293331292087108508e+00 2.017488804653971179e+00 1.009937590924041784e+00 6.593179267384843278e-01 1.077847990931290356e+00 2.134516490694244872e+00 3.387989499295214202e+00 3.995105210739041901e+00 4.270052531090993142e+00 4.384219059724525636e+00 4.176510968091714737e+00 3.974848986093679315e+00 3.749629974393827503e+00 3.159090435289511944e+00 2.499819539662112788e+00 2.236463922006390881e+00 2.226260572414395789e+00 2.198729217876575603e+00 1.917695121900350186e+00 1.435776728605381303e+00 1.039250356595539992e+00 1.003647330121792081e+00 1.426004210120071392e+00 2.265020348084751056e+00 3.406808702117417376e+00 4.471124826206896330e+00 4.940147897886771666e+00 4.917355487434554639e+00 1.329715114056776315e+01
4.718057853204379093e+00 4.133040300900410635e+00 3.352261274678555836e+00 2.344915363228628813e+00 1.542211191058267428e+00 1.304326426121339644e+00 1.700840353475999711e+00 2.544163458133239075e+00 3.261603376993655878e+00 3.533136197836594938e+00 3.646662968189468224e+00 3.572156594199848989e+00 3.302170564355108695e+00 3.183927993217803731e+00 3.119023163544133226e+00 2.625218537741989877e+00 2.087360022593532705e+00 1.921245061848993574e+00 2.046068917027949574e+00 2.210915206311088177e+00 2.155870669860362021e+00 1.814065445209684713e+00 1.418143711330720036e+00 1.297016097055107009e+00 1.567374256111207842e+00 2.213227165747047920e+00 3.141192813520250482e+00 4.118151336041671939e+00 4.787224798644169610e+00 4.991583477888922538e+00 1.329715114056776315e+01
4.524484813908021152e+00 4.048837369622623861e+00 3.372194292954560524e+00 2.619433667165770530e+00 2.048374090599369701e+00 1.887269186235702056e+00 2.172581596860869269e+00 2.633347356829357722e+00 2.922702520622267208e+00 2.975658961095149380e+00 2.915490187650526366e+00 2.677035146947999600e+00 2.463850262203833630e+00 2.552004046738010956e+00 2.657360361251281944e+00 2.336886976960451889e+00 1.900152809905865992e+00 1.812769231527152192e+00 1.993984496709640064e+00 2.220510857739518507e+00 2.287416842689918184e+00 2.070582979104880650e+00 1.681679232763677811e+00 1.454627619674111028e+00 1.560780649554637689e+00 2.009223850585834192e+00 2.710136982292024932e+00 3.481022555544658559e+00 4.160230688490250017e+00 4.533917799118563075e+00 1.329715114056776315e+01
4.318444424509404911e+00 4.044703899154725946e+00 3.373069515499445892e+00 2.755224784040641417e+00 2.287185230979268624e+00 2.089574009607004790e+00 2.182956247855906362e+00 2.371941018824931469e+00 2.489769383586121876e+00 2.462617399143167241e+00 2.266958270329995528e+00 1.864392557608683498e+00 1.620562812329956026e+00 1.912204740115061474e+00 2.316132225538665601e+00 2.194072413834752489e+00 1.831336274878168302e+00 1.720897457971248157e+00 1.847713047607010717e+00 2.063602738014538751e+00 2.176315535671247581e+00 2.028167011198395819e+00 1.674106899002408833e+00 1.392025928267585533e+00 1.400509986903248016e+00 1.719566483677102964e+00 2.255617487499215201e+00 2.917496483710646515e+00 3.497756553950376990e+00 3.998938168689902817e+00 1.329715114056776315e+01
4.081733172966358403e+00 4.006416079556426091e+00 3.347878123233806846e+00 2.754851678062373743e+00 2.321378917972709566e+00 2.054486784553633427e+00 1.969858795825923936e+00 1.967260858304782589e+00 2.022052776912833139e+00 2.008613799238023745e+00 1.780443921908355209e+00 1.377133089591733750e+00 1.119487664180435216e+00 1.386432036600264039e+00 1.981606027574376094e+00 2.061369362944241779e+00 1.688786305086614759e+00 1.442573231556822932e+00 1.468928915138481894e+00 1.661149171578260697e+00 1.824483405296706495e+00 1.772183885950866733e+00 1.515874637918641410e+00 1.254458123479548215e+00 1.219689337220230874e+00 1.466137461889067906e+00 1.936534650255532286e+00 2.505552236332303728e+00 2.997389353140230916e+00 3.536203742351807122e+00 1.329715114056776315e+01
3.778059182072324163e+00 3.915264206882850928e+00 3.311990688785181547e+00 2.774965087085587534e+00 2.353174945874470403e+00 1.991568350095212603e+00 1.692725445160482733e+00 1.510371422931334973e+00 1.556461773237399093e+00 1.634190590193345782e+00 1.443464203606498408e+00 1.192335482327359086e+00 1.123580601043445926e+00 1.343187034604857111e+00 1.768837327066403953e+00 1.873080152286527467e+00 1.497956186768878872e+00 1.138969190753353455e+00 1.085516979782834568e+00 1.241600359901091188e+00 1.388475088958354142e+00 1.393695116889023256e+00 1.251870042090481583e+00 1.084488599755606186e+00 1.072885988672845237e+00 1.303673917503166413e+00 1.748945885836333369e+00 2.289729244773332617e+00 2.749919145666318343e+00 3.235972873626964841e+00 1.329715114056776315e+01
