3.365809450952383930e+00 3.124079332783599838e+00 2.509063310351623777e+00 2.102161071011904081e+00 2.054395505335948613e+00 2.132364598316798254e+00 2.064268974449032790e+00 1.820185973089707421e+00 1.526864494437216724e+00 1.186336427348148259e+00 8.048713913251662744e-01 4.701465964032156553e-01 3.276373023658781802e-01 5.371152475624348943e-01 1.150386628677280143e+00 2.038272811972115850e+00 3.077624550752331878e+00 4.173420128775342519e+00 5.163525432702194884e+00 5.849344700816043741e+00 6.062426199059883558e+00 5.754436530225791380e+00 5.101382759311323234e+00 4.644709910547907938e+00 4.445728516585389478e+00 4.319805845038223957e+00 4.121633703287672645e+00 3.736105666186575913e+00 3.357144762169899099e+00 3.244165405304434202e+00 1.325475343929354466e+01
4.198399860127684846e+00 3.861062591919921072e+00 3.252142256902689432e+00 2.912806769305215315e+00 2.854715168417290450e+00 2.770268569585060625e+00 2.495738842872492036e+00 2.208208697430368961e+00 1.972856784447999168e+00 1.632772145315798173e+00 1.160864067098952734e+00 7.163991755335975542e-01 5.229942766494325435e-01 7.583310005341575843e-01 1.490656088334910034e+00 2.573340176340048302e+00 3.671752971398093646e+00 4.740902021114916209e+00 5.721028679986983612e+00 6.328692494865338247e+00 6.637902974514186205e+00 6.398144976585153465e+00 5.696011386889608730e+00 4.989241804876787256e+00 4.721890947728542898e+00 4.561542825651632604e+00 4.440109558255164401e+00 4.189392415821948212e+00 3.957971149946958089e+00 3.966853943373205293e+00 1.325475343929354466e+01
5.072848780234186172e+00 4.650075356932084070e+00 4.105360157114603226e+00 3.759840911308069966e+00 3.585144836074173558e+00 3.279410997566768682e+00 2.840764434074076306e+00 2.529671141379385979e+00 2.309742754720625069e+00 1.971766543684476236e+00 1.487901365909506612e+00 1.055729180712829951e+00 9.061118428015518811e-01 1.180231238479390043e+00 1.929666769588308295e+00 3.009962286195901893e+00 4.126984349195500279e+00 5.180224252990816680e+00 6.208743869184480957e+00 7.185615368835609473e+00 7.316801877221599248e+00 7.005893709799817515e+00 6.350956263193928919e+00 5.629400930845076978e+00 5.128659418093654665e+00 4.967640123165721455e+00 4.863690582002525353e+00 4.760980385304232954e+00 4.729195678530712321e+00 4.906363623478649849e+00 1.325475343929354466e+01
5.835808268900821716e+00 5.454592509912923326e+00 4.950160312962870179e+00 4.494264425573836874e+00 4.083662742734839313e+00 3.707695975419313061e+00 3.279973083017298841e+00 2.982976030717422233e+00 2.744081606677561957e+00 2.404396519207014027e+00 1.979253604249438414e+00 1.635782683315507580e+00 1.561363477492672569e+00 1.864954188639651456e+00 2.546220911793869668e+00 3.471782033947913959e+00 4.371541857692117894e+00 5.277515980829235787e+00 6.390339249264846977e+00 7.536012129284393346e+00 7.797922471454378446e+00 7.410992854161677634e+00 6.859410209079942256e+00 6.182181547166626601e+00 5.749784215635744822e+00 5.339212701543246453e+00 5.353513797527805984e+00 5.453181959776509657e+00 5.519087675789061898e+00 5.717882720352988279e+00 1.325475343929354466e+01
6.204470334575182378e+00 5.774451673874168023e+00 5.371842630011731679e+00 4.839767620862338582e+00 4.319204756345871310e+00 3.850404764150817005e+00 3.553793808284239741e+00 3.388429421824303844e+00 3.194690483788444890e+00 2.865287273093069853e+00 2.529639790747112649e+00 2.307134578712919382e+00 2.333816517458108919e+00 2.612417403974037100e+00 3.109289015598200479e+00 3.745785092137543071e+00 4.370919065373823464e+00 5.140810703509848700e+00 6.187676108470038905e+00 7.189306632831601540e+00 7.255830066704794135e+00 6.989780744975395699e+00 7.011362950963735408e+00 6.671114887758161416e+00 6.288145106040769150e+00 5.904640917204638129e+00 5.827831527471007966e+00 5.985904385452958998e+00 5.995824029509924991e+00 6.279228958695489027e+00 1.325475343929354466e+01
5.298104152872264550e+00 4.795289528124606626e+00 4.552322755795483289e+00 4.432069521699368408e+00 4.017030822338477414e+00 3.471506587721597370e+00 3.140130665901856855e+00 3.132547377346475592e+00 3.240848763624716522e+00 2.996724832695126128e+00 2.618031922183377436e+00 2.403898216498695728e+00 2.503637992870530127e+00 2.858549223239418069e+00 3.271612491950981916e+00 3.655854700382734190e+00 4.102283331667110566e+00 4.907651920910710786e+00 5.910246777146072716e+00 6.924590833033175130e+00 7.479195719918616980e+00 7.281201296795877909e+00 6.922220470695489070e+00 6.691646592719873610e+00 6.325206201030812991e+00 6.111357098011294120e+00 6.058524272711586001e+00 6.177414999761300152e+00 6.080596181863448635e+00 5.854057432768147606e+00 1.325475343929354466e+01
4.060251357806694550e+00 3.622254338644081084e+00 3.484014613557730566e+00 3.639139343926812042e+00 3.429720081157487055e+00 2.744753666590655783e+00 2.370447287052038998e+00 2.424624246239228231e+00 2.793968042903596682e+00 2.891968771818440587e+00 2.525253557460953591e+00 2.268841126948935027e+00 2.352114892914357380e+00 2.692489203624585770e+00 3.103303724085358262e+00 3.460677203946826985e+00 3.944970467280577875e+00 4.764266760060759331e+00 5.781741029968348933e+00 6.589959557847416605e+00 7.211947457319945798e+00 6.857284906125040713e+00 6.629157326993328603e+00 6.369385991713923723e+00 6.109538623261162371e+00 5.967977145830298369e+00 5.836190788997342338e+00 5.686707951298286545e+00 5.238357225640666748e+00 4.728538753359647906e+00 1.325475343929354466e+01
3.002128359541561764e+00 2.616755485092547406e+00 2.558987760622502883e+00 2.775456554295945732e+00 2.746121527621931069e+00 2.078612132768590914e+00 1.695874220808672117e+00 1.755745131819169913e+00 2.174959263068189319e+00 2.579385040058725043e+00 2.448952024268945316e+00 2.204684185580606304e+00 2.207590836646180943e+00 2.444413607252631682e+00 2.820248440171768678e+00 3.260919169278146956e+00 3.892758473939085473e+00 4.720888354414297439e+00 5.643912042466991075e+00 6.280840189275684438e+00 6.779805781893790240e+00 6.652770347736655765e+00 6.205891444987233996e+00 5.859205287455411693e+00 5.519987537873348060e+00 5.300124769141222991e+00 4.862344342574916212e+00 4.353453492538723602e+00 3.938162604702121872e+00 3.520505895589486123e+00 1.325475343929354466e+01
2.197078886541168341e+00 1.883386960187740211e+00 1.810673595099467015e+00 1.979175331234366730e+00 2.130289782707325941e+00 1.693328154568958244e+00 1.298986902342862848e+00 1.298693890572858223e+00 1.645152710355568537e+00 2.077480395224348353e+00 2.176009258508069699e+00 1.999308529519625566e+00 1.929922205638586075e+00 2.056437208498550273e+00 2.308365138888094581e+00 2.725135990435257227e+00 3.487972221574782594e+00 4.559651397554296715e+00 5.472200123274555850e+00 6.336612006837313515e+00 6.783543401802049289e+00 6.623397368600567603e+00 6.298026351741577322e+00 5.627780200602701122e+00 5.111962415013046268e+00 4.579677660347132750e+00 3.875885378401151993e+00 3.240986589261821926e+00 2.856365646068058428e+00 2.573912325304445581e+00 1.325475343929354466e+01
1.692490307653322645e+00 1.352685564579397592e+00 1.212906730033770586e+00 1.297481516538407487e+00 1.529533180858785091e+00 1.463028969926948530e+00 1.134802759005133943e+00 1.073055485539467835e+00 1.313801675947139813e+00 1.635772350691667487e+00 1.692191623458776384e+00 1.532274384650886834e+00 1.477226673910908783e+00 1.608706941755381870e+00 1.826927021320233102e+00 2.196757653456244963e+00 2.955646776634744732e+00 4.123080353075265769e+00 5.217935988210667730e+00 6.133622776792527098e+00 6.474531879875374152e+00 6.585908681965183753e+00 6.119917435881422563e+00 5.386418496862328986e+00 4.801733107038057113e+00 4.246981337970455073e+00 3.563498043318083841e+00 2.906551573429775104e+00 2.447394626961441499e+00 2.107492626429470217e+00 1.325475343929354466e+01
