2.887905074894596691e+00 2.945598795270224279e+00 2.516716019771128909e+00 2.086098090211977230e+00 1.935646617333702801e+00 1.942329952330141163e+00 1.906463144791631370e+00 1.693870038679327505e+00 1.376649301534632386e+00 1.043436457285451313e+00 7.237003881939667593e-01 4.857769397661909072e-01 4.277081904295398362e-01 6.723755444391477099e-01 1.275819130333157414e+00 2.098622127312330665e+00 3.037371683631863384e+00 3.989927500950311678e+00 4.926860456930993060e+00 5.395008524923917470e+00 5.513621898217634154e+00 5.173353833714751993e+00 4.553124155453978084e+00 4.083631864380475207e+00 3.916952356791429946e+00 3.737018127048470806e+00 3.496848208057027563e+00 3.064571895264793344e+00 2.690484421891026656e+00 2.622740646078486559e+00 1.326758391106363533e+01
3.660371011010752351e+00 3.657560641599288953e+00 3.219381175766397263e+00 2.832805816277774724e+00 2.646149881865869968e+00 2.561397346905670336e+00 2.422488814746712738e+00 2.184939864134496812e+00 1.917725248353330469e+00 1.564139048558599088e+00 1.163233069299459688e+00 8.180725961938242197e-01 6.799914621678919691e-01 9.319312115887650183e-01 1.631917475837255660e+00 2.606070079171476817e+00 3.586896099195836296e+00 4.534920920502321984e+00 5.424053521448199966e+00 5.945446245484609982e+00 6.114157534070132627e+00 5.829451795692199845e+00 5.269869098387697015e+00 4.430049289991759842e+00 4.167331327589320900e+00 4.007640884980338214e+00 3.841817460568187403e+00 3.498265866933454760e+00 3.247121770301100163e+00 3.284309631633576032e+00 1.326758391106363533e+01
4.543053651903433021e+00 4.400239123392278628e+00 3.956378665255236182e+00 3.531070047536282175e+00 3.292367120043123485e+00 3.094917676280089402e+00 2.848358195849795216e+00 2.589136878299424627e+00 2.342435739173708953e+00 1.999288821952681650e+00 1.570496005207761891e+00 1.198668211043676379e+00 1.079762584982653095e+00 1.355987023497461585e+00 2.052678298003752566e+00 3.054587567809060378e+00 4.042223912986295353e+00 5.025898545096858960e+00 5.964644376069134779e+00 7.084873498554356885e+00 6.957552776482312851e+00 6.354486479597007076e+00 6.021464197971098997e+00 5.063895133383206293e+00 4.540462949086689903e+00 4.414877353192522946e+00 4.277386849259165125e+00 4.086410737236383817e+00 4.046029385149894964e+00 4.223375620724828750e+00 1.326758391106363533e+01
5.349281944981663983e+00 5.094826758073879525e+00 4.695622468219635692e+00 4.139187236333986775e+00 3.724441096094416981e+00 3.485287864714633699e+00 3.304523711222084437e+00 3.058167325743489151e+00 2.786028465455250736e+00 2.434294346888655536e+00 2.041251494562218216e+00 1.729642722469992622e+00 1.683525678535579884e+00 1.963405759239916781e+00 2.588910906084907815e+00 3.454397314138033970e+00 4.266612966742362012e+00 5.183792684517401383e+00 6.510895887214680933e+00 7.831673849177973601e+00 7.418479981569562121e+00 6.505500802435269847e+00 6.097672899921370515e+00 5.451828522381621411e+00 5.090808820450509309e+00 4.629517932763217658e+00 4.687169795770430802e+00 4.747612399916027570e+00 4.850925196662255523e+00 5.021426211214407687e+00 1.326758391106363533e+01
5.932982575523785940e+00 5.414500882509463153e+00 5.024105583416699439e+00 4.388412022690816983e+00 3.944625831769544622e+00 3.655889776280254910e+00 3.567804388738602395e+00 3.427268027726570132e+00 3.170085414011499125e+00 2.806827221919263149e+00 2.458685258869848234e+00 2.229150955187179317e+00 2.248460364136282141e+00 2.517470437144950335e+00 2.997718123185010519e+00 3.635498678721158949e+00 4.265232821524361562e+00 5.161965538037507351e+00 6.322034683001316324e+00 7.246983637961458058e+00 6.657628562830731234e+00 6.133984032069013992e+00 6.148560701103514603e+00 5.800776733666518581e+00 5.484825960796310795e+00 5.104479312683447567e+00 5.040899913760315876e+00 5.242781314148511562e+00 5.311144675153300021e+00 5.621501118434437672e+00 1.326758391106363533e+01
5.289101701591189197e+00 4.848586658378272851e+00 4.456399445752348143e+00 4.084186603667529170e+00 3.715403633992932608e+00 3.463765432228374408e+00 3.354675265694477826e+00 3.316167680763306258e+00 3.265624927783788767e+00 2.903655750161262539e+00 2.517911512347893677e+00 2.275305427823039128e+00 2.304859859482808471e+00 2.612123148541925843e+00 3.060023387348964174e+00 3.551875139965582573e+00 4.055827095888195011e+00 4.901187223692053507e+00 5.878034481700939118e+00 7.057140979746614029e+00 7.193562563784667852e+00 6.561783370640315027e+00 6.128251717447684044e+00 5.790976659561909656e+00 5.422305254069685887e+00 5.238918499001455231e+00 5.199801897341716383e+00 5.386728408353057773e+00 5.508556799218136568e+00 5.575755625905440382e+00 1.326758391106363533e+01
4.161616278135289448e+00 3.784146774945307268e+00 3.541772721801012214e+00 3.515011749307154876e+00 3.306151777326565178e+00 2.920831813889576356e+00 2.693088701786533701e+00 2.785735038420945386e+00 2.992419286285115110e+00 2.831990058963535617e+00 2.417039370996229231e+00 2.137766397420363340e+00 2.145995802758782212e+00 2.397936403214770973e+00 2.866650658372863258e+00 3.379112606121096096e+00 3.941268409704882902e+00 4.702628558888892307e+00 5.767158932352199230e+00 6.505500802435265406e+00 6.797628095073021903e+00 6.105858240984256113e+00 5.736813557520193285e+00 5.480961061505219334e+00 5.240203325045674099e+00 5.121098067277635835e+00 5.074028396003310348e+00 5.112211706696553115e+00 4.864124838170594600e+00 4.766194757311616570e+00 1.326758391106363533e+01
3.152267725324865211e+00 2.788139102673615088e+00 2.715720106241233722e+00 2.798281332343864669e+00 2.749399586620397518e+00 2.353688262516200336e+00 2.076998395704876099e+00 2.138091563343000434e+00 2.465173127829882294e+00 2.549013969732613738e+00 2.281631669272881524e+00 2.007541531442341043e+00 1.946207071575210668e+00 2.131432885840861768e+00 2.562232123450302712e+00 3.161680560379991345e+00 3.886576023471893127e+00 4.676332523594187940e+00 5.699541545788494368e+00 6.181942015404460200e+00 6.283806533453413223e+00 5.832917838121622900e+00 5.325811071259454188e+00 4.987226935723385601e+00 4.695622468219646350e+00 4.571691180837382795e+00 4.322817870779401161e+00 3.972341768280196472e+00 3.673137824208803526e+00 3.513731367316077492e+00 1.326758391106363533e+01
2.309616111229233049e+00 2.065438435218506008e+00 1.988939687101417109e+00 2.096979871682564500e+00 2.178806579566539003e+00 1.941597209628812548e+00 1.664183628841510165e+00 1.670817614562705833e+00 1.923114090322272096e+00 2.072313284152469848e+00 1.940878064389278679e+00 1.712564178721931230e+00 1.613756558342988923e+00 1.756571379219957985e+00 2.113175466169608274e+00 2.623689913709005062e+00 3.429361439141142665e+00 4.486324356655104317e+00 5.553591049309517302e+00 6.178828923200010870e+00 6.050789290765571593e+00 5.765604412948619917e+00 5.431984796825701345e+00 4.810486625952235862e+00 4.376815000464960193e+00 3.998197690750530331e+00 3.436465866233081368e+00 2.868008202599418244e+00 2.576937205827004806e+00 2.476665305701315489e+00 1.326758391106363533e+01
1.803526866181019317e+00 1.542588450551805712e+00 1.420047084474593158e+00 1.475702847166062037e+00 1.595353936772866854e+00 1.575073444359676111e+00 1.409321511312797925e+00 1.380892929151366744e+00 1.523914773303978842e+00 1.584634050456977805e+00 1.434865579789857515e+00 1.219260650961420112e+00 1.167790739226592933e+00 1.338347281491009122e+00 1.650006369474818380e+00 2.100079820794361840e+00 2.894344026800155234e+00 4.076192972199439879e+00 5.152453646186144098e+00 5.827726302075231679e+00 5.728003180912047299e+00 5.732392093794517862e+00 5.277350941077361135e+00 4.604867580192666843e+00 4.091726549892673148e+00 3.647649454986023887e+00 3.107257731934097489e+00 2.558470487505792867e+00 2.189103853015652135e+00 2.028219703475575120e+00 1.326758391106363533e+01
