3.411004405640934323e+00 3.143839929513949638e+00 2.514196455957472320e+00 2.110981300599664934e+00 2.069913227978695591e+00 2.152616750139011437e+00 2.080385958654330292e+00 1.833273778467698900e+00 1.544919348086347455e+00 1.204695309941159920e+00 8.167686670329500354e-01 4.727878656192608942e-01 3.241831742387125681e-01 5.311237332631096875e-01 1.143308931684572372e+00 2.032664526055835363e+00 3.078983831414044747e+00 4.191475162866179716e+00 5.194385695432079508e+00 5.885932727089411287e+00 6.118950320111415486e+00 5.800963121787082954e+00 5.144013177465140529e+00 4.691490151752250704e+00 4.501470750870883109e+00 4.379495999773443060e+00 4.183206928443139461e+00 3.796705646124077127e+00 3.418958107001507596e+00 3.301741648295488663e+00 1.325255342827215088e+01
4.243276223048155771e+00 3.869896977088378875e+00 3.261862947643579869e+00 2.929666753331763296e+00 2.881074375104489160e+00 2.791142609246722639e+00 2.499647892557477213e+00 2.208022808666977088e+00 1.979061035925388179e+00 1.639792635969874901e+00 1.160959820846145796e+00 7.096201241069389765e-01 5.133232031933996353e-01 7.494308438489903912e-01 1.485688829277812761e+00 2.577302787186916966e+00 3.685158984817058503e+00 4.760397491372720502e+00 5.730253299003563505e+00 6.345475902942765423e+00 6.712378142363674804e+00 6.447727726612291654e+00 5.719104625473653059e+00 5.029473615016602395e+00 4.772180897418508927e+00 4.620517806518412485e+00 4.498719267404653444e+00 4.250614385351213720e+00 4.023242908766131443e+00 4.033805868329727318e+00 1.325255342827215088e+01
5.134202213456908304e+00 4.661376864429776390e+00 4.117834485728134375e+00 3.785478977531981037e+00 3.610265365582156605e+00 3.289160231515293020e+00 2.833955418341257193e+00 2.522644389410875210e+00 2.305533990573433112e+00 1.967105996812295921e+00 1.477038772786081644e+00 1.042447694046918283e+00 8.930263044999530164e-01 1.170183825086085427e+00 1.925213749900142712e+00 3.016872325115111497e+00 4.136879566671836983e+00 5.195876237265929731e+00 6.214821322670101900e+00 7.200208952865507328e+00 7.380603328302616895e+00 7.080581357494223127e+00 6.412248170445765894e+00 5.674687929415036969e+00 5.187554156581215103e+00 5.022738255879557023e+00 4.928135158344185029e+00 4.822036785998387920e+00 4.792955907233078960e+00 4.976574245324234091e+00 1.325255342827215088e+01
5.883381147904739095e+00 5.472524837049794755e+00 4.975066286389302483e+00 4.529932813406201575e+00 4.115749187805065823e+00 3.716123029278453949e+00 3.271204295883761048e+00 2.974802585218985218e+00 2.736933722286225112e+00 2.397817879447079026e+00 1.968214383947897606e+00 1.624382231578925140e+00 1.552262448978141585e+00 1.860978472452508470e+00 2.548637725071968063e+00 3.485927640135082051e+00 4.381865023677552706e+00 5.283922081291718698e+00 6.404351978962457892e+00 7.606825304180834024e+00 7.875319399146347266e+00 7.488394086721970488e+00 6.928358185209195774e+00 6.247406226313701794e+00 5.810542722522140657e+00 5.404604404218179781e+00 5.415953885737493145e+00 5.511962450488631760e+00 5.570325532408455516e+00 5.772510361600993178e+00 1.325255342827215088e+01
6.244066412474404970e+00 5.800329921858055293e+00 5.400868756124487469e+00 4.879476510708003367e+00 4.337653439349299589e+00 3.846785036870380203e+00 3.534917621011016919e+00 3.377447882201098928e+00 3.195418491096942759e+00 2.872869031255293137e+00 2.541367786162013864e+00 2.320448165746713087e+00 2.346152616494496801e+00 2.626704689334721010e+00 3.129306734524470279e+00 3.760676739155077719e+00 4.373339790396313376e+00 5.153453489443807101e+00 6.173183685288999634e+00 7.234283139802952789e+00 7.333232378939645635e+00 7.067184364637236094e+00 7.088766484935237422e+00 6.740807213872335169e+00 6.352625074450287457e+00 5.978622745863025223e+00 5.899230467410379042e+00 6.055006068547155174e+00 6.056949530705701967e+00 6.345475902942797397e+00 1.325255342827215088e+01
5.290478491004205530e+00 4.778930694143415536e+00 4.559901150423678828e+00 4.446395183374832527e+00 4.017346695881918173e+00 3.448893058421763858e+00 3.109402457009484255e+00 3.103564673754031666e+00 3.233677519410320222e+00 3.016854513080892364e+00 2.649133880042431333e+00 2.442414576703936024e+00 2.543982229901212921e+00 2.891596519603671922e+00 3.294736040816867106e+00 3.660817086668874509e+00 4.104749138058896740e+00 4.906409764808674190e+00 5.904859945172793445e+00 6.999624339395935202e+00 7.556596381423235087e+00 7.358603451131826567e+00 6.999624339395924544e+00 6.769051127097149845e+00 6.402611382715587496e+00 6.188762509500826958e+00 6.131501437779263597e+00 6.250091614581286592e+00 6.134265262941098307e+00 5.856359251928190623e+00 1.325255342827215088e+01
4.042499230299244850e+00 3.599882011711867058e+00 3.468159844165624062e+00 3.632840946624884992e+00 3.416039852394197496e+00 2.709094895438362016e+00 2.332040323065607712e+00 2.388288459829568833e+00 2.766770394752909201e+00 2.905205377645236897e+00 2.560882068868189254e+00 2.309598085126486122e+00 2.392197521693321338e+00 2.727367647793280891e+00 3.122963087881129862e+00 3.465287144190297930e+00 3.927468724211327533e+00 4.752051012028585930e+00 5.797803826201310073e+00 6.616735689127233755e+00 7.289350027287903266e+00 6.934688989005812765e+00 6.706562001654583050e+00 6.446791114753287033e+00 6.185734795277277875e+00 6.039682325922873574e+00 5.911304951061271851e+00 5.750861864775143495e+00 5.260693864289555322e+00 4.720406946755696609e+00 1.325255342827215088e+01
2.984100804139040886e+00 2.598895514479880653e+00 2.545087195875007868e+00 2.764013428060793309e+00 2.725959096614605670e+00 2.040352513356122444e+00 1.655709439311563003e+00 1.716246941959778116e+00 2.140363254006793614e+00 2.571456199715045798e+00 2.477372293858795427e+00 2.243618800093965859e+00 2.245472606138366523e+00 2.475923224269542811e+00 2.844762504211921783e+00 3.272059984342128303e+00 3.893359748573901769e+00 4.728843307354715364e+00 5.649839181725231363e+00 6.303556402631310895e+00 6.831683074454756088e+00 6.730174971109008197e+00 6.283296764957903235e+00 5.936610882633713615e+00 5.596268669283263719e+00 5.371489159810087344e+00 4.929528825949385684e+00 4.413952840132257194e+00 3.982378758311156730e+00 3.526064433954052113e+00 1.325255342827215088e+01
2.186704350917337170e+00 1.866449705905548040e+00 1.794415697799666365e+00 1.965106414870826601e+00 2.115641437115505230e+00 1.659540907586532832e+00 1.259822700692772468e+00 1.260031671966648670e+00 1.609781204411372180e+00 2.061946535050314555e+00 2.194249280828971749e+00 2.032154932418543503e+00 1.963931703175318955e+00 2.087808089218028407e+00 2.333161393965066388e+00 2.741315695194495028e+00 3.500601439929841519e+00 4.571992757040167277e+00 5.505366421509346075e+00 6.347849446939432205e+00 6.829900868670282676e+00 6.700802055467605101e+00 6.375431567404787003e+00 5.704646642496385311e+00 5.188007165040995794e+00 4.650379096316452632e+00 3.943701097459128668e+00 3.302781402384376896e+00 2.907471908858981546e+00 2.591169116001836858e+00 1.325255342827215088e+01
1.682622654707104815e+00 1.335964880465429161e+00 1.194654330628566186e+00 1.280877819974071574e+00 1.520143240013962060e+00 1.444823334697612705e+00 1.103359922447103791e+00 1.038996173080657393e+00 1.284927666739214658e+00 1.625744746674527619e+00 1.708947338666492399e+00 1.560790579827664892e+00 1.510662964470682823e+00 1.640988856344181013e+00 1.852255304777810974e+00 2.217045168721865966e+00 2.973876546858955638e+00 4.135617934574538523e+00 5.215837613042808130e+00 6.132053178704207852e+00 6.510955454261263320e+00 6.663313445455965045e+00 6.197322839668226280e+00 5.463824283079364186e+00 4.877790824390324964e+00 4.317402792363425057e+00 3.631149830065125705e+00 2.967994662450300858e+00 2.493342898675922736e+00 2.122121270808291715e+00 1.325255342827215088e+01
