4.862945356051331380e+00 4.598760500322630840e+00 3.832001377412484366e+00 2.911630352875041794e+00 2.328704975977386571e+00 2.133019957689395341e+00 2.307350461917429207e+00 2.818998709757146948e+00 3.588168407413496297e+00 4.608027734916453788e+00 5.852830225484918714e+00 6.550707734396951309e+00 6.199313529310006565e+00 5.522893876040332550e+00 4.778286116227628000e+00 4.111858823901711979e+00 3.592882133979107273e+00 3.231690163252553205e+00 2.893736876850407036e+00 2.525377832879300399e+00 2.036347632151124909e+00 1.487581161924817597e+00 1.095673589698991091e+00 9.941262521284748299e-01 1.306472430782888772e+00 2.069463093561107137e+00 3.076479353113577897e+00 4.037845771186457711e+00 4.736881096704925298e+00 4.966312151251294438e+00 1.331359928931016867e+01
5.427623133854392101e+00 4.881832867119330288e+00 3.777422055571993731e+00 2.801432766850270095e+00 2.285923692508397664e+00 2.158116809196320318e+00 2.418133494090763502e+00 3.028797553274729104e+00 3.919839935216570481e+00 4.973290827789084823e+00 6.129096441620362157e+00 6.626075401869095494e+00 6.265805099859990790e+00 5.640869730929117587e+00 4.842022061888735074e+00 4.135419877764869412e+00 3.624221297529716779e+00 3.283595549789871892e+00 2.999889561617254508e+00 2.718776688968975286e+00 2.396435904715981557e+00 2.077120356982181004e+00 1.866549557544065374e+00 1.894467990700130278e+00 2.243609455427756583e+00 2.873138679252505767e+00 3.634504868918636333e+00 4.485689067504520011e+00 5.252917410962621325e+00 5.547948090745560279e+00 1.331359928931016867e+01
5.289892344341253327e+00 4.730086964495642476e+00 3.539749738882085772e+00 2.618507896076986086e+00 2.158693312409576404e+00 2.050945370664159384e+00 2.386608685102363570e+00 3.117666153381451366e+00 4.110192783898350299e+00 5.257404306529547711e+00 6.473824032500784753e+00 6.834937043567430592e+00 6.449572712339858960e+00 5.794628092316809642e+00 4.969025826050958550e+00 4.207175537219259631e+00 3.667032325378248636e+00 3.353617762208903397e+00 3.114917986724651922e+00 2.937282286065043824e+00 2.778935433400821609e+00 2.630077263007100541e+00 2.520525470862153838e+00 2.603693692408695970e+00 2.950575640962089796e+00 3.505099283665996435e+00 4.165813261130589140e+00 4.886107134365979654e+00 5.567261637374092409e+00 5.679893109171307408e+00 1.331359928931016867e+01
5.225461967610460334e+00 4.630881559035382011e+00 3.361124652083073983e+00 2.453602528969976326e+00 2.017319919006320017e+00 1.902301251378284208e+00 2.264368477274848690e+00 3.089441631328003535e+00 4.172389109422264042e+00 5.382988965919716762e+00 6.406363714171187773e+00 6.718733790856349586e+00 6.689596715397196469e+00 6.047659150413150719e+00 5.218188476121361496e+00 4.397943172799225309e+00 3.848404963924989985e+00 3.516418866137919874e+00 3.314645104825305832e+00 3.206731786825168129e+00 3.121532439524234981e+00 3.006967760218934416e+00 2.922113371700624462e+00 3.004109180929158462e+00 3.316619638050113394e+00 3.795759444551119799e+00 4.393805038893167314e+00 5.014947672104024257e+00 5.561723092304346139e+00 5.604409043177785321e+00 1.331359928931016867e+01
5.314665687164863428e+00 4.637830826768359671e+00 3.172228792715803269e+00 2.287073489082266153e+00 1.895755073355412046e+00 1.775899429160374021e+00 2.136114997776796365e+00 3.019554579288203033e+00 4.195296338160503069e+00 5.445498066186619468e+00 6.426922795023053858e+00 6.609864832156679526e+00 6.858733261198591613e+00 6.215598011822947022e+00 5.404123784738435354e+00 4.625793941043568225e+00 4.040203407817182679e+00 3.698807265113645215e+00 3.503613229717880362e+00 3.388464953497015930e+00 3.299648095251516811e+00 3.166861439856914373e+00 3.072587561660502509e+00 3.082460813112839926e+00 3.226798310165365002e+00 3.533929096129527991e+00 3.992859725543267402e+00 4.571996762381929535e+00 5.171921879978192749e+00 5.449417266494237744e+00 1.331359928931016867e+01
5.176157629078720568e+00 4.522387000940839563e+00 3.039681047294569449e+00 2.170064327852098351e+00 1.826384783683904223e+00 1.734569486734636845e+00 2.104926011374182782e+00 3.000400264299870390e+00 4.214690088655707711e+00 5.486844828778829175e+00 6.325575419192129623e+00 6.615219527465178828e+00 6.803387416114286879e+00 6.120042719741012327e+00 5.279309930592818390e+00 4.581267935784246959e+00 4.061197161811630707e+00 3.748791410224718845e+00 3.536107103577045496e+00 3.380130804740753447e+00 3.272818309930054959e+00 3.157913209365364349e+00 2.994876699064156433e+00 2.808827092788332536e+00 2.756668523487120215e+00 2.935704874968052103e+00 3.335952859100478118e+00 3.914472631106495015e+00 4.585779371487553213e+00 5.043529689716867104e+00 1.331359928931016867e+01
4.902097618378922661e+00 4.377786063718867027e+00 3.039796884786828635e+00 2.182604153002992042e+00 1.823000738365828655e+00 1.761838135029936803e+00 2.136204544888584245e+00 3.013661717709797294e+00 4.246120399979060878e+00 5.477863740556279559e+00 6.106142067685051522e+00 6.393247163271452926e+00 6.348053292663383473e+00 5.584988482952468303e+00 4.815380381455703684e+00 4.201659792404601745e+00 3.839520152325909486e+00 3.612398185658779681e+00 3.374956570861855631e+00 3.186819630575788320e+00 3.140961354073005918e+00 3.021517478127111911e+00 2.708753231807745188e+00 2.333752095071093269e+00 2.167330060671686098e+00 2.307645281568959650e+00 2.707871665289709462e+00 3.349584725455208911e+00 4.099185708229774683e+00 4.692224007208676717e+00 1.331359928931016867e+01
4.769179902831967688e+00 4.417074587154903753e+00 3.181952992331690933e+00 2.283404549894082702e+00 1.871228806595947480e+00 1.805074736684062264e+00 2.166129421507822617e+00 2.997083305819339571e+00 4.146253409654240940e+00 5.262017849827230975e+00 5.803750808944283968e+00 5.984674764906839251e+00 5.821004919453621973e+00 5.119797115363036610e+00 4.331712744408232396e+00 3.776378785188854614e+00 3.420303946765685943e+00 3.248505324229161495e+00 3.052464464195455029e+00 2.878883578686644018e+00 2.897031194867707882e+00 2.752528948719378921e+00 2.316013578153919727e+00 1.857949070920813517e+00 1.660323753657720003e+00 1.816482053327925561e+00 2.272712777732502243e+00 2.988366772894892609e+00 3.833129910058899803e+00 4.541301332509237731e+00 1.331359928931016867e+01
4.973861807047573969e+00 4.614276486356483353e+00 3.329094597045242132e+00 2.326758255335186654e+00 1.864509612833945118e+00 1.802294211551461300e+00 2.115749737678929598e+00 2.801954271644615524e+00 3.807158305079813232e+00 4.866847124109331624e+00 5.319134361641571829e+00 5.531856662488995546e+00 5.393289529437397256e+00 4.623155288636666249e+00 3.887118410743539698e+00 3.252467503569412166e+00 2.783132794159273171e+00 2.663242148718601321e+00 2.663294273541283008e+00 2.618138757494872682e+00 2.642342086593880701e+00 2.381690892740222942e+00 1.845713085713027501e+00 1.386724459150448174e+00 1.237421270950165741e+00 1.477829175243994264e+00 2.049972732489125260e+00 2.878810446824519698e+00 3.832826512250485429e+00 4.599583188861827487e+00 1.331359928931016867e+01
5.153031931827631418e+00 4.970898668777484986e+00 3.409110304899690469e+00 2.191897828251881286e+00 1.689630883271324935e+00 1.634533891110236281e+00 1.892886217429015749e+00 2.443715018746458245e+00 3.351956891673247174e+00 4.405799731079445003e+00 4.850554254597179593e+00 5.046426016067109721e+00 4.807549802356962942e+00 4.151752100019748148e+00 3.384448112814930631e+00 2.643743735919078297e+00 2.114822708609592095e+00 2.032613613628845073e+00 2.231669946250179226e+00 2.378853669566723283e+00 2.337606149906855446e+00 1.883448442806214596e+00 1.281519163459025279e+00 8.521897319841995611e-01 7.756339710479991378e-01 1.128067117681012199e+00 1.863593848158331623e+00 2.863510563792272201e+00 3.917193920244129934e+00 4.738033838724499347e+00 1.331359928931016867e+01
