4.601146758075353560e+00 3.461399748528044107e+00 2.341389965490273006e+00 1.347861704991869081e+00 5.263677838054632296e-01 1.521189698207808805e-01 4.405601845764097746e-01 1.354835261472386421e+00 2.578198451502578425e+00 3.846997937104491783e+00 5.033180793016883925e+00 5.903681000557726932e+00 5.651087552457182639e+00 5.224837206695535308e+00 4.416217495624633393e+00 3.662599432417381173e+00 2.885197787666494484e+00 2.260199467515251026e+00 1.853577325184861735e+00 1.568044934353743702e+00 1.249832475397141041e+00 8.647404739187036782e-01 5.731536581246481354e-01 6.577212445327660362e-01 1.286503287792263084e+00 2.475521275981768188e+00 3.827689742637852000e+00 4.794296511857907284e+00 5.263546709553250658e+00 5.123806637510816664e+00 1.313653685708156971e+01
4.518309516464124265e+00 3.381444115525993332e+00 2.234575481286254384e+00 1.170285047871791217e+00 3.856961358877301072e-01 7.192455772636607847e-02 3.538500157569806071e-01 1.196387815674214039e+00 2.353157031536614152e+00 3.600572325991908684e+00 4.793727928695754592e+00 5.463637811956888690e+00 5.752640238438169185e+00 4.971133950193054041e+00 4.254216526754599492e+00 3.728401555884460983e+00 3.007395266135850953e+00 2.397149911598692729e+00 2.008379053890530841e+00 1.736178295900912438e+00 1.432942131285820153e+00 1.092580707163539611e+00 8.690880571073469341e-01 9.894447693839043545e-01 1.658947108083407951e+00 2.889353199374073533e+00 4.263017801000097862e+00 4.953044292159390238e+00 5.380545624806443605e+00 5.118883743844328649e+00 1.313653685708156971e+01
4.608598849308063627e+00 3.454446839505255440e+00 2.197979975101825634e+00 1.075050301427320498e+00 2.916404421011846715e-01 0.000000000000000000e+00 2.820792682089875436e-01 1.107238832699290576e+00 2.264267612273200836e+00 3.556825686438847889e+00 4.660357901523172863e+00 5.303607111336688718e+00 5.290387972405603101e+00 4.934766979064958647e+00 4.228566455078089703e+00 3.645710398658893681e+00 3.040889805401980173e+00 2.492433324518734672e+00 2.135193098822482760e+00 1.833428484739088926e+00 1.466597112694749239e+00 1.132225258130217016e+00 9.363805907539868301e-01 1.073802119216435313e+00 1.763059058271883472e+00 3.045352055596280305e+00 4.507663526635490747e+00 5.094861192649384307e+00 5.307630695040852942e+00 5.298284230156376395e+00 1.313653685708156971e+01
4.794296511857917054e+00 3.574205559380505548e+00 2.252233528760926529e+00 1.106848593237630185e+00 3.267093919569910021e-01 4.293889936164962950e-02 3.242710395796987166e-01 1.148007576981519895e+00 2.344081310707717414e+00 3.652458978293111613e+00 4.696897568790053157e+00 5.165785380301326057e+00 5.439651192784605627e+00 4.650891275706455552e+00 4.033951289902384829e+00 3.565235097180007529e+00 3.082531447952606030e+00 2.586536487937004303e+00 2.223943990025856632e+00 1.916437323660894698e+00 1.514718551889754572e+00 1.136885067729815901e+00 8.717671875845951490e-01 9.535944435399794639e-01 1.631217907930181177e+00 2.930482317247208535e+00 4.476153215746633940e+00 5.374493201535230469e+00 5.673034488194455882e+00 5.483185738298862688e+00 1.313653685708156971e+01
4.981945424089579966e+00 3.716995509836827694e+00 2.405223600591197552e+00 1.248987299498222292e+00 4.717354591290239263e-01 1.991490857498400269e-01 4.892497970141298502e-01 1.307395331882737599e+00 2.498134679149528026e+00 3.808551695911919666e+00 4.739444829530245151e+00 5.262298208984194758e+00 5.303607111336686941e+00 4.665377261053095914e+00 4.032522981528692263e+00 3.519412998350775368e+00 3.085308043759276142e+00 2.668644950189863252e+00 2.340712062507647406e+00 2.038709987105383981e+00 1.639605054204689161e+00 1.181058919124471362e+00 8.087481991938518799e-01 7.950125251202790899e-01 1.394883268909214546e+00 2.664700467490774827e+00 4.324405285996895110e+00 5.495967569660021645e+00 5.871640986288684694e+00 5.564342050486169811e+00 1.313653685708156971e+01
4.974202987735670156e+00 3.951571114294408105e+00 2.632715945347071429e+00 1.472456299229302434e+00 6.969672741517412007e-01 4.361420811702318989e-01 7.280744565875054697e-01 1.540931255706297964e+00 2.724195484743341389e+00 4.026216022300028285e+00 4.866793742930476618e+00 5.252403229726658296e+00 5.436301979312715638e+00 4.631098105375131446e+00 3.977738179772796201e+00 3.448882760203535902e+00 2.982833971711053245e+00 2.662992889122248297e+00 2.410949306736911879e+00 2.138053395870223472e+00 1.737162180653098797e+00 1.239813986327056083e+00 7.871607102087936347e-01 7.200711475375867199e-01 1.281595659738556270e+00 2.466490652297384845e+00 4.032681513575909982e+00 5.240261082225588396e+00 6.298892292953365946e+00 5.861332541242816774e+00 1.313653685708156971e+01
5.137811016880792891e+00 4.110478267866479740e+00 2.882451193614148810e+00 1.758700744724020826e+00 9.692137239366864776e-01 6.991921371239229188e-01 9.731540775709781599e-01 1.744252177003769777e+00 2.861077924716396215e+00 4.026216022300030950e+00 4.859134202801364211e+00 5.530151608586089118e+00 5.103398222546621454e+00 4.571844564812762357e+00 3.899652304347254628e+00 3.252277685155582798e+00 2.731319040151690469e+00 2.489996260882258561e+00 2.346381825463402571e+00 2.113095755328956660e+00 1.750916548300889275e+00 1.258183158480288499e+00 8.208910730618579343e-01 7.503318604544262360e-01 1.275281145203408517e+00 2.364871024367375174e+00 3.809205260534577420e+00 5.091105847472585211e+00 5.957218179976742967e+00 5.965274469675252433e+00 1.313653685708156971e+01
5.052162861288764795e+00 4.331953359084547373e+00 3.163076963801673358e+00 2.048901966885178894e+00 1.231345302160453459e+00 9.156241030166278883e-01 1.142062352899578581e+00 1.842280342870184828e+00 2.889889241053309465e+00 3.900032953368061328e+00 4.613199191220100914e+00 4.937653954517776889e+00 4.999341223978498228e+00 4.438345547820601311e+00 3.635280723182977347e+00 2.927370503744264774e+00 2.461980625593766625e+00 2.234715311862960796e+00 2.106217201737761169e+00 1.951745965410294215e+00 1.657319687299475763e+00 1.215820043373819992e+00 8.323661005155331694e-01 7.762880515102661416e-01 1.224792971521828644e+00 2.187014391567374982e+00 3.493122510843706507e+00 4.557907732627045405e+00 5.364047101654541905e+00 5.651087552457177310e+00 1.313653685708156971e+01
5.084590382810803888e+00 4.428409324032187122e+00 3.492673715973835691e+00 2.293318022068193240e+00 1.407854462904227999e+00 1.032866434788835663e+00 1.185237029812990839e+00 1.829706769855786952e+00 2.742412300890468391e+00 3.627757336273518263e+00 4.195997711900921523e+00 4.583712764700920594e+00 4.570279840670472105e+00 4.112106379230104913e+00 3.258519352330071950e+00 2.570016328577774178e+00 2.083290819880410538e+00 1.873192674134517510e+00 1.791645183956428244e+00 1.700677531582151403e+00 1.494519107106977440e+00 1.155524735888561860e+00 8.287048005931021422e-01 7.534716165877384242e-01 1.106077069703210736e+00 1.888869005847590543e+00 3.030792983889774916e+00 4.078645042297061707e+00 4.870014492709214160e+00 5.345119841425326257e+00 1.313653685708156971e+01
4.925479708508880172e+00 4.461977893101791715e+00 3.587806753889147160e+00 2.414195004355163654e+00 1.520216914650691642e+00 1.105369644633959370e+00 1.201523137728141233e+00 1.745375979363314567e+00 2.596516066570707881e+00 3.455349155170745590e+00 3.843870913998414629e+00 3.945513087511910655e+00 3.989861900537738926e+00 3.639775130119792479e+00 2.880244638741979557e+00 2.180218502375539380e+00 1.722871264246441214e+00 1.511425699600677408e+00 1.453282383681000045e+00 1.382645840263854620e+00 1.248129956807606966e+00 1.030086253573851529e+00 7.875582945656953715e-01 6.993642162641509064e-01 9.296363771095474959e-01 1.542092220122714075e+00 2.486501454907963815e+00 3.501129110174444392e+00 4.501018088358862634e+00 5.082741826017178610e+00 1.313653685708156971e+01
