2.794245750632664116e+00 2.901656379537404629e+00 2.514674459087330227e+00 2.086220947078301968e+00 1.914360064529163852e+00 1.916206396174261917e+00 1.888173844249696698e+00 1.683065058784731560e+00 1.363716208424074150e+00 1.027350501253560644e+00 7.148538124921048897e-01 4.988563628994998056e-01 4.654030205452573399e-01 7.233418781406673048e-01 1.324342205838282105e+00 2.120089941883618767e+00 3.019181280818409974e+00 3.913624867371174876e+00 4.846619893857876171e+00 5.292624111703774226e+00 5.304139392964310140e+00 5.050556877484937424e+00 4.622660437619867224e+00 4.157196375041464442e+00 4.004191104898997544e+00 3.729859390190412238e+00 3.397262784532948832e+00 2.922963732428792483e+00 2.555980577768599549e+00 2.501412538924937756e+00 1.327700866582665640e+01
3.541869987332077585e+00 3.616461565562657743e+00 3.194819107619089937e+00 2.806532258313659600e+00 2.597378220550237593e+00 2.522879077211529264e+00 2.420188441637801890e+00 2.188481307767591755e+00 1.908329437201636614e+00 1.551209782768664391e+00 1.170398438374984584e+00 8.570738336508714195e-01 7.432781811440742903e-01 1.001151161756419716e+00 1.683585992485406413e+00 2.612593442434030244e+00 3.548783826600441671e+00 4.455383497117199276e+00 5.330063431698358833e+00 5.846705664640197142e+00 5.925186925294371854e+00 5.659009578596195134e+00 5.457597837539982955e+00 4.595325493475010958e+00 4.235965021254973095e+00 4.023488343235705145e+00 3.761912054660594418e+00 3.360413122790183671e+00 3.089716393543811890e+00 3.133003671131112444e+00 1.327700866582665640e+01
4.390335949495201007e+00 4.333764900297421008e+00 3.904664482932984182e+00 3.470047666200385628e+00 3.221170055207670302e+00 3.063660800843742038e+00 2.849171789259957510e+00 2.605382925421358742e+00 2.354098058386449921e+00 2.008530723747317559e+00 1.596828714747904554e+00 1.251876182449926711e+00 1.146358298274344323e+00 1.421582372719583320e+00 2.098544142740995877e+00 3.076773057776090337e+00 4.005027652808178296e+00 5.009195912783569682e+00 5.919225302773384101e+00 6.944480807016879531e+00 6.725262509303890468e+00 6.152113937058768300e+00 6.070320623328838039e+00 5.123197035712385272e+00 4.592435406179083301e+00 4.430456802675241335e+00 4.185003248359524086e+00 3.947501301157609443e+00 3.897831630930913338e+00 4.065518503668662298e+00 1.327700866582665640e+01
5.224137196664896621e+00 4.988298119035831313e+00 4.620641836580651862e+00 4.040758663219112812e+00 3.654745753977012956e+00 3.434287216908322726e+00 3.285822125974443342e+00 3.060586727464834400e+00 2.783469656798714720e+00 2.440184275297434091e+00 2.064025861491034952e+00 1.765538761451697747e+00 1.721802207409133922e+00 2.004311823716594443e+00 2.612281138180658324e+00 3.435160172813067625e+00 4.218774427282621531e+00 5.069506442966048354e+00 6.601478132380416142e+00 7.708084427947685668e+00 7.186195581098574259e+00 6.278602968494554126e+00 5.904576965610833561e+00 5.397801998899625531e+00 5.020911211075447689e+00 4.541203767801790470e+00 4.570114141756045356e+00 4.599849219581818360e+00 4.713885215397604078e+00 4.850064489715959937e+00 1.327700866582665640e+01
5.772706949760388895e+00 5.354860004182377509e+00 5.007908311128945300e+00 4.304006395753438241e+00 3.871161888804567131e+00 3.606817956711477091e+00 3.537268528533364709e+00 3.404293871965342611e+00 3.144553887144426074e+00 2.791834173339634795e+00 2.454956358331065847e+00 2.232119509080809472e+00 2.242582238413507234e+00 2.495403649549191805e+00 2.962760729706140239e+00 3.568637860755689228e+00 4.240030766921051075e+00 5.187397513658974724e+00 6.236750327072607014e+00 7.014696513697918689e+00 6.439364101698420662e+00 5.919225302773385877e+00 5.916266699661113293e+00 5.632759377306867599e+00 5.268246241461064017e+00 4.916837362708862180e+00 4.848585796605482834e+00 5.051940078319856475e+00 5.113138302781867317e+00 5.417927413630951428e+00 1.327700866582665640e+01
5.336724494573648947e+00 4.833997153322754592e+00 4.464877094741977359e+00 4.043176132322610528e+00 3.654479996771723638e+00 3.460328635812002229e+00 3.367348613093575249e+00 3.324906148783789206e+00 3.239462703486868378e+00 2.886261898509840496e+00 2.531723270485323862e+00 2.287008413117262329e+00 2.276895657449207189e+00 2.550805382536713406e+00 2.983949962763066566e+00 3.468830168214781295e+00 4.010071742395539651e+00 4.889329877639519317e+00 5.833716967422128974e+00 7.427906723406735523e+00 7.357692832609709299e+00 6.418444278718812512e+00 5.904576965610833561e+00 5.558682074156629405e+00 5.190010340931523025e+00 5.006623484477407793e+00 4.980262671682869069e+00 5.183931462390095390e+00 5.352562664570955420e+00 5.430859781150688903e+00 1.327700866582665640e+01
4.156425046477645324e+00 3.814341789243674175e+00 3.563654797987055201e+00 3.475680406083505147e+00 3.266975359898128151e+00 2.948831559506468025e+00 2.760064726034072713e+00 2.849464357734236675e+00 3.011835368315894712e+00 2.823065796712008524e+00 2.422211074222959670e+00 2.150053248822897167e+00 2.117936314196753322e+00 2.325045602592406002e+00 2.790366951851404931e+00 3.308770319807028404e+00 3.878757608905746057e+00 4.715852091329017171e+00 5.770391770664172526e+00 6.912248862460768528e+00 6.866950118886840926e+00 5.913322706930814299e+00 5.510465678860219541e+00 5.248666187953556772e+00 5.007908311128945300e+00 4.898894137847879193e+00 4.858513744003341905e+00 4.942785954947543026e+00 4.739564966653945888e+00 4.729804974439805854e+00 1.327700866582665640e+01
3.181662067672642813e+00 2.834908219307769706e+00 2.744605398188677547e+00 2.794449772550654743e+00 2.736005135269337973e+00 2.418014016188728021e+00 2.172679938597676497e+00 2.225168474652665207e+00 2.512684856362970454e+00 2.532087059903334492e+00 2.257412929641990029e+00 1.983235048159117886e+00 1.902686193519889324e+00 2.067929479517950586e+00 2.498758868842398506e+00 3.102973329008591463e+00 3.842894617242960553e+00 4.626040036254923216e+00 5.664788217145571458e+00 6.134832839876110278e+00 6.353580996517337098e+00 5.655188038440797094e+00 5.095747516784525644e+00 4.754931824257022654e+00 4.470594450142695742e+00 4.387603356325683102e+00 4.203565445539913625e+00 3.945766385989131653e+00 3.685286283926151096e+00 3.536069230695717103e+00 1.327700866582665640e+01
2.361599302090740871e+00 2.118481568578221008e+00 2.029488714865253396e+00 2.114750506167375921e+00 2.176770788208151508e+00 1.999927954504552519e+00 1.759597228716198059e+00 1.761098563784777804e+00 1.972230154999482510e+00 2.045614819564551823e+00 1.881253261269957067e+00 1.644966286144425860e+00 1.548023553902971416e+00 1.696314011812117828e+00 2.082481341286845034e+00 2.624890896234791882e+00 3.447048471708105133e+00 4.383979274037816509e+00 5.433480263390484843e+00 5.991671126944522641e+00 5.946534989182858943e+00 5.614692591245868947e+00 5.217702109281914247e+00 4.611641772229990721e+00 4.206241061823314809e+00 3.876921931825591638e+00 3.383866328715037675e+00 2.877645460414584910e+00 2.608419798872553486e+00 2.514134748026543242e+00 1.327700866582665640e+01
1.865972886317798674e+00 1.609922440144305300e+00 1.479134042324060427e+00 1.518419519491415404e+00 1.604879552100799023e+00 1.595776889099485674e+00 1.471577635364546222e+00 1.447990152347907733e+00 1.554593563314486504e+00 1.552236578000982137e+00 1.367069385516909596e+00 1.145914403609735510e+00 1.097147160685129741e+00 1.281975168533519227e+00 1.634860737683714982e+00 2.120115265453887066e+00 2.910038611668113617e+00 4.049842934897905700e+00 5.063122760920581555e+00 5.684465190536423407e+00 5.530212863486213770e+00 5.560304275092244453e+00 5.103246474040926017e+00 4.433638939525245348e+00 3.956803662135012889e+00 3.532594019971581289e+00 3.046095764581332688e+00 2.563412953823650753e+00 2.211534441380371252e+00 2.070673571445135419e+00 1.327700866582665640e+01
1.617998382532213730e+00 1.264920654323826721e+00 1.057389377655346463e+00 1.029183167128480347e+00 1.099078104458298233e+00 1.132695802464238843e+00 1.109717153281159385e+00 1.143047443695946130e+00 1.209397305583156834e+00 1.158607402753651039e+00 9.421202010203204580e-01 7.263767353009848993e-01 7.015308199399046263e-01 9.255782214467773716e-01 1.334514535762174381e+00 1.852233412154180359e+00 2.596105132455299724e+00 3.644860055846856906e+00 4.721791956658647038e+00 5.477054626231687706e+00 5.629101952983784685e+00 5.632759377306859605e+00 4.967506864940786748e+00 4.196104024566073676e+00 3.775345624651488929e+00 3.394207203026272879e+00 3.068886070930498811e+00 2.692135045412217931e+00 2.339146161731554319e+00 2.008014315327795174e+00 1.327700866582665640e+01
1.446779182552170528e+00 9.960397615878977540e-01 7.071496751948465054e-01 6.370499907886224555e-01 7.013859260295680631e-01 7.240715050862376323e-01 7.505421324947083583e-01 8.678689532050674060e-01 9.791585709876571286e-01 9.119053556101797131e-01 6.949811941358370326e-01 4.936090045828984141e-01 4.752714451364510873e-01 7.088986487611010912e-01 1.178232109295502372e+00 1.748877154371940579e+00 2.519672761346069212e+00 3.551571970538679235e+00 4.512509122069939593e+00 5.334495860495748865e+00 5.698635999879032354e+00 5.621853738355663488e+00 4.938763659433286435e+00 4.232977626451067898e+00 3.718362838780431279e+00 3.328124914072113860e+00 3.089047071563549185e+00 2.820649828498429823e+00 2.484030663176866938e+00 1.981687138726871966e+00 1.327700866582665640e+01
1.367823158582617715e+00 8.587356631049680722e-01 5.295578712310420322e-01 4.215770659489011529e-01 4.855634909221577256e-01 5.497050803661687191e-01 6.529117090154274994e-01 8.606501229493397354e-01 9.927118840088064999e-01 8.912522077439715140e-01 6.622657931156108457e-01 4.681978328731741246e-01 4.571327615707796999e-01 7.040832485856152179e-01 1.200460219619442492e+00 1.837200545701700660e+00 2.618511778298609816e+00 3.628294518500971844e+00 4.525823766055022013e+00 5.516472365259697419e+00 5.772706949760397777e+00 5.536422904400940759e+00 5.043006111875231845e+00 4.422213715130224543e+00 3.927113221206531168e+00 3.518680673147138283e+00 3.291251113829805508e+00 3.026896954181060195e+00 2.606664547235952423e+00 1.999203879433744779e+00 1.327700866582665640e+01
1.524951323478628051e+00 1.013079095193885948e+00 6.753213955749777231e-01 5.008937421642438714e-01 5.101183205145729538e-01 6.149333098388121144e-01 8.098625299757042928e-01 1.100276112910034465e+00 1.249553958304893575e+00 1.106353397546755879e+00 8.465550477021821507e-01 6.526493963822603828e-01 6.651676769811480927e-01 9.463245340106505310e-01 1.471173325562765699e+00 2.155349106697471484e+00 2.963531460105509385e+00 3.913317171978957010e+00 4.996443355088102223e+00 5.754432479998997430e+00 6.022602628689721627e+00 5.541123258773226645e+00 5.160217460497337427e+00 4.675851940344127655e+00 4.254937782049305284e+00 3.907602484375597651e+00 3.702242529091177570e+00 3.389631696924318760e+00 2.921913127312829594e+00 2.222745008100239783e+00 1.327700866582665640e+01
1.963029804557240299e+00 1.460639080150382574e+00 1.091218436334195019e+00 8.284836250291478521e-01 7.493798510635609755e-01 8.440791696485872020e-01 1.100042724012130879e+00 1.480750459486203097e+00 1.673489838576298405e+00 1.505059312809937655e+00 1.232934715941434556e+00 1.063058301219005353e+00 1.111590408320189294e+00 1.430953450828117646e+00 2.000106004767828072e+00 2.710406335247977694e+00 3.545787205572115131e+00 4.452083477707662773e+00 5.421777752783695448e+00 6.468450529734221632e+00 6.262561950304836422e+00 5.821005234886395208e+00 5.274247893037347978e+00 4.942785954947546578e+00 4.563058915863493326e+00 4.277926888907706449e+00 4.130481291848167480e+00 3.895339111990727243e+00 3.456265794842720673e+00 2.683185655584352514e+00 1.327700866582665640e+01
2.588112169721590750e+00 2.091029973408144116e+00 1.712488770670363758e+00 1.365720420797193579e+00 1.215414386119711976e+00 1.276026523098924059e+00 1.564580380782919056e+00 2.005543434399822633e+00 2.242041357164330950e+00 2.089594255495120567e+00 1.807926269472204917e+00 1.667678224489622218e+00 1.749605810045513854e+00 2.092962563036150136e+00 2.701355089328907777e+00 3.454410894112998953e+00 4.367498651108618901e+00 5.470032652621362068e+00 6.197644139176921918e+00 7.466379822553117052e+00 6.639952865833593343e+00 6.306336109912471954e+00 5.419208098926044492e+00 5.072365725531206238e+00 4.906440560464314871e+00 4.795852258565457937e+00 4.711533498125921149e+00 4.526110312394484581e+00 4.072441383759236366e+00 3.345275046822122622e+00 1.327700866582665640e+01
