1.357233632276782131e+01 1.357233632276782131e+01 1.357233632276782131e+01 8.482661278272155769e+00 7.531552221276032633e+00 7.483515201250555471e+00 7.483515201250551918e+00 8.525253592056660779e+00 1.357233632276782131e+01 1.357233632276782131e+01 9.421485146086723717e+00 9.834147648907904937e+00 1.357233632276782131e+01 1.357233632276782131e+01 9.250121726820870194e+00 8.337448825937114449e+00 7.499101389610786761e+00 7.179759913080307143e+00 7.621365982052808796e+00 7.800994084852368005e+00 8.370572109474492706e+00 8.059303124015562148e+00 8.800977367493198145e+00 9.421485146086705953e+00 1.357233632276782131e+01
9.060387849646300396e+00 8.766912885193045568e+00 8.220770040321045968e+00 7.256072290022656190e+00 6.636291285014084274e+00 7.055110246413625497e+00 7.848709234006439495e+00 9.250121726820882628e+00 8.960844280949812557e+00 1.357233632276782131e+01 1.357233632276782131e+01 9.530065094208858056e+00 9.662925092118054948e+00 9.060387849646316383e+00 8.276259470852945554e+00 6.910939798604277762e+00 6.288256600072537061e+00 6.165572544970728153e+00 6.947357303772888848e+00 7.908370731861542602e+00 9.530065094208881149e+00 1.048684535997084311e+01 8.875568042380162836e+00 9.421485146086705953e+00 8.800977367493199921e+00
7.848709234006437718e+00 7.240519795051802987e+00 6.433582811800126144e+00 5.814035533017758439e+00 5.646577891908719060e+00 6.124441921450434201e+00 7.101891006770955528e+00 8.194849164810367625e+00 8.079860383932816248e+00 1.007530616959349601e+01 1.357233632276782131e+01 1.357233632276782131e+01 9.530065094208877596e+00 7.515106032774880873e+00 6.077541678253716384e+00 4.912347685876683023e+00 4.283013578162324642e+00 4.466078406587128846e+00 5.606967313628567595e+00 7.503062449903863396e+00 9.421485146086720164e+00 8.503577143001136207e+00 8.647315287253908522e+00 8.290978150042917605e+00 8.462454427424498604e+00
7.016987241397818487e+00 5.893975480586091109e+00 5.047997108438209146e+00 4.611835640908724443e+00 4.635709344054864900e+00 4.820655379300474053e+00 5.483832005006093802e+00 6.445599803079595347e+00 7.611750732187984703e+00 8.916682693390898251e+00 8.800977367493187487e+00 9.008540818297705144e+00 7.220394825892238799e+00 5.546987100040199792e+00 3.954609414125992206e+00 2.842997621777297645e+00 2.349461875654922594e+00 2.824684819077439624e+00 4.366793120468116740e+00 6.613517136082784909e+00 8.734690082651470178e+00 8.647315287253908522e+00 8.261895444789661980e+00 8.029738195805867562e+00 8.247869382160365248e+00
6.481025428711727265e+00 5.338805110927826725e+00 4.481032535592447630e+00 4.024082078903763460e+00 3.770295430289933414e+00 3.532032296952031913e+00 3.881883802720936583e+00 4.807030276211186504e+00 6.097514092619553239e+00 7.319758382900024785e+00 7.626232394660256375e+00 6.820938099022030521e+00 5.559973854082403300e+00 3.940476466837505409e+00 2.507563614933417284e+00 1.516469470399696595e+00 1.121286004190594765e+00 1.647648554004467636e+00 3.149680384118497933e+00 5.187660433148185923e+00 6.984477456319087452e+00 8.247869382160375906e+00 7.900578260127015362e+00 8.020200301511703600e+00 7.583801860103443815e+00
6.332874998600286354e+00 5.479681301371550184e+00 4.668397492994508013e+00 4.040873438546038976e+00 3.308789584563133435e+00 2.628409116210542074e+00 2.509572061400518361e+00 3.142203850758803263e+00 4.424296500766208950e+00 5.708076736017514641e+00 5.987569214595724887e+00 5.554805691376342835e+00 4.695881609678684399e+00 3.395612954601201938e+00 2.150736602128374919e+00 1.206919814925032641e+00 7.215492676578432185e-01 1.052648051078075353e+00 2.166202684689908065e+00 3.634294037436449631e+00 5.054762111860404694e+00 6.471793527483549191e+00 7.186732468427200260e+00 7.240519795051806540e+00 6.999656077658467979e+00
6.784126844222358343e+00 6.342440719548780415e+00 5.579053811980069000e+00 4.520066150780631453e+00 3.270786247700229410e+00 2.103331594920397229e+00 1.564235637575890792e+00 1.838805213183808185e+00 2.968321590195043491e+00 4.241639052672058874e+00 4.810928740205934417e+00 5.036974603755136393e+00 4.781548224773653821e+00 3.953886495615328567e+00 2.929479161863743020e+00 1.829826708676834501e+00 1.073461560215787314e+00 1.028083878671281148e+00 1.585472553438922239e+00 2.332333387844565120e+00 3.244962303665195336e+00 4.491112832495034013e+00 5.719937049775111859e+00 6.364394703520500407e+00 6.699928397094136123e+00
8.337448825937103791e+00 7.548465011226172194e+00 6.706160028693644470e+00 5.062266869295999783e+00 3.391335458347243037e+00 1.909469982127970589e+00 1.171306939240945200e+00 1.256432560214561844e+00 2.270924198962796403e+00 3.615050192420874442e+00 4.500927121561112187e+00 5.260530617474557857e+00 5.626614380074673072e+00 5.320444338678090190e+00 4.519932766789128920e+00 3.210619865513359983e+00 2.081941990687452559e+00 1.519020079009902213e+00 1.413576502128701895e+00 1.497364393966866825e+00 2.043586168019876581e+00 3.274948812746399263e+00 4.825489791949554075e+00 6.355631832696490235e+00 7.460874311378344004e+00
9.250121726820873747e+00 8.337448825937146424e+00 7.130977169753744960e+00 5.279681454931924200e+00 3.332275081252419557e+00 1.800306500814520705e+00 1.138958035708996563e+00 1.314533692875682336e+00 2.343344898284314137e+00 3.745556190066885449e+00 4.957440024072192308e+00 6.161371276626523397e+00 6.947357303772892401e+00 7.139554982605849531e+00 6.530236194902946600e+00 5.133089158206948888e+00 3.605561359761506157e+00 2.287690787943412296e+00 1.490779708922668645e+00 1.213144674691713387e+00 1.585862743391546426e+00 2.824819929302928578e+00 4.666450317485701049e+00 6.791309498501743924e+00 8.442910093484460532e+00
9.834147648907904937e+00 1.357233632276782131e+01 7.258704280772642292e+00 4.932199683877698249e+00 2.869522581255465887e+00 1.404900746564898162e+00 9.482707770500186095e-01 1.437959669972730614e+00 2.635275792330105560e+00 4.145782915756808684e+00 5.696064030109295295e+00 7.004802729592267241e+00 8.405644588423683672e+00 8.462454427424486170e+00 7.965971252850567730e+00 6.637220598711365049e+00 4.567673235279821498e+00 2.714583728189453815e+00 1.600363183712576687e+00 1.169889021586788536e+00 1.465432108477862538e+00 2.711003053850583377e+00 4.684629965953386765e+00 7.139554982605861078e+00 9.117177163425564501e+00
