8.231268763204040440e+00 7.302439741695543773e+00 1.344981403772098005e+01 7.302439741695543773e+00 6.905121369708884238e+00 6.381866769291450581e+00 6.858644588322917457e+00 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 8.098258352215925271e+00 9.057439550138832729e+00 6.388603062930926946e+00 5.948878384021774046e+00 5.999573877163465241e+00 6.416336226987815472e+00 6.973326999491618494e+00 6.905121369708884238e+00 7.685069452858222405e+00 7.818089276207712324e+00 1.344981403772098005e+01 9.057439550138832729e+00
7.818089276207712324e+00 7.138836256031716232e+00 7.115455018964830458e+00 6.066712470560897685e+00 6.213721950051619203e+00 6.355657900051006060e+00 7.747876983363096492e+00 8.402741903059226303e+00 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 8.098258352215925271e+00 6.713811849503795948e+00 5.761390624438158525e+00 5.296095076871140783e+00 5.304830166616810949e+00 6.013853784897829513e+00 7.050356278352569284e+00 8.098258352215925271e+00 7.628252768877784362e+00 7.443359966727576271e+00 7.302439741695543773e+00 7.818089276207712324e+00
7.443359966727576271e+00 6.873737808787468317e+00 5.861626841172326685e+00 5.639826629832199067e+00 5.593445650159287297e+00 5.635980431430613002e+00 6.452921648136730859e+00 7.685069452858224182e+00 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 1.344981403772098005e+01 7.989578102341110544e+00 7.030145965559629673e+00 5.444217582659480748e+00 4.358695796664789235e+00 3.885894641272218841e+00 4.063503504841535552e+00 4.924968202648782878e+00 5.780623207810066333e+00 6.318386015741747741e+00 7.404886257471928523e+00 7.443359966727576271e+00 7.818089276207712324e+00 7.528667089111717559e+00
6.762504387834519903e+00 5.726920998839595711e+00 4.980394019103522751e+00 4.605728043202234723e+00 4.473175695228165161e+00 4.607091473605206211e+00 5.282167992672450296e+00 6.402308392280475324e+00 8.644401195080471112e+00 8.644401195080471112e+00 7.685069452858222405e+00 7.484488956900906764e+00 6.452921648136732635e+00 4.991344852530675169e+00 3.626752812357877609e+00 2.624391896322984863e+00 2.226396265600137703e+00 2.661943041290469658e+00 3.881938150349814265e+00 4.802382806732743425e+00 5.386009524145983107e+00 6.086787005676844942e+00 6.560106151825059406e+00 7.685069452858222405e+00 6.637136217651874226e+00
6.039697478244495876e+00 5.223713710337766436e+00 4.397021107011126695e+00 3.961659771232549865e+00 3.618831393139367414e+00 3.407003065145505438e+00 3.758284624610002567e+00 4.618808283793435443e+00 5.745056495136794616e+00 6.525028131300835810e+00 6.690880074035883140e+00 6.500010979676925871e+00 5.125675645478033893e+00 3.699488196825472031e+00 2.349668768711836719e+00 1.412736705411251403e+00 1.077495544008238992e+00 1.527492070537706637e+00 2.776686037768810067e+00 3.865680504934543293e+00 4.462102874596218349e+00 5.024770617456606026e+00 5.738190870847067693e+00 6.905121369708881574e+00 6.438016992032273400e+00
5.813263182320531186e+00 5.221796797773869514e+00 4.535170173485943756e+00 3.788971758305898163e+00 3.161675556033949341e+00 2.447238184930029092e+00 2.360938992374071788e+00 3.030146462105157923e+00 4.228101184810990176e+00 5.078709684254949508e+00 5.378494814040540639e+00 5.197422110362440506e+00 4.495391949125539632e+00 3.289996080915695842e+00 2.078595032189357816e+00 1.158050225509615894e+00 6.908691812087054407e-01 9.328237218569450651e-01 1.864002332025018083e+00 2.848671886768626926e+00 3.529493313438618607e+00 4.249066397435903752e+00 5.175774007385677500e+00 5.978775568752919156e+00 6.402308392280475324e+00
5.914263189748960592e+00 5.702852615771796252e+00 5.111193328672567482e+00 4.192331387679433696e+00 3.086591178889338316e+00 1.927115214820777966e+00 1.408544265767927239e+00 1.721639886292234634e+00 2.810754139249424632e+00 3.827475871219818693e+00 4.561766769916700603e+00 4.883411075678892210e+00 4.651350412892099051e+00 3.948175036926099501e+00 2.848939972403170984e+00 1.774257719092339647e+00 1.019473854087036724e+00 9.008682971976351705e-01 1.327189212507351446e+00 1.844791397059288185e+00 2.468914728233204237e+00 3.453734458793187301e+00 4.589937035317486647e+00 5.834275339315048825e+00 6.006671075955519967e+00
6.873737808787469206e+00 6.905121369708878021e+00 6.133485099298735754e+00 4.756378990983801458e+00 3.098969576458109998e+00 1.721780203654327046e+00 9.715577570992870449e-01 1.072359873830915689e+00 2.050058950680461400e+00 3.279634926522999372e+00 4.231544585753297838e+00 5.055820256784979705e+00 5.444217582659486965e+00 5.290699934008507022e+00 4.535472715846181835e+00 3.114952633647436464e+00 1.936024571057357813e+00 1.293763401173258165e+00 1.093079448878718551e+00 1.143269320400339017e+00 1.625843510190604357e+00 2.724905728359724222e+00 4.236472308334088055e+00 5.455439730741022508e+00 6.395416343894090971e+00
1.344981403772098005e+01 1.344981403772098005e+01 6.637136217651865344e+00 4.811929201233561493e+00 3.000192823137480147e+00 1.600249786679476705e+00 9.405862096817989570e-01 1.079949469527862194e+00 2.016298123130817466e+00 3.283439075800756335e+00 4.480581501345413997e+00 5.550414075204657571e+00 6.349281840645940811e+00 6.587839247958373612e+00 6.368618319299207187e+00 4.787419584126565653e+00 3.260577634488922349e+00 1.926422487973149744e+00 1.119694335478736757e+00 8.735242069325972469e-01 1.247584369241718560e+00 2.370268087038701843e+00 4.104360122470579242e+00 5.839646170261286073e+00 7.528667089111717559e+00
1.344981403772098005e+01 1.344981403772098005e+01 6.597377913433600582e+00 4.472903165062507291e+00 2.599327310466281737e+00 1.287116426620592780e+00 8.243867549582570842e-01 1.216598141526932020e+00 2.297029968975167868e+00 3.705248963066555490e+00 5.018614010585313423e+00 5.896196413296124206e+00 6.829558297268239819e+00 7.818089276207708771e+00 7.138836256031716232e+00 5.896196413296129535e+00 4.084291339646564545e+00 2.366157696558316204e+00 1.271751653657271719e+00 8.990087136682087809e-01 1.232487679219996135e+00 2.406319461140022931e+00 4.286731117344437791e+00 6.306462495616858455e+00 1.344981403772098005e+01
